human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.01568065807351915,0.5383275261324042,23,0.10778850282635422,0.7077006507592191,0,2,63,83,22,310,146,337,88
0.013925810306562925,0.5391304347826087,23,0.1066956066514908,0.7071583514099783,0,2,63,83,22,310,146,338,88
0.012155394564107525,0.5399305555555556,23,0.10561918038668994,0.7066160520607375,0,2,63,83,22,310,146,339,88
0.013570822731128085,0.5407279029462738,23,0.10237343168222485,0.7060737527114967,0,2,63,83,22,310,146,340,88
0.014977292492028227,0.5415224913494809,23,0.10237343168222485,0.7060737527114967,0,2,64,83,22,310,147,340,88
0.01637488862667663,0.540587219343696,23,0.10348279776715075,0.7087852494577006,0,2,64,83,22,310,147,341,88
0.018435667078480544,0.5396551724137931,23,0.10348279776715075,0.7087852494577006,0,2,64,83,22,310,147,342,88
0.01982447330033238,0.540447504302926,23,0.10672854647161584,0.710412147505423,0,2,64,83,22,310,147,343,88
0.018081761006289276,0.5412371134020618,23,0.1078049727364167,0.7109544468546638,0,2,65,83,22,310,148,343,88
0.020125786163522008,0.5420240137221269,23,0.08180604328057084,0.7120390455531453,0,2,65,83,22,310,148,344,88
0.018371088898089583,0.541095890410959,23,0.08068020728558234,0.7114967462039046,0,2,65,84,23,313,149,344,88
0.020399745445117523,0.5401709401709401,23,0.08068020728558234,0.7114967462039046,0,2,65,84,23,313,149,345,88
0.01865601503759401,0.5409556313993175,23,0.06668666584317118,0.7098698481561823,0,2,65,84,23,313,149,346,88
0.020038413791488074,0.5417376490630323,23,0.06559376966830777,0.710412147505423,0,2,65,84,23,313,149,347,88
0.02141222621771821,0.5408163265306123,23,0.062348020963842676,0.7077006507592191,0,2,65,84,23,313,149,348,88
0.02342568683555496,0.5415959252971138,23,0.062348020963842676,0.7077006507592191,0,2,65,84,23,313,149,349,88
0.024790992683294488,0.5423728813559322,23,0.06233155105378013,0.7087852494577006,0,2,65,84,23,313,149,350,88
0.02678942747562496,0.5414551607445008,24,0.062348020963842676,0.7077006507592191,0,2,65,85,23,317,150,350,88
0.025059885756403166,0.5422297297297297,25,0.045174610457216435,0.7077006507592191,0,2,65,85,23,317,150,350,89
0.02704346229748955,0.5413153456998314,25,0.04736040280694326,0.7077006507592191,0,2,65,85,23,317,150,351,89
0.02901234567901234,0.5404040404040404,25,0.0495956048868576,0.7098698481561823,0,2,65,85,23,317,150,352,89
0.03037037037037038,0.5411764705882353,25,0.08200368220132115,0.7077006507592191,0,2,65,85,23,317,150,352,90
0.031720063621904104,0.540268456375839,25,0.0819872122912586,0.7066160520607375,0,2,65,85,23,317,150,353,90
0.033061501868841325,0.5393634840871022,25,0.07870852376666843,0.7082429501084598,0,2,65,85,23,317,150,354,90
0.03134598012646794,0.540133779264214,25,0.08304716864599693,0.7093275488069414,0,2,65,85,23,317,150,354,91
0.032680400765507156,0.5409015025041736,25,0.07978495003146929,0.7087852494577006,0,2,65,85,23,317,150,355,91
0.03463475364236923,0.54,26,0.07980141994153184,0.7087852494577006,0,2,65,86,23,321,151,355,91
0.03289826568925441,0.5391014975041597,26,0.0819872122912586,0.7087852494577006,0,2,65,87,25,323,152,355,91
0.0342245989304813,0.5398671096345515,26,0.0819872122912586,0.7087852494577006,0,2,65,87,25,323,152,356,91
0.03554291807357385,0.5406301824212272,26,0.08736934361526288,0.710412147505423,0,2,65,87,25,323,152,357,91
0.03381915164392507,0.5413907284768212,26,0.08735287370520034,0.710412147505423,0,2,66,87,25,323,153,357,91
0.03512952910543271,0.5421487603305785,26,0.08735287370520034,0.710412147505423,0,2,66,87,25,323,153,358,91
0.03643203643203641,0.5429042904290429,26,0.08736934361526288,0.710412147505423,0,2,66,87,25,323,153,359,91
0.03772674431357065,0.5420098846787479,26,0.08625997753033698,0.7098698481561823,0,2,66,87,25,323,153,360,91
0.036015560120634615,0.5411184210526315,26,0.08625997753033698,0.7098698481561823,0,2,66,87,25,323,153,361,91
0.03431746377601047,0.5402298850574713,26,0.08625997753033698,0.7098698481561823,0,2,67,87,25,323,154,361,91
0.03261872455902309,0.5393442622950819,26,0.09172445840465393,0.7114967462039046,0,2,67,87,25,323,154,362,91
0.033906926406926385,0.5400981996726678,26,0.09596428382360722,0.7114967462039046,0,2,67,87,25,323,154,363,91
0.035187483140005416,0.5392156862745098,26,0.09704071008840809,0.7109544468546638,0,2,67,87,25,323,154,364,91
-0.00010751300907407835,0.5367047308319739,26,0.06244684042421783,0.7207158351409978,0,2,67,87,25,323,154,364,92
-0.0017032855199305974,0.5374592833876222,26,0.060261048074491064,0.7207158351409978,0,2,68,87,25,323,155,364,92
-0.0033537692521308227,0.5365853658536586,26,0.05916815189962765,0.720173535791757,0,2,68,87,25,323,155,365,92
-0.004938061385211356,0.5373376623376623,26,0.06572552894880801,0.7223427331887202,0,2,68,87,25,323,155,366,92
-0.0036289552428853677,0.5380875202593193,26,0.06680195521360888,0.722885032537961,0,2,68,87,25,323,155,367,92
-0.002327549724925937,0.5372168284789643,26,0.06892186792308552,0.7250542299349241,0,2,68,87,25,323,155,367,93
-0.00103377708390473,0.5379644588045234,26,0.06999829418788639,0.7245119305856833,0,2,68,87,25,323,155,368,93
-0.002606712284131618,0.5387096774193548,26,0.06564317939849534,0.7245119305856833,0,2,68,88,25,327,156,368,93
-0.0041684122329283535,0.5394524959742351,26,0.062364490873905165,0.7250542299349241,0,2,68,88,25,327,156,369,93
-0.005718996879598426,0.5401929260450161,26,0.062364490873905165,0.7250542299349241,0,2,69,88,25,327,157,369,93
-0.0037124851812566084,0.5393258426966292,26,0.06675254548342124,0.7250542299349241,0,2,70,88,25,327,158,369,93
-0.0024262784621126854,0.5400641025641025,26,0.06567611921862038,0.7245119305856833,0,2,71,88,25,327,159,369,93
-0.00043394705845883896,0.5392,26,0.06458322304375702,0.7250542299349241,0,2,71,88,25,327,159,369,94
-0.0019767729182110227,0.5383386581469649,26,0.0623974306940302,0.7250542299349241,0,2,71,88,25,327,159,370,94
-0.0006980659467006323,0.5374800637958532,26,0.06786191156834714,0.7255965292841648,0,2,71,88,25,327,159,371,94
-0.0023337700622338975,0.5366242038216561,27,0.06678548530354628,0.7250542299349241,0,2,71,89,25,331,160,371,94
-0.0038657690738473915,0.5373608903020668,27,0.06241390060409274,0.7239696312364425,0,2,72,89,25,331,161,371,94
-0.0018905513091559412,0.5365079365079365,27,0.060228108254365975,0.722885032537961,0,2,72,89,25,331,161,372,94
-0.0006182223573527601,0.5372424722662441,27,0.06542907056768255,0.7180043383947939,0,2,72,89,25,331,161,372,95
0.0006467520918388425,0.5379746835443038,27,0.06542907056768255,0.7180043383947939,0,2,72,89,25,331,161,373,95
0.0019044356220149217,0.5371248025276462,28,0.06978418535707354,0.7169197396963124,0,2,72,89,25,331,161,374,95
0.003154891085925593,0.5378548895899053,28,0.0719699777068003,0.7180043383947939,0,2,72,89,25,331,161,375,95
0.00153285110305168,0.537007874015748,28,0.07307934379172626,0.7207158351409978,0,2,72,89,25,331,161,376,95
0.0034943042840170357,0.5377358490566038,28,0.07529807596157806,0.7218004338394793,0,2,72,89,25,331,161,377,95
0.0047386759581881654,0.5384615384615384,28,0.07529807596157806,0.7218004338394793,0,2,72,90,25,335,162,377,95
0.003214285714285725,0.5376175548589341,28,0.07529807596157806,0.7218004338394793,0,2,72,90,25,335,162,378,95
0.00230350963914977,0.539906103286385,28,0.10191227420047405,0.7125813449023861,0,3,72,90,25,335,162,378,95
0.0007881773399014413,0.540625,28,0.09972648185074728,0.7125813449023861,0,3,73,90,25,335,163,378,95
0.0027196858124692858,0.5397815912636506,28,0.09972648185074728,0.7125813449023861,0,3,74,90,25,335,164,378,95
0.003965107057890549,0.5389408099688473,28,0.1008193780256107,0.7109544468546638,0,3,74,90,25,335,164,379,95
0.0024587284861257164,0.5381026438569206,28,0.09646426323621965,0.7098698481561823,0,3,74,90,25,335,164,380,95
0.0036970734744707356,0.5388198757763976,28,0.09969354203062225,0.710412147505423,0,3,74,90,25,335,164,381,95
0.002095541154099878,0.537984496124031,28,0.0887810501920509,0.7114967462039046,0,3,74,91,25,339,165,381,95
0.0005030570389288336,0.5386996904024768,28,0.09646426323621965,0.71529284164859,0,3,74,91,25,339,165,382,95
0.0024199301980293297,0.5378670788253478,28,0.1030216402854,0.71529284164859,0,3,74,91,25,339,165,383,95
0.004323763403666525,0.5385802469135802,28,0.10411453646026336,0.7147505422993492,0,3,74,91,25,339,165,384,95
0.002824858757062121,0.5377503852080123,28,0.10411453646026336,0.7147505422993492,0,3,75,91,25,339,166,384,95
0.0012413463833850225,0.5384615384615384,28,0.10739322498485354,0.71529284164859,0,3,75,91,25,339,166,384,96
0.0024757189106836552,0.5376344086021505,28,0.10848612115971695,0.7158351409978309,0,3,76,91,25,339,167,384,96
0.0009869419981779481,0.5368098159509203,28,0.10848612115971695,0.7147505422993492,0,3,76,91,25,339,167,385,96
-0.0005867211749564505,0.5375191424196019,29,0.10848612115971695,0.7147505422993492,0,3,76,92,25,343,168,385,96
-0.0020654726537079338,0.5382262996941896,29,0.1019287441105366,0.7158351409978309,0,3,76,92,25,343,168,386,96
-0.000837048323081846,0.5389312977099237,29,0.1030216402854,0.71529284164859,0,3,76,92,25,343,168,387,96
0.00038453241795860515,0.538109756097561,29,0.10519096272506423,0.71529284164859,0,3,76,92,25,343,168,388,96
0.0015993265993266004,0.5388127853881278,29,0.10519096272506423,0.71529284164859,0,3,76,92,25,343,168,389,96
0.0001304996271438985,0.5395136778115501,29,0.08864929091155066,0.7093275488069414,0,3,76,92,25,343,168,389,97
0.002015979189892214,0.5386949924127465,29,0.0941137717858676,0.7098698481561823,0,3,76,93,25,347,169,389,97
0.00045396010709752854,0.5378787878787878,29,0.09303734552106674,0.7093275488069414,0,3,76,93,25,347,169,389,98
0.0023268698060942006,0.5385779122541604,29,0.09303734552106674,0.7093275488069414,0,3,76,93,25,347,169,390,98
0.004187334922373276,0.5392749244712991,30,0.09740893022052033,0.710412147505423,0,3,76,94,25,351,170,390,98
0.002724220799471655,0.5399698340874811,31,0.09303734552106674,0.7093275488069414,0,3,76,94,25,351,170,391,98
0.0011708316563608934,0.5406626506024096,31,0.08980806672666419,0.7109544468546638,0,3,76,94,25,351,170,392,98
-0.0003739988688815088,0.5413533834586466,31,0.08980806672666419,0.7109544468546638,0,3,76,94,25,351,170,393,98
0.0008369114329379035,0.5420420420420421,31,0.096348973865782,0.7120390455531453,0,3,76,94,25,351,170,394,98
0.002041186609815837,0.5412293853073463,31,0.096348973865782,0.7120390455531453,0,3,76,95,25,355,171,394,98
0.0032388810480222796,0.5404191616766467,31,0.09742540013058287,0.7125813449023861,0,3,76,95,25,355,171,395,98
0.004430048541061382,0.5411061285500748,32,0.09742540013058287,0.7125813449023861,0,3,76,95,25,355,171,396,98
0.005614742297725295,0.5402985074626866,33,0.09742540013058287,0.7125813449023861,0,3,76,96,25,359,172,396,98
0.006793014950016996,0.5409836065573771,33,0.09633250395571952,0.7120390455531453,0,3,76,96,25,359,172,397,98
0.008639888379081806,0.5401785714285714,33,0.09417965142611778,0.7120390455531453,0,3,76,96,25,359,172,398,98
0.00981179199000981,0.5408618127786032,33,0.09417965142611778,0.7120390455531453,0,3,76,96,25,359,172,399,98
0.008281960271498856,0.5400593471810089,33,0.09421259124624282,0.7131236442516269,0,3,76,96,25,359,172,399,99
0.010116683217477662,0.5407407407407407,33,0.09530548742110617,0.7114967462039046,0,3,76,96,25,359,172,400,99
0.011283248443689886,0.5414201183431953,33,0.09421259124624282,0.7109544468546638,0,3,77,96,25,359,173,400,99
0.012443558628474682,0.5406203840472673,33,0.09205973871664108,0.7098698481561823,0,3,78,96,25,359,174,400,99
0.010987562079725732,0.5398230088495575,33,0.08987394636691431,0.7109544468546638,0,3,78,96,25,359,174,401,99
0.012809055704498029,0.540500736377025,33,0.08987394636691431,0.7120390455531453,0,3,78,96,25,359,174,402,99
0.01461868292129137,0.5397058823529411,33,0.08785285311781277,0.7131236442516269,0,3,78,96,25,359,174,402,100
0.01577278823877787,0.540381791483113,33,0.08894574929267618,0.7136659436008677,0,3,78,96,25,359,174,403,100
0.017570664629488142,0.5410557184750733,33,0.09013746492791475,0.7196312364425163,0,3,78,96,25,359,174,403,101
0.01871861471861469,0.5402635431918009,33,0.09229031745751648,0.7218004338394793,0,3,78,96,25,359,174,404,101
0.017268608414239495,0.5409356725146199,33,0.09229031745751648,0.7218004338394793,0,3,78,97,25,363,175,404,101
0.015750877917785622,0.5416058394160584,33,0.09338321363237984,0.7223427331887202,0,3,78,98,25,367,176,404,101
0.014310226492793454,0.5422740524781341,33,0.09338321363237984,0.7223427331887202,0,3,78,98,25,367,176,405,101
0.016094273790791536,0.5429403202328966,33,0.09339968354244238,0.7212581344902386,0,3,78,98,25,367,176,405,102
0.014661756683033322,0.5436046511627907,33,0.09230678736757897,0.7196312364425163,0,3,78,98,25,367,176,406,102
0.015804597701149448,0.5442670537010159,33,0.09230678736757897,0.7196312364425163,0,3,78,98,25,367,176,407,102
0.016941391941391992,0.5449275362318841,33,0.09121389119271561,0.720173535791757,0,3,78,98,25,367,176,408,102
0.018072187267437978,0.5455861070911722,33,0.08798461239831301,0.7185466377440347,0,3,78,98,25,367,176,409,102
0.019843711802540742,0.5447976878612717,33,0.08798461239831301,0.7185466377440347,0,3,78,98,25,367,176,410,102
0.01841923936608242,0.5454545454545454,34,0.09124683101284065,0.7190889370932755,0,3,78,99,27,369,177,410,102
0.019544083137780777,0.5461095100864554,34,0.08909397848323891,0.7190889370932755,0,3,78,99,27,369,177,411,102
0.018038350301753714,0.5467625899280576,34,0.09237266700782909,0.7196312364425163,0,3,78,100,27,373,178,411,102
0.016622922134733153,0.5459770114942529,34,0.09018687465810232,0.7196312364425163,0,3,78,100,27,373,178,412,102
0.01512507271669572,0.5451936872309899,36,0.05145199903533382,0.7239696312364425,0,3,78,100,27,373,178,412,103
0.01688315991782091,0.5444126074498568,36,0.05254489521019723,0.7245119305856833,0,3,78,101,27,377,179,412,103
0.015393132167762835,0.5436337625178826,36,0.04716276388619295,0.7250542299349241,0,3,78,101,27,377,179,413,103
0.013910864978902926,0.5442857142857143,36,0.046119277441517115,0.7223427331887202,0,3,78,101,27,377,179,414,103
0.015033700476738465,0.543509272467903,36,0.046119277441517115,0.7223427331887202,0,3,78,101,27,377,179,415,103
0.01678069564504897,0.5441595441595442,36,0.05160022822589655,0.7239696312364425,0,3,78,101,27,377,179,416,103
0.017897713342377553,0.5433854907539118,36,0.05160022822589655,0.7239696312364425,0,3,78,101,27,377,179,417,103
0.01642497901026252,0.5426136363636364,36,0.05052380196109568,0.7234273318872018,0,3,78,101,27,377,179,418,103
0.018160986787577382,0.5432624113475177,36,0.0451416706370914,0.7218004338394793,0,3,78,101,27,377,179,419,103
0.01669584386954548,0.5424929178470255,36,0.04621809690189227,0.7223427331887202,0,3,78,101,27,377,179,420,103
0.015286171347316024,0.5417256011315418,36,0.042939408377302146,0.722885032537961,0,3,78,101,27,377,179,421,103
0.01382856129775728,0.5423728813559322,36,0.039710129582899545,0.7212581344902386,0,3,78,101,27,377,179,422,103
0.012427699228791778,0.5416078984485191,36,0.04287352873705197,0.7196312364425163,0,3,78,102,27,381,180,422,103
0.014150830069913245,0.5408450704225352,36,0.03851841394766098,0.7207158351409978,0,3,78,102,27,381,180,422,104
0.012757668172891146,0.540084388185654,36,0.0395783703023993,0.7212581344902386,0,3,79,102,27,381,181,422,104
0.014469107897522426,0.5393258426966292,36,0.03742551777279757,0.720173535791757,0,3,79,102,27,381,181,423,104
0.016169983179409042,0.5385694249649369,36,0.03851841394766098,0.7207158351409978,0,3,79,102,27,381,181,424,104
0.014783468459560967,0.5378151260504201,36,0.03629968177780912,0.7207158351409978,0,3,79,102,27,381,181,424,105
0.013405459964988098,0.5384615384615384,36,0.039528960572211724,0.7212581344902386,0,3,79,102,27,381,181,425,105
0.012035879656926318,0.5391061452513967,36,0.03734316822248496,0.720173535791757,0,3,79,102,27,381,181,426,105
0.01058574453069866,0.5383542538354253,36,0.03626674195768409,0.7196312364425163,0,3,79,103,27,385,182,426,105
0.009224515322076299,0.5389972144846796,36,0.036250272047621546,0.722885032537961,0,3,79,103,27,385,182,426,106
0.0077817977668268035,0.5382475660639777,36,0.03517384578282068,0.7223427331887202,0,3,79,103,27,385,182,427,106
0.008897461423593822,0.5375,36,0.036283211867746634,0.7218004338394793,0,3,80,103,27,385,183,427,106
0.0075445071645679485,0.5381414701803051,36,0.03520678560294577,0.7212581344902386,0,3,80,103,27,385,183,428,106
0.009230055658627057,0.538781163434903,37,0.03629968177780912,0.7207158351409978,0,3,80,104,27,389,184,428,106
0.01034004163775154,0.5380359612724758,37,0.03734316822248496,0.7223427331887202,0,3,80,104,27,389,184,428,107
0.008906322104291653,0.537292817679558,37,0.03734316822248496,0.7223427331887202,0,3,80,104,27,389,184,429,107
0.010011507479861903,0.5379310344827586,37,0.03626674195768409,0.7218004338394793,0,3,80,104,27,389,184,430,107
0.008585858585858586,0.5371900826446281,37,0.035140905962695645,0.7234273318872018,0,3,80,104,27,389,184,431,107
0.009686283489809933,0.5364511691884457,37,0.035140905962695645,0.7234273318872018,0,3,80,104,27,389,184,432,107
0.010781178620374587,0.5370879120879121,37,0.035140905962695645,0.7234273318872018,0,3,80,104,27,389,184,433,107
0.011870585554796087,0.5377229080932785,37,0.03621733222749651,0.722885032537961,0,3,80,104,27,389,184,434,107
0.01295454545454544,0.5383561643835616,37,0.037310228402359924,0.7223427331887202,0,3,80,104,27,389,184,435,107
0.011539333484470615,0.5389876880984952,37,0.037310228402359924,0.7223427331887202,0,3,80,104,27,389,184,436,107
0.010131162369968305,0.5382513661202186,37,0.037310228402359924,0.7223427331887202,0,3,80,104,27,389,184,437,107
0.008785378244728026,0.538881309686221,37,0.03944661102189906,0.7234273318872018,0,3,80,104,27,389,184,437,108
0.007447701252772276,0.5381471389645777,37,0.03729375849229738,0.7234273318872018,0,3,80,104,27,389,184,438,108
0.006046518580525573,0.5387755102040817,38,0.035140905962695645,0.7245119305856833,0,3,80,104,27,389,184,439,108
-0.04020149181439503,0.5380434782608695,34,0.03787608745522242,0.7033622559652929,0,3,80,104,27,389,184,440,108
-0.04143326250724355,0.5386702849389416,34,0.035673825195433106,0.7033622559652929,0,3,81,104,27,389,185,440,108
-0.04265767934520942,0.537940379403794,34,0.026930655796526037,0.7001084598698482,0,3,81,104,27,389,185,441,108
-0.044015073149105965,0.5372124492557511,34,0.04322527895910172,0.7039045553145337,0,3,81,104,27,389,185,442,108
-0.044015073149105965,0.5372124492557511,34,0.04322527895910172,0.7039045553145337,0,3,81,104,27,389,185,442,108
-0.04289662797125482,0.5364864864864864,34,0.042115912874175765,0.7044468546637744,0,3,81,104,27,389,185,443,108
-0.044113756613756605,0.5371120107962213,34,0.042115912874175765,0.7044468546637744,0,3,82,104,27,389,186,443,108
-0.04235630289042752,0.5377358490566038,34,0.0464874975736293,0.7044468546637744,0,3,82,105,27,393,187,443,108
-0.041243367294733324,0.5370121130551817,34,0.02668360714558815,0.6968546637744034,0,3,82,105,27,393,187,444,108
-0.04245489258751861,0.5376344086021505,34,0.027776503320451562,0.6973969631236443,0,3,82,105,27,393,187,445,108
-0.04380442841981308,0.5369127516778524,34,0.025623650790849828,0.6963123644251626,0,3,82,106,27,397,188,445,108
-0.04500880607075297,0.5375335120643432,34,0.020159169916532882,0.6957700650759219,0,3,82,106,27,397,188,446,108
-0.04635172653132047,0.5381526104417671,34,0.015804055127141836,0.6957700650759219,0,3,83,106,27,397,189,446,108
-0.045243092368608906,0.5387700534759359,34,0.014727628862340969,0.6952277657266811,0,3,83,106,27,397,189,447,108
-0.044139866177422826,0.5393858477970628,34,0.014727628862340969,0.6952277657266811,0,3,84,106,27,397,190,447,108
-0.04239598278335727,0.5386666666666666,35,0.016913421212067736,0.6941431670281996,0,3,84,106,27,397,190,448,108
-0.04373121511378275,0.5379494007989347,36,0.027111824807213802,0.7022776572668112,0,3,84,106,27,397,190,448,109
-0.041997559774814286,0.5372340425531915,36,0.028204720982077214,0.702819956616052,0,3,84,106,27,397,190,449,109
-0.04332631039489793,0.5378486055776892,36,0.028204720982077214,0.702819956616052,0,3,84,107,27,401,191,449,109
-0.04464862638728134,0.5384615384615384,36,0.028204720982077214,0.702819956616052,0,3,84,107,27,401,191,450,109
-0.04354909544250357,0.5390728476821192,36,0.02929761715694057,0.7022776572668112,0,3,84,107,27,401,191,451,109
-0.044749555047037926,0.5383597883597884,36,0.02929761715694057,0.7022776572668112,0,3,84,108,27,405,192,451,109
-0.043027562992070556,0.5376486129458389,36,0.03039051333180398,0.7017353579175705,0,3,84,109,27,409,193,451,109
-0.04131558251881812,0.5382585751978892,36,0.033669201856394104,0.7022776572668112,0,3,84,109,27,409,193,451,110
-0.042512077294686035,0.538866930171278,36,0.027111824807213802,0.7022776572668112,0,3,84,109,27,409,193,452,110
-0.04141784529422038,0.5381578947368421,37,0.02601892863235039,0.7017353579175705,0,3,84,110,29,411,194,452,110
-0.04260742391531441,0.5387647831800263,37,0.03039051333180398,0.7006507592190889,0,3,85,110,29,411,195,452,110
-0.043790146175479994,0.5380577427821522,37,0.032559835771468204,0.7006507592190889,0,3,85,110,29,411,195,452,110
-0.042701174905785844,0.5386631716906947,37,0.04009481962507422,0.7001084598698482,0,3,85,110,29,411,195,453,110
-0.042701174905785844,0.5386631716906947,37,0.04009481962507422,0.7001084598698482,0,3,85,110,29,411,195,453,110
-0.04161742651987915,0.5379581151832461,38,0.04009481962507422,0.7001084598698482,0,3,85,111,29,415,196,453,110
-0.040538863532948166,0.538562091503268,38,0.04007834971501173,0.6990238611713666,0,3,85,111,29,415,196,454,110
-0.0394654488180311,0.5378590078328982,39,0.020225049556782948,0.690347071583514,0,3,85,111,29,415,196,455,110
-0.04064137382382793,0.5371577574967406,39,0.020225049556782948,0.6892624728850325,0,3,85,111,29,415,196,456,110
-0.04181056000437661,0.5364583333333334,39,0.021350885551771392,0.6919739696312365,0,3,85,111,29,415,196,457,110
-0.04074225678810206,0.5370611183355006,39,0.021350885551771392,0.6919739696312365,0,3,85,111,29,415,196,458,110
-0.03967902864648909,0.5376623376623376,39,0.021350885551771392,0.6919739696312365,0,3,85,111,29,415,196,459,110
-0.040841533763148974,0.5382619974059663,39,0.02025798937690798,0.6925162689804772,0,3,85,111,29,415,196,460,110
-0.041997414919030085,0.538860103626943,39,0.01528760580446692,0.7049891540130152,0,3,85,111,29,415,196,460,110
-0.040939225773348964,0.5394566623544631,39,0.01850041468880692,0.7066160520607375,0,3,85,111,29,415,196,461,110
-0.04208853942266266,0.5400516795865633,39,0.013019463904427486,0.7039045553145337,0,3,85,111,29,415,196,462,110
-0.0403984801901105,0.5393548387096774,39,0.021762633303334555,0.7049891540130152,0,3,85,112,29,419,197,462,110
-0.03934529430280137,0.5399484536082474,39,0.019543901133482755,0.7060737527114967,0,3,85,112,29,419,197,463,110
-0.0382970762734513,0.5405405405405406,39,0.02063679730834611,0.7066160520607375,0,3,85,112,29,419,197,464,110
-0.03677387102149643,0.538560411311054,39,0.03276335680295517,0.6990238611713666,0,4,85,112,29,419,197,464,110
-0.03510136257892987,0.5378690629011553,39,0.03276335680295517,0.6990238611713666,0,4,85,113,29,423,198,464,110
-0.03625517812758905,0.5371794871794872,39,0.03167046062809176,0.6995661605206074,0,4,85,113,29,423,198,465,110
-0.03459352280237937,0.5364916773367477,39,0.03589381613698256,0.6952277657266811,0,4,85,113,29,423,198,466,110
-0.03574229691876751,0.5370843989769821,40,0.04466992535601477,0.6952277657266811,0,4,85,113,29,423,198,467,110
-0.034091357213276385,0.5363984674329502,40,0.04466992535601477,0.6952277657266811,0,4,86,113,29,423,199,467,110
-0.035235130263804704,0.5357142857142857,40,0.04685571770574154,0.6952277657266811,0,4,86,113,29,423,199,468,110
-0.03359477124183008,0.535031847133758,40,0.05126024222532016,0.6963123644251626,0,4,86,113,29,423,199,469,110
-0.03473358318396608,0.5343511450381679,40,0.05023322569070682,0.6957700650759219,0,4,86,113,29,423,199,470,110
-0.03310367240818979,0.5349428208386277,41,0.047020416806366816,0.6963123644251626,0,4,86,113,29,423,199,471,110
-0.03205976188623455,0.5342639593908629,41,0.050299105330956995,0.7001084598698482,0,4,86,113,29,423,199,472,110
-0.0331936522717573,0.5348542458808618,41,0.050299105330956995,0.7001084598698482,0,4,86,113,29,423,199,473,110
-0.03215463126044349,0.5341772151898734,41,0.05135906168569532,0.6995661605206074,0,4,86,113,29,423,199,474,110
-0.03328229147901279,0.5347661188369153,41,0.05245195786055873,0.6990238611713666,0,4,86,113,29,423,199,475,110
-0.031664046710083105,0.5353535353535354,41,0.05245195786055873,0.6990238611713666,0,4,86,113,29,423,199,476,110
-0.03296632953527079,0.5346784363177806,41,0.05245195786055873,0.6990238611713666,0,4,86,113,29,423,199,477,110
-0.03193153878085386,0.535264483627204,41,0.05243548795049613,0.7001084598698482,0,4,86,113,29,423,199,478,110
-0.030322136879513906,0.5345911949685535,41,0.058992864999676486,0.6990238611713666,0,4,86,113,29,423,199,479,110
-0.029292159105350102,0.535175879396985,41,0.05682354256001226,0.6936008676789588,0,4,86,114,29,427,200,479,110
-0.02826696081041674,0.534504391468005,41,0.05573064638514885,0.693058568329718,0,4,86,114,29,427,200,480,110
-0.02724650880388585,0.5338345864661654,41,0.038310187227584724,0.6941431670281996,0,4,86,114,29,427,200,481,110
-0.02623077020154213,0.5331664580725908,41,0.0361408647879205,0.6941431670281996,0,4,86,114,29,427,200,482,110
-0.02521971242225074,0.5325,41,0.03721729105272137,0.6946854663774403,0,4,87,114,29,427,201,482,110
-0.02521971242225074,0.5325,41,0.03721729105272137,0.6946854663774403,0,4,87,114,29,427,201,482,110
-0.024213303184473345,0.5318352059925093,41,0.03612439487785796,0.6941431670281996,0,4,87,114,29,427,201,483,110
-0.02261267186570204,0.5311720698254364,41,0.038310187227584724,0.6963123644251626,0,4,87,115,30,430,202,483,110
-0.021020739630184915,0.5305105853051059,41,0.04266530201697577,0.6963123644251626,0,4,87,115,30,430,202,484,110
-0.01943743575366791,0.5310945273631841,42,0.03612439487785796,0.6952277657266811,0,4,88,115,30,430,203,484,110
-0.020729221053678415,0.5316770186335403,42,0.04155593593204987,0.6946854663774403,0,4,88,115,30,430,203,484,111
-0.019154475576493912,0.532258064516129,42,0.04155593593204987,0.6946854663774403,0,4,88,115,30,430,203,485,111
-0.020283637083013895,0.5328376703841388,43,0.04155593593204987,0.6946854663774403,0,4,89,115,30,430,204,485,111
-0.021569510322154817,0.5321782178217822,43,0.039403083402448136,0.6946854663774403,0,4,89,115,30,430,204,486,111
-0.020566406971162687,0.5315203955500618,43,0.038293717317522236,0.6941431670281996,0,4,89,115,30,430,204,486,112
-0.019001325673884184,0.5308641975308642,43,0.0329115859935179,0.6957700650759219,0,4,89,115,30,430,204,487,112
-0.020125601380880653,0.530209617755857,45,0.035130318163369756,0.6892624728850325,0,4,89,115,30,430,204,488,112
-0.018570068126877115,0.5307881773399015,45,0.035130318163369756,0.6892624728850325,0,4,89,116,30,434,205,488,112
-0.017571534722814364,0.5313653136531366,45,0.038376066867834846,0.693058568329718,0,4,89,116,30,434,205,489,112
-0.01869096431283218,0.5307125307125307,45,0.027447105119200954,0.6941431670281996,0,4,89,116,30,434,205,490,112
-0.017144865022052036,0.5300613496932516,45,0.029649367378990266,0.6941431670281996,0,4,89,116,30,434,205,491,112
-0.01825948774342462,0.5294117647058824,45,0.03183515972871703,0.693058568329718,0,4,89,116,30,434,205,492,112
-0.017265493127562093,0.5287637698898409,45,0.03183515972871703,0.693058568329718,0,4,90,116,30,434,206,492,112
