sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.0909090909090909,0.0,1.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9264905127702509,0,0,0,0,H
1,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.0,0.90483536959712,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9272637309941448,0,1,0,0,M
0,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.8912052903580304,1,1,0,0,M
1,0.1818181818181818,0.0,0.2,1,0.0,0.5,0.2,0.0,0.7142857142857143,0.0,0.9291318203405224,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.9539054207530372,0,1,0,0,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.928782184541047,1,1,1,1,H
1,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7153574923908961,0,0,0,0,H
0,0.8181818181818182,0.1,0.1333333333333333,1,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.8404829137249445,1,1,1,1,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.5,0.4,1.0,0.0,0.0,0.6981639054039614,1,0,1,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,1.0,0.5,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9023595277929504,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9396656453318788,1,1,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.918990159105299,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9225884372757054,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.9642857142857144,1.0,0.940591895102038,0,0,0,0,H
0,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.9157290632457716,1,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.8260618208804162,1,0,1,1,H
1,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8890491743894393,1,1,1,1,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9325835389775592,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.960332574974708,1,1,1,1,H
0,0.5454545454545454,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,1.0,1.0,0.8785472344612456,1,0,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.9661619073866368,0,0,1,1,M
0,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.6666666666666666,0.8077880070938209,0,0,1,1,M
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9125412164777246,1,1,1,1,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.9124157854194296,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9192558805338922,0,1,0,0,M
1,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9339394965128888,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8022636931991934,1,1,0,0,M
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.3928571428571428,1.0,0.9434542043549288,0,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.2,1,0.5,0.5,1.0,0.0,0.9285714285714286,1.0,0.7861989409115105,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.761856897339709,1,1,1,1,H
0,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.1111111111111111,0.3928571428571428,0.0,0.7694222119663329,0,1,0,0,M
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.962635141275723,0,0,0,0,H
1,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,0.0,1.0,0.0,0.9404001116622588,0,1,0,1,H
1,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.91740588472204,0,0,1,1,M
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.964860397258303,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9298942952418768,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.2,1,1.0,1.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.936335044442308,0,0,0,0,H
1,0.8181818181818182,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.9177801036655534,0,0,0,0,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.7840769898768624,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8251161791575207,1,0,0,0,H
0,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.75,0.0,0.9537143796461942,1,1,1,1,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.8491438273546403,0,1,0,0,M
1,0.1818181818181818,1.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8281509555789767,0,1,0,0,M
1,0.1818181818181818,0.0,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.6564404226045819,1,1,1,1,H
0,0.5454545454545454,0.2,0.9333333333333332,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9500349421226666,1,1,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.8330730628051033,1,1,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8672045591243569,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9497746051546868,0,0,0,0,H
0,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,0.2,1.0,0.7142857142857143,1.0,0.6755831767181211,1,0,1,1,M
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,1.0,0.3928571428571428,0.3333333333333333,0.9522219342264102,1,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9629325067598478,1,1,0,0,M
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.9262389934417812,1,1,1,1,H
0,0.2727272727272727,0.1,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9514708448104736,0,0,0,0,H
1,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.75,1.0,0.8887355442232798,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.3333333333333333,0.8915319439888523,1,1,0,0,M
0,0.2727272727272727,0.1,0.0666666666666666,1,0.5,0.5,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8258886802564522,1,1,1,1,H
1,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.0,0.8819756154369163,1,0,1,1,M
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9131224823029012,1,1,0,0,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9301737411111564,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,1.0,0.0,0.8675007431999601,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8735599047556823,0,1,0,0,M
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.3333333333333333,0.9339670817748392,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.1111111111111111,0.75,0.0,0.5730376890060733,0,1,1,1,H
0,0.1818181818181818,1.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9130186428636632,1,1,0,0,M
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.9051844603001168,1,1,0,0,M
1,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.8740692916442321,1,1,1,1,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.8808594058814511,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9670213297968888,0,0,1,1,M
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.75,0.0,0.8320617907462264,0,0,0,0,H
0,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.9073275372133192,1,0,1,1,M
0,0.4545454545454545,0.109090909090909,0.2,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.818402447476191,1,0,0,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.8941487235317968,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8761395141611639,0,0,0,0,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.857099536876454,1,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.9013341798531116,1,1,1,1,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.5,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8476196361383965,0,0,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7731279376478989,1,1,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9146344584817496,0,1,0,0,M
1,0.3636363636363636,0.2727272727272727,0.1333333333333333,1,0.0,0.5,0.6,0.0,0.9642857142857144,1.0,0.9378924619652788,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8236061412437636,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.5,0.8,0.1111111111111111,0.7142857142857143,0.0,0.5592813696388842,0,1,1,1,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8420912216595429,0,0,0,0,H
1,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.6666666666666666,0.8321157984440257,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857144,1.0,0.9261276138017608,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.8902814840636399,0,1,1,1,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.8762999025969247,1,1,1,1,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,1.0,0.856539578411429,0,1,1,1,H
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.956946622297904,1,1,1,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9176220575276364,1,1,0,0,H
0,0.4545454545454545,0.1,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8479845543359935,0,0,1,1,M
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,1.0,0.4,0.1111111111111111,0.9642857142857144,0.0,0.873542356279372,0,0,0,0,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.8857931431342877,0,1,0,0,M
0,0.3636363636363636,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9455062832375482,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.5,0.5,0.6,0.0,0.9642857142857144,0.3333333333333333,0.827779531471121,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.75,0.3333333333333333,0.9352763824777338,0,0,0,0,H
0,0.7272727272727273,0.1,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.9587703221386324,1,1,1,1,H
1,0.0,0.0,0.9333333333333332,1,0.0,1.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8082988149449818,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9100047583431018,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.8511392727088866,1,1,0,0,M
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.890690997326372,0,1,0,0,M
0,0.1818181818181818,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9029968681506686,0,1,0,0,M
0,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.95172087460782,1,1,0,0,M
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.966050108278713,0,1,0,0,H
1,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.906118977290102,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,1.0,1.0,0.6,0.0,0.75,0.3333333333333333,0.8434160149662082,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.8959671627274718,1,0,1,1,M
1,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.6666666666666666,0.9189473541167872,0,1,0,0,M
1,0.4545454545454545,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8420236113640542,0,0,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.75,0.0,0.8210548446338017,1,1,1,1,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9032735558461402,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.817064532767312,1,0,1,1,M
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9145632493834588,0,0,0,0,H
1,0.1818181818181818,0.2,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.8494374685894204,1,1,1,1,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9594594573713824,0,0,1,1,M
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9157078940661234,0,0,1,1,M
1,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,1.0,0.0,0.9062147155893838,0,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.75,0.3333333333333333,0.9479117159180148,0,0,1,1,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.75,1.0,0.8496400237569439,1,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.8435499909626235,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.8439994408480246,0,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8952217376123579,0,1,0,0,M
0,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.4,0.0,0.9642857142857144,0.3333333333333333,0.8614781062289456,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9141088122613268,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.9301411572579564,0,0,1,1,M
0,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8928571428571429,1.0,0.8610305104684518,1,1,1,1,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.8972343232410509,1,1,1,1,H
0,0.9090909090909092,0.1,0.0666666666666666,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.7992356714694597,1,1,1,1,H
0,0.0,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9211052698774612,0,0,0,0,H
0,0.4545454545454545,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9408298021628644,1,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.4642857142857143,0.0,0.8208293323581105,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8730738383189064,0,0,1,1,M
1,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.9353502682794668,0,0,1,1,M
0,0.4545454545454545,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9264152204503472,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.918859170591028,0,0,0,0,H
0,0.9090909090909092,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8974652962753153,1,1,1,1,H
0,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.7975956153936213,0,1,1,1,H
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8272417176411363,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,1.0,1.0,0.0,0.8814859582184884,0,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.8383156852944096,1,1,1,1,H
0,0.3636363636363636,0.1,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.8055584694490985,1,1,1,1,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.903970199344004,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9179028758052687,1,1,1,1,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9046489762121692,1,1,0,0,M
0,0.0909090909090909,0.0,0.2,1,0.0,1.0,0.6,0.1111111111111111,0.75,0.0,0.8840306805563652,0,0,0,0,H
1,0.0,0.0,0.0666666666666666,2,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.7108683124458957,0,1,0,0,M
0,0.7272727272727273,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.9303909947171088,0,0,1,1,M
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.919142161368498,1,1,0,0,M
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9063619576940516,1,1,0,0,M
0,0.4545454545454545,0.1,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.890490234939454,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.5,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9400239334687178,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.9116820354676204,1,1,0,0,H
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.8714739660408557,0,0,0,0,H
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8305984106050176,1,1,0,0,H
1,0.0,1.0,0.1333333333333333,2,0.0,0.0,0.4,0.0,0.75,0.0,0.8494655358253684,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.8144453682930829,0,1,1,1,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.9258983610783518,0,0,0,0,H
1,0.0909090909090909,1.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.7539233124398413,0,0,0,0,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,2,0.5,0.5,1.0,0.0,0.3928571428571428,0.0,0.6899500422768224,1,1,1,1,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.7857142857142857,1.0,0.8573153469342387,0,0,1,1,M
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.8585423510056821,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.8925913768606365,1,1,0,0,M
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8765619077428766,1,0,0,0,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.8677961756009014,1,0,1,1,M
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8772441837264646,1,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.5,1.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9160059538764402,0,1,0,1,H
0,0.6363636363636364,0.2,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,1.0,0.8660578881547202,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.9400927598748048,1,1,1,1,H
1,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8747472842883388,0,0,0,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5783451932246608,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9704575012220562,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.948591278435422,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.3333333333333333,0.9289812857971986,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9535747329644084,0,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8733667647951819,1,1,0,0,H
0,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8797125808035922,1,1,0,0,M
1,0.1818181818181818,0.2,0.2,1,0.0,0.5,0.4,0.0,0.9642857142857144,1.0,0.9383635010284586,0,0,0,0,H
0,0.0909090909090909,0.0,1.0,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.7657928152486035,1,1,0,0,M
0,0.7272727272727273,0.1,0.0666666666666666,2,0.0,0.0,1.0,1.0,0.7857142857142857,0.3333333333333333,0.8266788748591275,1,1,1,1,H
1,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.915683160730535,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.839843610342704,1,1,1,1,H
