human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.009222394347844998,0.5757575757575758,28,0.02863293864370292,0.7288503253796096,0,4,78,100,19,381,178,314,31
0.007583621683967701,0.5765595463137996,28,0.02863293864370292,0.7288503253796096,0,4,78,100,19,381,178,315,31
0.008908045977011503,0.5773584905660377,29,0.02863293864370292,0.7288503253796096,0,4,78,100,19,381,178,316,31
0.007282873086278452,0.5781544256120528,29,0.02863293864370292,0.7288503253796096,0,4,78,101,19,385,179,316,31
0.009803362781419245,0.5789473684210527,29,0.027556512378902054,0.7293926247288504,0,4,78,101,19,385,179,317,31
0.007682258385163732,0.5797373358348968,29,0.04388407536160277,0.7288503253796096,0,4,78,101,19,385,179,318,31
0.006066776971702492,0.5786516853932584,29,0.04388407536160277,0.7288503253796096,0,4,78,101,19,385,179,319,31
0.0073848582219967485,0.5794392523364486,29,0.04388407536160277,0.7288503253796096,0,4,79,101,19,385,180,319,31
0.005280973047374238,0.5802238805970149,29,0.029709364908503788,0.7283080260303688,0,4,79,101,19,385,180,320,31
0.0031914000167968526,0.5810055865921788,29,0.029709364908503788,0.7283080260303688,0,4,79,102,19,389,181,320,31
0.0011159935830368783,0.5799256505576208,29,0.029709364908503788,0.7283080260303688,0,4,80,102,19,389,182,320,31
-0.0004862461794943318,0.5788497217068646,29,0.029709364908503788,0.7283080260303688,0,4,80,102,19,389,182,321,31
0.0020062262193012437,0.5777777777777777,29,0.0296764250883787,0.7283080260303688,0,4,80,102,19,389,182,322,31
0.0033232211803640443,0.5767097966728281,29,0.028583528913515344,0.7277657266811279,0,4,80,102,19,389,182,323,31
0.0017303889255109173,0.577490774907749,29,0.03076932126324211,0.7288503253796096,0,4,80,102,19,389,182,324,31
0.00015045409782254993,0.576427255985267,29,0.03076932126324211,0.7288503253796096,0,4,80,102,19,389,182,325,31
-0.0014167393199651102,0.5772058823529411,29,0.03076932126324211,0.7288503253796096,0,4,80,102,19,389,182,326,31
0.0010447194182134356,0.5761467889908257,29,0.03076932126324211,0.7288503253796096,0,4,80,103,19,393,183,326,31
0.002352845726339703,0.575091575091575,29,0.03076932126324211,0.7288503253796096,0,4,80,103,19,393,183,327,31
0.004794612794612796,0.5740402193784278,29,0.03184574752804298,0.7283080260303688,0,4,81,103,19,393,184,327,31
0.006093959731543641,0.572992700729927,29,0.03184574752804298,0.7283080260303688,0,4,81,103,19,393,184,328,31
0.00851627048851572,0.5719489981785064,29,0.02965995517831621,0.7272234273318872,0,4,81,103,19,393,184,329,31
0.006951102588686475,0.5709090909090909,29,0.02965995517831621,0.7272234273318872,0,4,82,103,19,393,185,329,31
0.0053983075576305994,0.5716878402903811,29,0.02965995517831621,0.7272234273318872,0,4,82,103,19,393,185,330,31
0.003857739259102655,0.572463768115942,29,0.026381266653726032,0.7266811279826464,0,4,82,104,21,395,186,330,31
0.0018039133068232238,0.5732368896925859,29,0.026381266653726032,0.7266811279826464,0,4,82,104,21,395,186,331,31
0.0030971128608923704,0.572202166064982,29,0.026381266653726032,0.7266811279826464,0,4,82,104,21,395,186,332,31
0.004381719726894551,0.572972972972973,29,0.025288370478862676,0.7272234273318872,0,4,82,105,21,399,187,332,31
0.002346560984512691,0.5737410071942446,29,0.025288370478862676,0.7272234273318872,0,4,82,105,21,399,187,333,31
0.004739644202051696,0.5745062836624776,29,0.034992676772132913,0.7245119305856833,0,4,82,105,21,399,187,334,31
0.006018248883711885,0.5752688172043011,29,0.034992676772132913,0.7245119305856833,0,4,82,105,21,399,187,335,31
0.0044863861386138515,0.5760286225402504,29,0.034992676772132913,0.7245119305856833,0,4,82,105,21,399,187,336,31
0.0024671052631579093,0.575,29,0.030686971712929445,0.7245119305856833,0,4,82,105,21,399,187,337,31
0.003739754098360637,0.5739750445632799,29,0.030686971712929445,0.7245119305856833,0,4,82,105,21,399,187,338,31
0.001736111111111105,0.5729537366548043,29,0.029610545448128578,0.7250542299349241,0,4,82,105,21,399,187,339,31
0.003002850162866444,0.5737122557726465,29,0.029610545448128578,0.7250542299349241,0,4,82,105,21,399,187,340,31
0.0010146103896103709,0.5726950354609929,29,0.029610545448128578,0.7250542299349241,0,4,82,105,21,399,187,341,31
0.00227548543689321,0.5716814159292035,29,0.029610545448128578,0.7250542299349241,0,4,83,105,21,399,188,341,31
0.0035282258064516236,0.5724381625441696,29,0.029610545448128578,0.7250542299349241,0,4,83,105,21,399,188,342,31
0.005899334755867958,0.5714285714285714,29,0.03176339797773031,0.7261388286334056,0,4,83,105,21,399,188,343,31
0.00825206301575393,0.5721830985915493,29,0.023020228578823243,0.7250542299349241,0,4,84,105,21,399,189,343,31
0.00949674717714799,0.5729349736379613,29,0.023020228578823243,0.7250542299349241,0,4,84,105,21,399,189,344,31
0.01183130765124335,0.5719298245614035,29,0.0241131247536866,0.7245119305856833,0,4,84,105,21,399,189,345,31
0.009862884862884835,0.5726795096322241,29,0.023036698488885732,0.7250542299349241,0,4,84,105,21,399,189,346,31
0.012179487179487192,0.5734265734265734,29,0.024129594663749143,0.7255965292841648,0,4,84,106,21,403,190,346,31
0.010646920129678716,0.5741710296684118,29,0.024129594663749143,0.7255965292841648,0,4,84,106,21,403,190,347,31
0.008691075122715497,0.573170731707317,29,0.024129594663749143,0.7255965292841648,0,4,84,107,21,407,191,347,31
0.009932401103057764,0.5721739130434783,29,0.024129594663749143,0.7255965292841648,0,4,84,107,21,407,191,348,31
0.011165845648604233,0.5729166666666666,29,0.024129594663749143,0.7255965292841648,0,4,84,107,21,407,191,349,31
0.013461771477038642,0.5719237435008665,29,0.024129594663749143,0.7255965292841648,0,4,84,108,23,409,192,349,31
0.011937956424648455,0.5709342560553633,29,0.024129594663749143,0.7255965292841648,0,4,84,108,23,409,192,350,31
0.009999037397121824,0.5699481865284974,29,0.024146064573811632,0.7255965292841648,0,4,84,108,23,409,192,351,31
0.011226925429705825,0.5689655172413793,29,0.0252224908386125,0.7261388286334056,0,4,84,109,23,413,193,351,31
0.012447090896047064,0.5679862306368331,30,0.0252224908386125,0.7261388286334056,0,4,84,109,23,413,193,352,31
0.010934819897084003,0.5687285223367697,30,0.0252224908386125,0.7261388286334056,0,4,84,109,23,413,193,353,31
0.012147335423197458,0.5694682675814752,30,0.0252224908386125,0.7261388286334056,0,4,84,109,23,413,193,354,31
0.013352272727272685,0.5702054794520548,30,0.0252224908386125,0.7261388286334056,0,4,85,109,23,413,194,354,31
0.014549702633814776,0.5709401709401709,31,0.0252224908386125,0.7261388286334056,0,4,85,110,25,415,195,354,31
0.012634105025409348,0.5699658703071673,32,0.023069638309010765,0.7272234273318872,0,4,85,110,25,415,195,355,31
0.013826343934703056,0.5689948892674617,32,0.023069638309010765,0.7272234273318872,0,4,85,110,25,415,195,356,31
0.01609907120743037,0.5680272108843537,32,0.024195474303999265,0.7255965292841648,0,4,85,110,25,415,195,357,31
0.01419753086419756,0.568760611205433,32,0.021114424700159395,0.7272234273318872,0,4,85,110,25,415,195,358,31
0.016453169961941905,0.5694915254237288,32,0.018994511990682694,0.7283080260303688,0,4,85,111,25,419,196,358,31
0.01764025448235973,0.5685279187817259,32,0.018994511990682694,0.7283080260303688,0,4,85,111,25,419,196,359,31
0.0157525716130818,0.5675675675675675,32,0.018994511990682694,0.7272234273318872,0,4,85,112,26,422,197,359,31
0.013876434204778021,0.5682967959527825,32,0.02007093825548356,0.7266811279826464,0,4,85,113,27,425,198,359,31
0.012011736658719963,0.5673400673400674,33,0.018994511990682694,0.7272234273318872,0,4,85,114,27,429,199,359,31
0.013197888337865948,0.5680672268907563,33,0.011393648496826614,0.7255965292841648,0,4,86,114,27,429,200,359,31
0.014376851218956488,0.5687919463087249,33,0.013579440846553381,0.7255965292841648,0,4,86,114,27,429,200,360,31
0.012527542421007232,0.5678391959798995,33,0.013562970936490892,0.7255965292841648,0,4,86,115,27,433,201,360,31
0.01102096699367483,0.568561872909699,33,0.01574876328621766,0.7266811279826464,0,4,86,115,27,433,201,361,31
0.013256977950128535,0.5676126878130217,33,0.014672337021416793,0.7272234273318872,0,4,86,115,27,433,201,362,31
0.011758892170846524,0.5666666666666667,33,0.014672337021416793,0.7272234273318872,0,4,86,115,27,433,201,363,31
0.010271903323262888,0.56738768718802,33,0.013579440846553381,0.7266811279826464,0,4,87,115,27,433,202,363,31
0.00879588856311525,0.5664451827242525,33,0.013579440846553381,0.7266811279826464,0,4,87,115,27,433,202,364,31
0.009969768372382504,0.5655058043117744,33,0.013579440846553381,0.7266811279826464,0,4,87,115,27,433,202,365,31
0.011136597852465013,0.5662251655629139,33,0.01454057774091655,0.7239696312364425,0,4,87,116,27,437,203,365,31
0.013347906730259707,0.5652892561983471,33,0.01675930991076835,0.7261388286334056,0,4,88,116,27,437,204,365,31
0.01188001188001192,0.5643564356435643,35,0.01785220608563176,0.7266811279826464,0,4,88,116,27,437,204,366,31
0.010422831590714832,0.5650741350906096,35,0.016775779820830894,0.7261388286334056,0,4,88,116,27,437,204,366,32
0.01261261261261265,0.5657894736842105,35,0.01785220608563176,0.7245119305856833,0,4,88,116,27,437,204,367,32
0.01261261261261265,0.5657894736842105,35,0.01785220608563176,0.7245119305856833,0,4,88,116,27,437,204,367,32
0.011163337250293781,0.5648604269293924,35,0.01463939720129176,0.7239696312364425,0,4,89,116,27,437,205,367,32
0.013334634273262425,0.5655737704918032,35,0.01571582346609257,0.7234273318872018,0,4,89,117,27,441,206,367,32
0.01549031045433924,0.5662847790507365,35,0.01463939720129176,0.7239696312364425,0,4,89,117,27,441,206,368,32
0.014046304368885043,0.5669934640522876,36,0.013546501026428348,0.7234273318872018,0,4,90,117,27,441,207,368,32
-0.023673083939647566,0.5628058727569332,38,0.01998858870517095,0.7277657266811279,0,4,90,117,27,441,207,369,32
-0.02147134302822923,0.5635179153094463,38,0.01998858870517095,0.7277657266811279,0,4,90,118,27,445,208,369,32
-0.02284399173183882,0.5642276422764227,38,0.01998858870517095,0.7277657266811279,0,4,90,119,27,449,209,369,32
-0.021628512243055176,0.5633116883116883,38,0.01998858870517095,0.7277657266811279,0,4,90,119,27,449,209,370,32
-0.020420267751228627,0.5623987034035657,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,370,32
-0.019219193849857985,0.5631067961165048,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,371,32
-0.018025226894649304,0.5638126009693053,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,372,32
-0.019388140501070128,0.5645161290322581,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,373,32
-0.019388140501070128,0.5645161290322581,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,373,32
-0.02074142220921238,0.5652173913043478,38,0.018895692530307595,0.7283080260303688,0,4,90,120,27,453,210,374,32
-0.0225043518142114,0.5643086816720257,39,0.018895692530307595,0.7283080260303688,0,4,90,121,27,457,211,374,32
-0.024256911245063406,0.5634028892455859,39,0.018895692530307595,0.7283080260303688,0,4,90,121,27,457,211,375,32
-0.022079536039768033,0.5625,39,0.018895692530307595,0.7283080260303688,0,4,90,121,27,457,211,376,32
-0.02382181652967663,0.5616,39,0.020005058615233495,0.7288503253796096,0,4,90,121,27,457,211,376,33
-0.022629931636603262,0.5623003194888179,39,0.020005058615233495,0.7288503253796096,0,4,90,121,27,457,211,377,33
-0.0214449965096703,0.5614035087719298,39,0.022174381054897774,0.7288503253796096,0,4,90,121,27,457,211,377,34
-0.022791673060201523,0.5621019108280255,39,0.022174381054897774,0.7288503253796096,0,4,90,122,27,461,212,377,34
-0.021613627090983245,0.5627980922098569,39,0.022174381054897774,0.7288503253796096,0,4,90,123,27,465,213,377,34
-0.023340961098398172,0.5619047619047619,39,0.022174381054897774,0.7288503253796096,0,4,90,123,27,465,213,378,34
-0.025058310516174798,0.5625990491283677,39,0.02002152852529604,0.7277657266811279,0,4,90,123,27,465,213,379,34
-0.023883917286010414,0.5617088607594937,39,0.02002152852529604,0.7277657266811279,0,4,90,123,27,465,213,380,34
-0.02522117651800654,0.5608214849921012,39,0.018895692530307595,0.7272234273318872,0,4,90,123,27,465,213,380,35
-0.024053532674222333,0.5599369085173501,39,0.018895692530307595,0.7272234273318872,0,4,90,123,27,465,213,381,35
-0.02289258019917051,0.5606299212598426,39,0.018895692530307595,0.7272234273318872,0,4,90,123,27,465,213,382,35
-0.024595404595404602,0.5613207547169812,40,0.017835736175569217,0.7277657266811279,0,4,90,123,27,465,213,383,35
-0.022439024390243867,0.5604395604395604,40,0.014557047650979094,0.7261388286334056,0,4,90,123,27,465,213,384,35
-0.023769841269841274,0.5611285266457681,40,0.013480621386178226,0.7255965292841648,0,4,91,123,27,465,214,384,35
-0.025091448344043477,0.5602503912363067,40,0.013480621386178226,0.7255965292841648,0,4,91,123,27,465,214,385,35
-0.023935567188162366,0.559375,40,0.013480621386178226,0.7255965292841648,0,4,91,123,27,465,214,386,35
-0.022786253538848666,0.5585023400936038,40,0.013480621386178226,0.7255965292841648,0,4,92,123,27,465,215,386,35
-0.021643451581599138,0.559190031152648,40,0.013480621386178226,0.7255965292841648,0,4,92,123,27,465,215,387,35
-0.023331964889644785,0.5583203732503889,40,0.013480621386178226,0.7255965292841648,0,4,92,124,27,469,216,387,35
-0.022194064038208505,0.5574534161490683,40,0.013480621386178226,0.7255965292841648,0,4,92,124,27,469,216,388,35
-0.023506556580864535,0.5581395348837209,40,0.013480621386178226,0.7255965292841648,0,4,92,124,27,469,216,389,35
-0.024810028556217056,0.5588235294117647,40,0.013480621386178226,0.7255965292841648,0,4,92,125,29,471,217,389,35
-0.023678520406193282,0.5595054095826894,40,0.013480621386178226,0.7255965292841648,0,4,92,125,29,471,217,390,35
-0.021548406957057065,0.558641975308642,40,0.015666413735904994,0.7255965292841648,0,4,92,126,29,475,218,390,35
-0.019432833531464466,0.559322033898305,40,0.015666413735904994,0.7255965292841648,0,4,92,126,29,475,218,391,35
-0.018307664362673393,0.56,40,0.015666413735904994,0.7255965292841648,0,4,92,126,29,475,218,392,35
-0.019607843137254943,0.5591397849462365,40,0.015666413735904994,0.7255965292841648,0,4,92,127,29,479,219,392,35
-0.01848895982974197,0.558282208588957,40,0.015666413735904994,0.7255965292841648,0,4,92,127,29,479,219,393,35
-0.01639049332449577,0.557427258805513,40,0.015666413735904994,0.7255965292841648,0,4,92,127,29,479,219,394,35
-0.014306205646987757,0.5581039755351682,41,0.02002152852529604,0.7266811279826464,0,4,92,127,29,479,219,395,35
-0.013193555672664281,0.5587786259541985,41,0.02002152852529604,0.7266811279826464,0,4,92,127,29,479,219,396,35
-0.012087087087087056,0.5579268292682927,41,0.018928632350432628,0.7272234273318872,0,4,92,127,29,479,219,397,35
-0.013756831623867649,0.558599695585997,42,0.02002152852529604,0.7277657266811279,0,4,93,127,29,479,220,397,35
-0.01505358292061898,0.5592705167173252,42,0.018928632350432628,0.7261388286334056,0,4,93,128,30,482,221,397,35
-0.013951671410234956,0.5599393019726859,42,0.018928632350432628,0.7261388286334056,0,4,93,128,30,482,221,398,35
-0.015239719678148966,0.5606060606060606,42,0.02002152852529604,0.7255965292841648,0,4,93,129,30,486,222,398,35
-0.016898700242202358,0.5612708018154312,42,0.01785220608563176,0.7266811279826464,0,4,93,130,30,490,223,398,35
-0.015801312781178523,0.5619335347432024,42,0.01675930991076835,0.7272234273318872,0,4,94,130,30,490,224,398,35
-0.014709938402132916,0.5610859728506787,43,0.018928632350432628,0.7261388286334056,0,4,94,130,30,490,224,399,35
-0.013624527817508336,0.5602409638554217,43,0.018928632350432628,0.7261388286334056,0,4,94,130,30,490,224,400,35
-0.012545032276941648,0.5593984962406015,43,0.018928632350432628,0.7261388286334056,0,4,94,130,30,490,224,401,35
-0.013824464837377981,0.56006006006006,43,0.022190850964960263,0.7255965292841648,0,4,94,130,30,490,224,402,35
-0.01176203451407809,0.5592203898050975,43,0.021097954790096907,0.7250542299349241,0,4,94,131,30,494,225,402,35
-0.013035567182959618,0.5598802395209581,43,0.020005058615233495,0.7255965292841648,0,4,94,131,30,494,225,403,35
-0.014679329770330762,0.5590433482810164,43,0.02002152852529604,0.7266811279826464,0,4,94,131,30,494,225,404,35
-0.013604155975114551,0.5597014925373134,43,0.02002152852529604,0.7266811279826464,0,4,94,131,30,494,225,405,35
-0.011557996374665702,0.5588673621460507,43,0.02002152852529604,0.7266811279826464,0,4,94,131,30,494,225,406,35
-0.010488634329693935,0.5580357142857143,43,0.02002152852529604,0.7266811279826464,0,4,94,131,30,494,225,407,35
-0.012120454829438965,0.5572065378900446,43,0.018945102260495172,0.7272234273318872,0,4,94,131,30,494,225,407,36
-0.011055330057679946,0.5563798219584569,43,0.018945102260495172,0.7272234273318872,0,4,95,131,30,494,226,407,36
-0.012323006494197764,0.557037037037037,43,0.018945102260495172,0.7272234273318872,0,4,95,131,30,494,226,408,36
-0.011263592847220338,0.5562130177514792,43,0.018945102260495172,0.7272234273318872,0,4,95,131,30,494,226,409,36
-0.012883641305307003,0.5568685376661743,43,0.02003799843535853,0.7277657266811279,0,4,96,131,30,494,227,409,36
-0.011828382838283802,0.5575221238938053,43,0.02003799843535853,0.7277657266811279,0,4,96,131,30,494,227,410,36
-0.010778737448212894,0.5581737849779087,43,0.018945102260495172,0.7272234273318872,0,4,96,132,30,498,228,410,36
-0.01238718036259856,0.5588235294117647,43,0.017868675995694305,0.7266811279826464,0,4,96,132,30,498,228,411,36
-0.010357043138349842,0.5580029368575624,43,0.016792249730893438,0.7272234273318872,0,4,96,133,30,502,229,411,36
-0.01161890681393224,0.5586510263929618,43,0.016792249730893438,0.7272234273318872,0,4,97,133,30,502,230,411,36
-0.009604549158301667,0.5592972181551976,43,0.016792249730893438,0.7272234273318872,0,4,97,133,30,502,230,412,36
-0.010860643344075882,0.5584795321637427,43,0.015699353556030027,0.7277657266811279,0,4,98,133,30,502,231,412,36
-0.01210858107409829,0.5576642335766423,43,0.014606457381166615,0.7283080260303688,0,4,98,134,30,506,232,412,36
-0.013348441537259725,0.5568513119533528,43,0.015699353556030027,0.7277657266811279,0,4,99,134,30,506,233,412,36
-0.011354496449045959,0.5560407569141194,43,0.014606457381166615,0.7283080260303688,0,4,99,135,30,510,234,412,36
-0.010308926437958721,0.5552325581395349,43,0.01796749545606946,0.7266811279826464,0,4,99,135,30,510,234,413,36
-0.011907396374159496,0.555878084179971,43,0.014721746751604314,0.7261388286334056,0,4,99,135,30,510,234,414,36
-0.013141708167541899,0.5565217391304348,43,0.014721746751604314,0.7261388286334056,0,4,99,135,30,510,234,415,36
-0.012100186156710102,0.557163531114327,43,0.014721746751604314,0.7250542299349241,0,4,99,136,30,514,235,415,36
-0.011064131453021764,0.5563583815028902,43,0.012486544671690025,0.7250542299349241,0,4,100,136,34,514,236,415,36
-0.009085402786190189,0.5555555555555556,44,0.011410118406889158,0.7255965292841648,0,4,100,137,34,518,237,415,36
-0.010314205931926279,0.5561959654178674,44,0.011410118406889158,0.7255965292841648,0,4,100,137,34,518,237,416,36
-0.011535182306033398,0.5568345323741007,44,0.00924079596722488,0.7255965292841648,0,4,100,138,34,522,238,416,36
-0.009573803274590675,0.5560344827586207,44,0.00924079596722488,0.7255965292841648,0,4,100,139,34,526,239,416,36
-0.008543172941078703,0.5566714490674318,45,0.008147899792361468,0.7250542299349241,0,4,100,139,34,526,239,417,36
-0.007517924489203853,0.5558739255014327,45,0.008147899792361468,0.7250542299349241,0,4,100,139,34,526,239,418,36
-0.00649801587301585,0.5550786838340487,45,0.010284282411900714,0.7239696312364425,0,4,100,139,34,526,239,419,36
-0.004549050632911389,0.5542857142857143,45,0.015682883645967483,0.7266811279826464,0,4,100,139,34,526,239,420,36
-0.002612381703470057,0.5534950071326676,46,0.017868675995694305,0.7277657266811279,0,4,100,139,34,526,239,421,36
-0.0038325471698112956,0.5541310541310541,46,0.017868675995694305,0.7277657266811279,0,4,101,139,34,526,240,421,36
-0.0019102664576802764,0.5547652916073968,46,0.01896157217055766,0.7283080260303688,0,4,101,139,34,526,240,422,36
-0.0008956560680699055,0.5539772727272727,46,0.01896157217055766,0.7283080260303688,0,4,101,139,34,526,240,423,36
-0.002110389610389618,0.5531914893617021,46,0.01998858870517095,0.7288503253796096,0,4,101,140,34,530,241,423,36
-0.0033175547194239097,0.5538243626062322,46,0.021081484880034362,0.7293926247288504,0,4,101,140,34,530,241,424,36
-0.00451722190852627,0.5544554455445545,46,0.021081484880034362,0.7293926247288504,0,4,101,140,34,530,241,425,36
-0.0035078685675666854,0.5550847457627118,46,0.023234337409636097,0.7304772234273319,0,4,101,140,34,530,241,426,36
-0.0025037315229428647,0.5557122708039492,46,0.025387189939237775,0.7293926247288504,0,4,101,140,34,530,241,427,36
-0.001504770442466552,0.5563380281690141,47,0.025387189939237775,0.7293926247288504,0,4,102,140,34,530,242,427,36
-0.003081639496080091,0.5555555555555556,47,0.01790161581581934,0.7299349240780911,0,4,102,140,34,530,242,428,36
-0.004273878405373799,0.5561797752808989,47,0.014606457381166615,0.7293926247288504,0,4,102,140,34,530,242,428,37
-0.005458757815227422,0.5568022440392707,47,0.015699353556030027,0.7299349240780911,0,4,103,140,34,530,243,428,37
-0.004463437796771164,0.5560224089635855,47,0.015699353556030027,0.7299349240780911,0,4,103,140,34,530,243,429,37
-0.0034732089293044166,0.5552447552447553,47,0.016775779820830894,0.7293926247288504,0,4,103,140,34,530,243,430,37
-0.0024880322499370444,0.5558659217877095,47,0.015682883645967483,0.7288503253796096,0,4,103,140,34,530,243,431,37
-0.003665620094191524,0.5564853556485355,47,0.015682883645967483,0.7288503253796096,0,4,103,140,34,530,243,432,37
-0.004835983473143846,0.5571030640668524,47,0.01571582346609257,0.7299349240780911,0,4,103,141,34,534,244,432,37
-0.005999188666292232,0.5577190542420027,47,0.01462292729122916,0.7293926247288504,0,4,103,141,34,534,244,433,37
-0.007155301144848192,0.5583333333333333,47,0.01462292729122916,0.7293926247288504,0,4,103,141,34,534,244,434,37
-0.005264871906209279,0.5575589459084604,47,0.022207320875022807,0.7277657266811279,0,4,103,141,34,534,244,434,37
-0.0042847088486198115,0.5581717451523546,47,0.021114424700159395,0.7272234273318872,0,4,104,141,34,534,245,434,37
-0.005436039787184821,0.5587828492392808,47,0.022207320875022807,0.7277657266811279,0,4,104,141,34,534,245,435,37
-0.0065804140433415315,0.5580110497237569,47,0.022207320875022807,0.7288503253796096,0,4,104,141,34,534,245,436,37
-0.007717894478678045,0.5586206896551724,47,0.022207320875022807,0.7288503253796096,0,4,104,141,34,534,245,437,37
-0.006742706868081427,0.5578512396694215,47,0.022207320875022807,0.7288503253796096,0,4,104,141,34,534,245,438,37
-0.007873355589091635,0.5584594222833562,47,0.022207320875022807,0.7288503253796096,0,4,104,141,34,534,245,439,37
-0.006003221982431084,0.5576923076923077,48,0.023283747139823674,0.7293926247288504,0,4,104,141,34,534,245,440,37
-0.004144253352526717,0.5569272976680384,48,0.023283747139823674,0.7293926247288504,0,4,104,141,34,534,245,441,37
-0.0031740034007179396,0.5575342465753425,48,0.023283747139823674,0.7293926247288504,0,4,104,141,34,534,245,442,37
-0.0043022905364677455,0.5567715458276333,48,0.023283747139823674,0.7293926247288504,0,4,105,141,34,534,246,442,37
-0.0033369408369408604,0.5560109289617486,49,0.023283747139823674,0.7293926247288504,0,4,105,141,34,534,246,443,37
-0.0014911728561580184,0.5552523874488404,49,0.023283747139823674,0.7293926247288504,0,4,105,141,34,534,246,444,37
-0.00304957806695616,0.555858310626703,49,0.020054468345421073,0.7310195227765727,0,4,105,141,34,534,246,445,37
0.044684244257970296,0.5591836734693878,48,0.021213244160534606,0.7261388286334056,0,4,105,141,34,534,246,446,37
0.045582944307335505,0.5597826086956522,48,0.021213244160534606,0.7261388286334056,0,4,105,141,34,534,246,447,37
0.04439602140495991,0.5590230664857531,48,0.021213244160534606,0.7261388286334056,0,5,105,141,34,534,246,447,37
0.04321608040201008,0.559620596205962,48,0.021213244160534606,0.7261388286334056,0,5,106,141,34,534,247,447,37
0.04497561119379889,0.5588633288227334,48,0.021213244160534606,0.7261388286334056,0,5,106,142,34,538,248,447,37
0.04586980648101191,0.5581081081081081,48,0.021213244160534606,0.7261388286334056,0,5,106,142,34,538,248,448,37
0.047619047619047616,0.5587044534412956,48,0.021213244160534606,0.7261388286334056,0,5,106,142,34,538,248,449,37
0.04644263720525804,0.5579514824797843,48,0.021213244160534606,0.7261388286334056,0,5,106,143,34,542,249,449,37
0.04818004313108354,0.5572005383580081,49,0.029939943649379186,0.7261388286334056,0,5,106,143,34,542,249,449,38
0.049907377138498465,0.5577956989247311,49,0.029939943649379186,0.7261388286334056,0,5,106,143,34,542,249,450,38
0.05162472655627509,0.5583892617449664,49,0.029939943649379186,0.7261388286334056,0,5,106,144,34,546,250,450,38
0.05045033332611071,0.5589812332439679,49,0.029939943649379186,0.7261388286334056,0,5,107,144,34,546,251,450,38
0.05134005763688765,0.5595716198125836,50,0.029939943649379186,0.7261388286334056,0,5,107,144,34,546,251,451,38
0.04973157883389512,0.5601604278074866,50,0.02886351738457832,0.7266811279826464,0,5,108,144,34,546,252,451,38
0.048131102413007054,0.5594125500667557,50,0.03528913515325843,0.7299349240780911,0,5,109,144,34,546,253,451,38
0.04901995838130452,0.56,50,0.03528913515325843,0.7299349240780911,0,5,109,144,34,546,253,452,38
0.05072587775591114,0.559254327563249,51,0.03427858852870763,0.7283080260303688,0,5,109,145,34,550,254,452,38
0.051610333447137835,0.5585106382978723,51,0.032092796178980865,0.7283080260303688,0,5,109,145,34,550,254,453,38
0.052490421455938685,0.5590969455511288,51,0.029890533919191553,0.7293926247288504,0,5,109,146,34,554,255,453,38
0.0509031198686371,0.5583554376657824,51,0.03096696018399242,0.7310195227765727,0,5,109,146,34,554,255,454,38
0.051780620746137984,0.5576158940397351,51,0.02987406400912901,0.7304772234273319,0,5,109,146,34,554,255,455,38
0.05265382014874914,0.5582010582010583,51,0.02987406400912901,0.7304772234273319,0,5,109,146,34,554,255,456,38
0.05107776185257007,0.5574636723910171,51,0.03096696018399242,0.7310195227765727,0,5,109,147,34,558,256,456,38
0.049908575672021394,0.558047493403694,51,0.02987406400912901,0.7304772234273319,0,5,109,147,34,558,256,457,38
0.04874607055536151,0.5586297760210803,51,0.02987406400912901,0.7304772234273319,0,5,110,147,34,558,257,457,38
0.0504391922484832,0.5578947368421052,51,0.030950490273929876,0.7299349240780911,0,5,110,147,34,558,257,458,38
0.051309846431797645,0.557161629434954,51,0.030950490273929876,0.7299349240780911,0,5,110,147,34,558,257,459,38
0.05299334811529938,0.5577427821522309,51,0.030950490273929876,0.7299349240780911,0,5,111,147,34,558,258,459,38
0.05142667551426677,0.5583224115334207,51,0.030950490273929876,0.7299349240780911,0,5,111,148,34,562,259,459,38
0.053100638944604095,0.5589005235602095,51,0.03204338644879329,0.7293926247288504,0,5,111,149,34,566,260,459,38
0.05194028619736896,0.5581699346405229,51,0.030983430094054965,0.7310195227765727,0,5,111,149,34,566,260,460,38
0.05280840326915692,0.5587467362924282,51,0.030983430094054965,0.7310195227765727,0,5,111,149,34,566,260,461,38
0.05165458772049775,0.559322033898305,51,0.030983430094054965,0.7310195227765727,0,5,111,149,34,566,260,462,38
0.05050725428166247,0.5598958333333334,51,0.030983430094054965,0.7310195227765727,0,6,111,149,34,566,260,462,38
0.05216746892931928,0.5591677503250976,51,0.030983430094054965,0.7310195227765727,0,6,111,150,34,570,261,462,38
0.053031382044343156,0.5597402597402598,51,0.030983430094054965,0.7310195227765727,0,6,111,150,34,570,261,463,38
0.054682321749834284,0.5603112840466926,51,0.030983430094054965,0.7310195227765727,0,6,111,150,34,570,261,464,38
