age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.5753424657534246,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8515049762955335,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.39944903581267216,0.6020408163265306,1.0,0.7767545327469628,0,0,1,0,H
0.3013698630136986,0.6666666666666666,0.8,0.5,0.15384615384615385,1.0,0.25,0.0,0.0,0.0,0.29591836734693877,1.0,0.9829346990796043,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.5333333333333333,0.5,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,0.5,0.9930151903696146,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6,0.16666666666666666,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.5816326530612245,0.275,0.9882484714752354,0,0,0,0,H
0.3972602739726027,0.6666666666666666,0.4,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9929449952380947,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.7244897959183674,1.0,0.6903519572225136,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9934569254839289,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9861561777499124,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9933966224881194,0,0,0,0,H
0.3698630136986301,0.5,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9886967736020867,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.7064549952453002,1,1,1,1,H
0.2602739726027397,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9964921535656426,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8553754408575167,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4366391184573003,0.3979591836734694,1.0,0.8000238683589423,1,1,1,1,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9933931913280358,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.8877084816139336,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9941732832404979,0,0,0,0,H
0.1506849315068493,0.8333333333333334,0.6666666666666666,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9965448759896302,0,0,0,0,H
0.0547945205479452,0.0,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9972096387350158,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.0,1.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.075,0.9963759071632903,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9158721731571288,1,1,0,1,H
0.547945205479452,0.3333333333333333,0.06666666666666667,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,1.0,0.881249097247089,0,0,0,0,H
0.3698630136986301,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.5890606620132027,1,1,1,1,H
0.3561643835616438,0.6666666666666666,0.7333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.9100263373310888,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.75,0.0,1.0,0.0,0.0,0.45918367346938777,1.0,0.9956933598219411,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.994821067770934,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.5,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9958481919595966,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9866150138057732,1,1,0,1,H
0.410958904109589,0.3333333333333333,0.3333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,1.0,0.9656154014845842,1,1,0,0,M
0.4246575342465753,0.16666666666666666,0.6,0.16666666666666666,0.07692307692307693,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9894522704316924,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9146229241074764,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,0.23076923076923078,0.75,1.0,1.0,0.0,0.0,0.24489795918367346,0.375,0.9868734906585306,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.895499474701976,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,0.1,0.9955399457728636,0,0,0,0,H
0.2465753424657534,0.16666666666666666,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.5516945441132051,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9938308271604825,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9891075567285956,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9952725216804601,0,0,0,0,H
0.589041095890411,0.16666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.03103031030310303,0.0,0.6020408163265306,1.0,0.5989965285854079,1,1,0,1,H
0.1232876712328767,0.3333333333333333,0.6,1.0,0.07692307692307693,0.75,0.5,0.0,0.0,0.0,0.4387755102040816,0.25,0.986753337942694,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.41836734693877553,1.0,0.9953077163284564,0,1,0,0,M
0.4794520547945205,0.3333333333333333,0.7333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8088982836248492,1,1,0,0,H
0.2328767123287671,0.0,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9935233643976071,0,0,0,0,H
0.4520547945205479,0.0,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.1,0.9364149369250531,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.988094212300801,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9955561631248905,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9962275398012725,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9952222432459247,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9958078039754903,0,0,0,0,H
0.410958904109589,0.0,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9217206252140875,1,1,0,0,M
0.1643835616438356,0.0,0.6666666666666666,0.16666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9895170959062324,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.0,0.6785735692139104,0,0,1,0,H
0.1506849315068493,0.3333333333333333,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9405756271138153,0,0,0,0,H
0.6027397260273972,0.16666666666666666,0.5333333333333333,0.0,0.46153846153846156,0.25,0.0,1.0,0.22040220402204022,0.0,0.3979591836734694,1.0,0.9285352650393475,0,0,0,0,H
0.2054794520547945,0.5,0.8,0.0,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.5612244897959183,1.0,0.5317317903973163,1,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.1326530612244898,1.0,0.9954188039278052,0,1,0,0,H
0.2602739726027397,0.6666666666666666,0.8,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3469387755102041,0.2,0.9956983144239273,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.4666666666666667,1.0,0.3076923076923077,0.5,0.0,0.0,0.005940059400594006,0.0,0.1326530612244898,1.0,0.9947014982667169,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9913340133697635,1,1,0,0,M
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9189564385644878,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.2,1.0,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.47959183673469385,0.075,0.9947201973630264,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9865615919729419,0,1,0,0,M
0.5205479452054794,0.3333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3979591836734694,1.0,0.8650148966431227,1,1,1,1,H
0.5205479452054794,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6923076923076923,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9950558997222241,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.9394058328045063,1,1,0,0,M
0.547945205479452,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5714285714285714,1.0,0.9931413014491285,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.8,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9946120716846335,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.2,0.16666666666666666,0.6923076923076923,1.0,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9930150434620271,0,0,0,0,H
0.3561643835616438,0.8333333333333334,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3979591836734694,1.0,0.8280854204811003,1,1,1,1,H
0.3835616438356164,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3163265306122449,1.0,0.9943400309987512,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.75,0.75,0.0,0.0,0.0,0.3979591836734694,0.075,0.986286534018925,0,0,0,0,H
0.2465753424657534,0.16666666666666666,0.5333333333333333,0.3333333333333333,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9947189064978614,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.43067033976124885,0.5,1.0,0.9932561415121162,0,0,0,0,H
0.4520547945205479,0.6666666666666666,0.5333333333333333,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9936558803851845,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.9931727542706693,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9952337190225292,0,0,0,0,H
0.136986301369863,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,0.5,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9942914948391475,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.2,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9917747759157495,0,1,0,0,M
0.2328767123287671,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.425,0.9917526332802956,1,1,0,0,H
0.2602739726027397,0.0,0.8,1.0,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9940858341355482,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.9941233474674936,0,0,0,0,H
0.1780821917808219,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.16326530612244897,0.425,0.7259832515983108,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.7333333333333333,0.0,1.0,0.25,0.25,1.0,0.0,0.0,0.3469387755102041,0.45,0.9745021138943181,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.994304319997617,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9852836575942668,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,0.5,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9938791651915726,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5862846587414452,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9941502848651631,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.25,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.9912283088376095,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.3590449954086318,0.6020408163265306,1.0,0.9931939596057942,1,1,0,0,M
0.5616438356164384,0.6666666666666666,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9906154248570243,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.47959183673469385,0.075,0.9943267820848007,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.8,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7370911678301766,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.97407031600606,0,1,0,0,H
0.0547945205479452,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.17346938775510204,1.0,0.9933702006015981,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9877452200539887,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9946264487379798,0,0,0,0,H
0.2465753424657534,0.0,0.6,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9524536834135504,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9881666976232287,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9898646121900415,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9878545023968153,0,0,0,0,H
0.4520547945205479,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.25,0.0,1.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.899459211880897,1,1,0,0,M
0.3287671232876712,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.25,1.0,0.0,0.0,0.23469387755102042,0.525,0.9907945611318567,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8666666666666667,1.0,1.0,1.0,0.0,0.0,0.13550135501355012,0.0,0.5,1.0,0.9827627928132278,1,1,0,0,M
0.1232876712328767,0.5,0.6,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9944830162949653,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9943043299360049,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.13333333333333333,0.5,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.575,0.9935378426093344,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.4666666666666667,0.5,0.38461538461538464,0.75,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9936093952019208,0,0,0,0,H
0.1232876712328767,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7424933750441618,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5633163659350442,0,0,1,0,H
0.2876712328767123,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.9346498357091443,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.5208991978935383,1,1,1,1,H
0.0821917808219178,0.0,0.6,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9933392334144472,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.8666666666666667,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.7144286966610626,1,1,0,0,H
0.0547945205479452,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9932805494670304,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.13333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.9936969260654898,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9935299847914381,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.85470229961733,1,1,0,0,M
0.3698630136986301,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9899791381474217,0,0,0,1,H
0.1780821917808219,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9944286435264404,0,0,0,0,H
0.1232876712328767,0.16666666666666666,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9436517669889863,0,0,0,0,H
0.2876712328767123,0.16666666666666666,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8116729077520919,1,1,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9943664037756645,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.6,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3163265306122449,1.0,0.9948540133608746,0,1,0,0,M
0.1095890410958904,0.3333333333333333,0.4666666666666667,0.0,0.46153846153846156,0.0,1.0,0.0,0.0,0.0,0.6020408163265306,0.075,0.8148926662133178,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9940820448395,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8532132338670732,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.9945277261059597,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9940909706622203,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.9270491749293371,1,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6666666666666666,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.3,0.896106466083859,0,0,0,0,H
0.2602739726027397,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6728262184820591,0,1,0,0,H
0.273972602739726,0.8333333333333334,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.6895921644487126,1,1,1,1,H
0.0136986301369863,0.3333333333333333,0.13333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9940962896796788,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9611099251327627,0,1,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.9935114272747398,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9872394680757876,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.26666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9419811301901454,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9936585674360222,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.07415059687786961,0.4489795918367347,1.0,0.9863122852980178,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9885192164950384,0,0,0,0,H
0.2876712328767123,0.16666666666666666,0.8,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.9421986345531854,1,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,0.7,0.5785366391035268,1,1,0,0,H
0.1506849315068493,0.16666666666666666,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.2755102040816326,1.0,0.9937187951696088,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6526601393449459,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.42424242424242425,0.5,1.0,0.5798684119827888,1,1,0,1,H
0.3287671232876712,0.6666666666666666,0.8,0.8333333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9889018283326545,0,1,0,0,H
0.5616438356164384,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6123276596791181,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.46153846153846156,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.9917830272204676,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.993227528429419,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.993668742960599,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9934172235772053,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9933751139585606,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9929200476009714,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.9333333333333333,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.989633437708688,1,1,0,0,M
