age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.2465753424657534,0.0,0.6,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9400646684919123,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7466236593173532,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8326593864493611,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9163271690440921,0,0,0,0,H
0.4520547945205479,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.25,0.0,1.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.5433146703559256,1,1,1,1,H
0.3287671232876712,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.25,1.0,0.0,0.0,0.23469387755102042,0.525,0.9204841382790586,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8666666666666667,1.0,1.0,1.0,0.0,0.0,0.13550135501355012,0.0,0.5,1.0,0.546590354136762,1,1,1,0,H
0.1232876712328767,0.5,0.6,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.8718555181592508,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9491862607246249,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.13333333333333333,0.5,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.575,0.8982081070559105,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.4666666666666667,0.5,0.38461538461538464,0.75,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8973065285625162,0,0,0,0,H
0.1232876712328767,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.5488164437987821,0,0,0,1,H
0.2191780821917808,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5442746966298263,0,0,1,0,H
0.2876712328767123,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.7051363906727015,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.5659550645697838,1,1,1,1,H
0.0821917808219178,0.0,0.6,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9233525015131118,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.8666666666666667,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.506385063189226,1,1,0,1,H
0.0547945205479452,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9597960939136969,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.13333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.8114716615246981,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8983303159498872,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.552783847530679,1,1,0,0,H
0.3698630136986301,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7645554820520514,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8959636053382183,0,0,0,0,H
0.1232876712328767,0.16666666666666666,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7252784965401233,0,0,0,0,H
0.2876712328767123,0.16666666666666666,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7292448818775442,1,1,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9534685684772763,0,1,0,0,H
0.5753424657534246,0.3333333333333333,0.6,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3163265306122449,1.0,0.9315056184111549,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.4666666666666667,0.0,0.46153846153846156,0.0,1.0,0.0,0.0,0.0,0.6020408163265306,0.075,0.6710680954898359,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9551246423492149,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6718669283351272,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.9279566383751846,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9541055356044116,0,1,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6544732746158187,1,1,0,0,M
0.1917808219178082,0.3333333333333333,0.6666666666666666,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.3,0.5658554533689482,0,1,0,0,H
0.2602739726027397,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5105384962715995,0,0,0,1,H
0.273972602739726,0.8333333333333334,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.6233158937776676,1,1,1,1,H
0.0136986301369863,0.3333333333333333,0.13333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9240391856100948,0,1,0,0,M
0.3013698630136986,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8711670490328276,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.8759291747952349,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.6844899680304202,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.26666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7772922570094029,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9146559681202335,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.07415059687786961,0.4489795918367347,1.0,0.7387487952990216,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8990230318059451,0,0,0,0,H
0.2876712328767123,0.16666666666666666,0.8,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.7692846014528213,1,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,0.7,0.5012815424694318,1,1,1,1,H
0.1506849315068493,0.16666666666666666,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.2755102040816326,1.0,0.939640399585876,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5391477381648613,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.42424242424242425,0.5,1.0,0.5079457165310495,1,0,1,0,H
0.3287671232876712,0.6666666666666666,0.8,0.8333333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8884055806666319,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5837382668690774,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.46153846153846156,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.860787252098618,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.906549336427504,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.8952954372843179,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9545306058084712,0,0,0,1,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9446367480767204,0,0,0,1,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9489634670018674,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.9333333333333333,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7814534397897205,1,1,0,0,H
0.4383561643835616,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.8666619555267224,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.809306674562504,1,1,0,0,H
0.1095890410958904,0.0,0.8,1.0,0.7692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9128228215998062,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.3611111111111111,0.3979591836734694,1.0,0.583162153488279,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.8,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.25068870523415976,0.3979591836734694,0.2,0.6444163502909955,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4331955922865014,0.5,1.0,0.6895148199191861,1,1,1,1,H
0.3698630136986301,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.5870582866408671,1,1,1,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9440387552247237,0,1,0,0,M
0.1917808219178082,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5707464891646858,0,0,0,0,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5355118372421559,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6666666666666666,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9223865562013626,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.6,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9319059157862986,0,0,0,0,H
0.4383561643835616,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.6156500791761589,1,1,1,1,H
0.4520547945205479,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,1.0,0.6699546504908769,0,0,0,0,H
0.2602739726027397,0.0,0.6,1.0,0.6153846153846154,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8486358554678081,0,0,0,0,H
0.2191780821917808,0.0,0.6,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9230193776316834,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8709905991811757,0,0,0,0,H
0.3424657534246575,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6729400948931732,1,1,1,1,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.881507593043202,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7481032964089489,1,1,0,0,H
0.2054794520547945,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6946995857759218,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4366391184573003,0.3979591836734694,1.0,0.5782637082377314,1,1,1,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.8980784555186794,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9146907577683812,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6,0.0,0.3076923076923077,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8391719800431022,0,0,0,0,H
0.2465753424657534,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.8061224489795918,1.0,0.6907001590889823,1,1,0,0,H
0.4931506849315068,0.16666666666666666,0.26666666666666666,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.7694890084770726,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5612543635725886,1,1,1,1,H
0.3972602739726027,0.6666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.6172127679137819,1,1,1,1,H
0.4794520547945205,0.5,0.6,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.3979591836734694,1.0,0.6036114404794773,1,1,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8950062262982887,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.07688076880768807,0.0,0.5,1.0,0.6651576966893121,1,1,1,1,H
0.1506849315068493,0.3333333333333333,0.9333333333333333,0.0,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.6053368378236698,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.26666666666666666,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8204427343576234,0,1,0,0,H
0.273972602739726,0.16666666666666666,0.4,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3673469387755102,1.0,0.9720008332877343,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7731744815345729,1,1,0,0,H
0.3013698630136986,0.3333333333333333,0.6,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9185786662598544,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.09183673469387756,1.0,0.8961061950036663,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.06666666666666667,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8638328759781084,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.13333333333333333,1.0,0.9230769230769231,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,0.85,0.9053200915317101,0,0,0,0,H
0.4383561643835616,0.16666666666666666,0.7333333333333333,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.9280471190335136,0,1,0,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.0,0.9772016184454564,0,1,0,0,H
0.4520547945205479,0.3333333333333333,0.6666666666666666,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.4331955922865014,0.35714285714285715,1.0,0.7114276163908466,1,1,0,0,H
0.0,0.3333333333333333,0.4,1.0,0.6923076923076923,0.5,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9620891212701321,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9466392613632292,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9800080653056183,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.2,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8846896529963435,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.7853621553399197,0,1,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.16666666666666666,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9620648769448223,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,1.0,0.6153846153846154,0.75,0.25,1.0,0.0,0.0,0.32653061224489793,0.025,0.9076780841400515,0,0,0,0,H
0.5342465753424658,0.16666666666666666,0.6,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9602922185732932,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,1.0,0.75,1.0,0.0,0.0,0.5,1.0,0.8364526852915355,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9577196575322502,0,0,0,0,H
0.9041095890410958,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.549127640036731,0.5510204081632653,1.0,0.7577798052288132,1,1,1,1,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.875,0.8507601192613998,1,0,0,0,H
0.1232876712328767,0.0,0.8666666666666667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9202814491431789,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.25,1.0,0.27828278282782826,0.0,0.6020408163265306,1.0,0.5015171800681146,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.3163265306122449,1.0,0.9604402819089409,1,1,0,0,H
0.410958904109589,0.8333333333333334,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.5510204081632653,1.0,0.8968996451274873,1,0,1,1,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.7232202360283181,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.26666666666666666,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9648595254453936,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.8,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.39462809917355374,0.3979591836734694,1.0,0.9112734894187411,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,0.2,0.6260912207440428,1,1,1,1,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.12244897959183673,1.0,0.9096884481028404,0,0,0,0,H
0.6575342465753424,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.5083304833061322,0,0,0,0,H
0.5342465753424658,0.0,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3877551020408163,1.0,0.881410491008804,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.4387755102040816,1.0,0.9072839886517187,0,0,0,0,H
0.2876712328767123,0.5,0.6,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.958428121199662,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.8838613493055202,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.2,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.47959183673469385,1.0,0.7529354174965257,0,0,0,0,H
0.1917808219178082,0.6666666666666666,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.8852487458471238,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5077565308973495,1,1,0,1,H
0.2465753424657534,0.0,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8781088559235765,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.8666666666666667,0.5,0.5384615384615384,0.75,0.5,1.0,0.0,0.0,0.41836734693877553,0.05,0.8206771327009393,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.4,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.8154522687212002,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8233489733685893,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.7787014054145462,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9009145751314692,0,0,0,0,H
0.684931506849315,0.16666666666666666,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8495723800430527,0,0,0,0,H
0.0,0.3333333333333333,0.3333333333333333,0.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9126288078446592,0,0,0,0,H
0.6575342465753424,0.3333333333333333,0.8,0.8333333333333334,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.923861303398951,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,0.15384615384615385,1.0,0.0,0.0,0.08614086140861409,0.0,0.3979591836734694,1.0,0.7265893801997523,1,1,0,0,H
0.3972602739726027,0.5,0.6,0.16666666666666666,0.6153846153846154,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8432035711738181,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.9833633097363106,0,0,0,0,H
0.2465753424657534,0.3333333333333333,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.6352756730676085,1,1,1,1,H
0.2465753424657534,0.0,0.8,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.8052663302171104,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9276220725600794,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.7854209599369392,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.4,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9730859541585158,0,0,0,0,H
0.0,0.3333333333333333,0.4,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,0.175,0.9512690011326775,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.25068870523415976,0.3979591836734694,1.0,0.9629135471246819,0,0,0,0,H
0.6027397260273972,0.6666666666666666,0.8666666666666667,1.0,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.8034431358619282,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.16666666666666666,0.5384615384615384,0.75,0.25,1.0,0.0,0.0,0.24489795918367346,1.0,0.9683303261565263,0,0,0,0,H
0.6575342465753424,0.3333333333333333,0.6,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.11678116781167812,0.0,0.5,1.0,0.5225647057706158,1,1,0,1,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9514951435049026,0,0,0,0,H
0.3698630136986301,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,1.0,0.0,0.0,0.0,0.3076216712580349,0.3979591836734694,1.0,0.85722525005491,0,0,0,0,H
0.136986301369863,0.16666666666666666,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.3611111111111111,0.7040816326530612,1.0,0.5061377047996196,0,0,0,0,H
0.1506849315068493,0.16666666666666666,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9503778073429537,1,1,0,0,H
