human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.06827409408993279,0.5910780669144982,1,0.014892327962966245,0.7190889370932755,0,0,103,24,2,94,127,401,10
0.06581054957194149,0.5918367346938775,1,0.014892327962966245,0.7190889370932755,0,0,103,25,2,98,128,401,10
0.06336429308565533,0.5925925925925926,1,0.014892327962966245,0.7190889370932755,0,0,103,25,2,98,128,402,10
0.06583059210526315,0.5933456561922366,1,0.014892327962966245,0.7190889370932755,0,0,103,25,2,98,128,403,10
0.06340144230769229,0.5922509225092251,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,403,10
0.06195749775516313,0.5911602209944752,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,404,10
0.06440071556350624,0.5919117647058824,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,405,10
0.06547281419658052,0.5926605504587156,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,406,10
0.06653746770025837,0.5934065934065934,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,407,10
0.06759475335962017,0.5923217550274223,1,0.014892327962966245,0.7190889370932755,0,0,104,25,2,98,129,408,10
0.06864474739374499,0.593065693430657,1,0.014892327962966245,0.7190889370932755,0,0,105,25,2,98,130,408,10
0.06968752497402703,0.5938069216757741,1,0.014892327962966245,0.7190889370932755,0,0,105,25,2,98,130,409,10
0.06729850270786875,0.5927272727272728,1,0.014892327962966245,0.7190889370932755,0,0,105,25,2,98,130,410,10
0.06833875704420983,0.5916515426497277,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,410,10
0.06690210444476652,0.592391304347826,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,411,10
0.06547650301916513,0.5913200723327305,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,412,10
0.0665096807953951,0.5902527075812274,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,413,10
0.06753585397653195,0.590990990990991,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,414,10
0.0651767151767152,0.5899280575539568,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,415,10
0.06620046620046621,0.5906642728904847,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,416,10
0.0672173464119773,0.5913978494623656,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,417,10
0.06822742474916388,0.590339892665474,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,418,10
0.06923076923076926,0.5910714285714286,1,0.014892327962966245,0.7190889370932755,0,0,105,26,2,102,131,419,10
0.06690518783542043,0.5900178253119429,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,419,10
0.06932192818319527,0.5889679715302492,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,420,10
0.06932192818319527,0.5889679715302492,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,420,10
0.06790342623823897,0.5896980461811723,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,421,10
0.06890450432232953,0.5886524822695035,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,422,10
0.06659864459728415,0.5893805309734513,1,0.014892327962966245,0.7190889370932755,0,0,105,27,2,106,132,423,10
0.06519092973936175,0.5901060070671378,1,0.014892327962966245,0.7190889370932755,0,0,106,27,2,106,133,423,10
0.06379387938793879,0.5908289241622575,1,0.014892327962966245,0.7190889370932755,0,0,107,27,2,106,134,423,10
0.06479266347687401,0.5915492957746479,1,0.014892327962966245,0.7190889370932755,0,0,107,27,2,106,134,424,10
0.06340615690168816,0.5905096660808435,1,0.014892327962966245,0.7190889370932755,0,0,107,27,2,106,134,425,10
0.06578947368421051,0.5912280701754385,1,0.014892327962966245,0.7190889370932755,0,0,107,27,2,106,134,426,10
0.06815493790656418,0.5919439579684763,1,0.014892327962966245,0.7190889370932755,0,0,107,27,2,106,134,427,10
0.06677140612725846,0.5926573426573427,1,0.014892327962966245,0.7190889370932755,0,0,108,27,2,106,135,427,10
0.06448495228774165,0.5916230366492147,1,0.014892327962966245,0.7190889370932755,0,0,108,27,2,106,135,428,10
0.06311170699006646,0.5905923344947736,1,0.014892327962966245,0.7190889370932755,0,0,108,27,2,106,135,429,10
0.06410817114950074,0.5895652173913043,1,0.014892327962966245,0.7190889370932755,0,0,108,27,2,106,135,430,10
0.06274509803921569,0.5885416666666666,1,0.014892327962966245,0.7190889370932755,0,0,109,27,2,106,136,430,10
0.06508212140944941,0.5892547660311959,1,0.014892327962966245,0.7190889370932755,0,0,109,27,2,106,136,431,10
0.06281476495546712,0.5882352941176471,1,0.014892327962966245,0.7190889370932755,0,0,109,27,2,106,136,432,10
0.06145813374209619,0.5889464594127807,1,0.014892327962966245,0.7190889370932755,0,0,110,27,2,106,137,432,10
0.06377444488193673,0.5896551724137931,1,0.014892327962966245,0.7190889370932755,0,0,110,27,2,106,137,433,10
0.06242421360469813,0.5886402753872634,1,0.014892327962966245,0.7190889370932755,0,0,110,27,2,106,137,434,10
0.061083802191294,0.5876288659793815,1,0.014892327962966245,0.7190889370932755,0,0,110,27,2,106,137,435,10
0.05975310390407401,0.5866209262435678,1,0.014892327962966245,0.7190889370932755,0,0,110,27,2,106,137,436,10
0.0575004705439488,0.5873287671232876,1,0.0159852241378296,0.7185466377440347,0,0,110,27,2,106,137,436,11
0.0561793801866004,0.588034188034188,1,0.0159852241378296,0.7185466377440347,0,0,111,27,2,106,138,436,11
0.05717757293236597,0.5887372013651877,1,0.0159852241378296,0.7185466377440347,0,0,112,27,2,106,139,436,11
0.05494351927332014,0.5877342419080068,1,0.0159852241378296,0.7185466377440347,0,0,112,27,2,106,139,437,11
0.05593926660243537,0.5884353741496599,1,0.0159852241378296,0.7185466377440347,0,0,112,27,2,106,139,438,11
0.05372350273072296,0.5891341256366723,1,0.0159852241378296,0.7185466377440347,0,0,113,27,2,106,140,438,11
0.052411916620549726,0.588135593220339,1,0.0159852241378296,0.7185466377440347,0,0,113,27,2,106,140,439,11
0.05469396195202647,0.5888324873096447,1,0.0159852241378296,0.7185466377440347,0,0,113,28,2,110,141,439,11
0.053388278388278365,0.589527027027027,1,0.017078120312693013,0.7190889370932755,0,0,114,28,2,110,142,439,11
0.05565060680719042,0.5885328836424958,1,0.017078120312693013,0.7190889370932755,0,0,114,28,2,110,142,440,11
0.05664388934999376,0.5892255892255892,1,0.017078120312693013,0.7190889370932755,0,0,115,28,2,110,143,440,11
0.055344073595722076,0.5882352941176471,1,0.0159852241378296,0.7185466377440347,0,0,116,28,2,110,144,440,11
0.053146316122329174,0.5889261744966443,1,0.0159852241378296,0.7185466377440347,0,0,116,28,2,110,144,441,11
0.05413711583924352,0.5879396984924623,1,0.0159852241378296,0.7185466377440347,0,0,116,28,2,110,144,442,11
0.05413711583924352,0.5879396984924623,1,0.0159852241378296,0.7185466377440347,0,0,116,28,2,110,144,442,11
0.05512164467187364,0.5886287625418061,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,442,11
0.05609996196612749,0.5876460767946577,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,443,11
0.05707212632142383,0.5866666666666667,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,444,11
0.05803819560239226,0.5873544093178037,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,445,11
0.058998226950354615,0.5863787375415282,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,446,11
0.05995227679459142,0.5854063018242123,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,447,11
0.060900400863398096,0.5860927152317881,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,448,11
0.06314333999078198,0.5851239669421487,1,0.0159852241378296,0.7185466377440347,0,0,117,28,2,110,145,449,11
0.06098961809012243,0.5841584158415841,1,0.0159852241378296,0.7185466377440347,0,0,118,28,2,110,146,449,11
0.05884919076909656,0.5831960461285008,1,0.0159852241378296,0.7185466377440347,0,0,118,28,2,110,146,450,11
0.06107633455051298,0.5822368421052632,1,0.0159852241378296,0.7185466377440347,0,0,119,28,2,110,147,450,11
0.06328784925276154,0.5812807881773399,1,0.0159852241378296,0.7185466377440347,0,0,119,28,2,110,147,451,11
0.06423751686909579,0.580327868852459,1,0.0159852241378296,0.7185466377440347,0,0,119,28,2,110,147,452,11
0.049790209790209816,0.5810147299509002,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,453,11
0.050752928053541535,0.5800653594771242,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,454,11
0.049485902396271986,0.5807504078303426,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,455,11
0.048227675528288994,0.5798045602605864,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,456,11
0.04697815611267964,0.5788617886178862,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,457,11
0.047934986190914575,0.5795454545454546,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,458,11
0.05014236001265421,0.5786061588330632,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,459,11
0.05109335576114382,0.5792880258899676,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,460,11
0.05203857038046328,0.5799676898222941,0,0.016001694047892145,0.7185466377440347,0,0,119,28,2,110,147,461,11
0.04994775339602925,0.5790322580645161,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,461,11
0.05089071778310239,0.5797101449275363,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,462,11
0.04964649453390224,0.5787781350482315,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,463,11
0.048410793361751414,0.579454253611557,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,464,11
0.047183527009888315,0.5801282051282052,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,465,11
0.045108762695834526,0.5808,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,466,11
0.04604946243171498,0.5814696485623003,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,467,11
0.04823190537476252,0.580542264752791,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,468,11
0.049166972178092794,0.5796178343949044,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,469,11
0.050096456493045005,0.5802861685214626,0,0.016001694047892145,0.7185466377440347,0,0,119,29,2,114,148,470,11
0.048874272704275246,0.5793650793650794,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,470,11
0.04682203389830508,0.5784469096671949,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,471,11
0.04478197455112409,0.5791139240506329,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,472,11
0.04571256644268379,0.5797788309636651,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,473,11
0.04368781560921953,0.5788643533123028,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,474,11
0.044616151545363913,0.5779527559055118,0,0.016001694047892145,0.7185466377440347,0,0,120,29,2,114,149,475,11
0.046780604133545345,0.5786163522012578,0,0.016001694047892145,0.7185466377440347,0,0,121,29,2,114,150,475,11
0.04477094396449238,0.5792778649921507,0,0.016001694047892145,0.7185466377440347,0,0,122,29,2,114,151,475,11
0.045697012802276005,0.5799373040752351,0,0.016001694047892145,0.7185466377440347,0,0,122,29,2,114,151,476,11
0.04661768182176346,0.5790297339593115,0,0.016001694047892145,0.7185466377440347,0,0,123,29,2,114,152,476,11
0.04876755897164059,0.578125,0,0.016001694047892145,0.7185466377440347,0,0,123,29,2,114,152,477,11
0.04677589852008457,0.5772230889235569,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,477,11
0.047694334650856374,0.5778816199376947,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,478,11
0.04647407839704304,0.578538102643857,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,479,11
0.047387205648446284,0.577639751552795,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,480,11
0.04829506991857335,0.5767441860465117,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,481,11
0.05042745751930061,0.5758513931888545,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,482,11
0.05254562920268968,0.5749613601236476,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,483,11
0.05464972665562434,0.5740740740740741,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,484,11
0.053428631410195215,0.5747303543913713,0,0.016001694047892145,0.7185466377440347,0,0,124,29,2,114,153,485,11
0.05221559619938937,0.5753846153846154,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,485,11
0.05101054148339146,0.5745007680491552,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,486,11
0.05191318814277074,0.5736196319018405,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,487,11
0.052810662041924306,0.5727411944869831,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,488,11
0.05161350932406411,0.573394495412844,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,489,11
0.05250585480093678,0.5725190839694656,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,490,11
0.05458450046685337,0.5716463414634146,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,491,11
0.05339227547696601,0.5722983257229832,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,492,11
0.051430533515224086,0.5714285714285714,0,0.016001694047892145,0.7185466377440347,0,0,125,29,2,114,154,493,11
0.04947993781462834,0.5705614567526556,0,0.016001694047892145,0.7185466377440347,0,0,126,29,2,114,155,493,11
0.04754039364774709,0.5696969696969697,0,0.016001694047892145,0.7185466377440347,0,0,126,29,2,114,155,494,11
0.049602663625326504,0.5703479576399395,0,0.016001694047892145,0.7185466377440347,0,0,126,29,2,114,155,495,11
0.05049893609215639,0.5709969788519638,0,0.016001694047892145,0.7185466377440347,0,0,126,29,2,114,155,496,11
0.04857325772818727,0.5716440422322775,0,0.016001694047892145,0.7185466377440347,0,0,126,29,2,114,155,497,11
0.04946738654603822,0.572289156626506,0,0.016001694047892145,0.7185466377440347,0,0,127,29,2,114,156,497,11
0.048280062543180235,0.5714285714285714,0,0.016001694047892145,0.7185466377440347,0,0,127,29,2,114,156,498,11
0.049169182236001197,0.5705705705705706,0,0.016001694047892145,0.7185466377440347,0,0,127,29,2,114,156,499,11
0.04798951838800036,0.5712143928035982,0,0.016001694047892145,0.7185466377440347,0,0,127,29,2,114,156,500,11
0.04887367093169942,0.5703592814371258,0,0.016001694047892145,0.7185466377440347,0,0,127,29,2,114,156,501,11
0.04975289783448644,0.5695067264573991,0,0.016001694047892145,0.7185466377440347,0,0,128,29,2,114,157,501,11
0.051796254332775016,0.5686567164179105,0,0.016001694047892145,0.7185466377440347,0,0,128,29,2,114,157,502,11
0.05267059664165774,0.5692995529061102,0,0.016001694047892145,0.7185466377440347,0,0,128,29,2,114,157,503,11
0.053540094948829164,0.5699404761904762,0,0.016001694047892145,0.7185466377440347,0,0,129,29,2,114,158,503,11
0.0523652248028979,0.5690936106983655,0,0.016001694047892145,0.7185466377440347,0,0,129,29,2,114,158,504,11
0.051197861814448686,0.5682492581602374,0,0.016001694047892145,0.7185466377440347,0,0,130,29,2,114,159,504,11
0.05206255626356948,0.5674074074074074,0,0.016001694047892145,0.7185466377440347,0,0,130,29,2,114,159,505,11
0.05408734208396382,0.5665680473372781,0,0.016001694047892145,0.7185466377440347,0,0,131,29,2,114,160,505,11
0.052924668946768394,0.5657311669128509,0,0.016001694047892145,0.7185466377440347,0,0,131,29,2,114,160,506,11
0.05378459923914469,0.5663716814159292,0,0.016001694047892145,0.7185466377440347,0,0,131,29,2,114,160,507,11
0.051892551892551875,0.5670103092783505,0,0.017078120312693013,0.7180043383947939,0,0,131,29,2,114,160,508,11
0.050737237446098205,0.5676470588235294,0,0.0159852241378296,0.7174620390455532,0,0,131,29,2,114,160,509,11
0.049589212049779896,0.5682819383259912,0,0.0159852241378296,0.7174620390455532,0,0,131,29,2,114,160,510,11
0.05159306102702327,0.5674486803519062,0,0.0159852241378296,0.7174620390455532,0,0,131,30,2,118,161,510,11
0.04971138106315154,0.5666178623718887,0,0.0159852241378296,0.7174620390455532,0,0,131,31,2,122,162,510,11
0.05170266672392326,0.5672514619883041,0,0.0159852241378296,0.7174620390455532,0,0,131,31,2,122,162,511,11
0.050556506849315064,0.5678832116788322,0,0.0159852241378296,0.7174620390455532,0,0,132,31,2,122,163,511,11
0.05141734972677592,0.5685131195335277,0,0.014908797873028734,0.7180043383947939,0,0,132,31,2,122,163,512,11
0.05027833103518714,0.5676855895196506,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,512,11
0.05225197705596851,0.5683139534883721,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,513,11
0.05310812869159037,0.5674891146589259,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,514,11
0.05506955399397673,0.5681159420289855,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,515,11
0.05320366132723109,0.5672937771345875,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,516,11
0.052066559312936134,0.5664739884393064,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,517,11
0.05292080698584767,0.5656565656565656,0,0.014908797873028734,0.7180043383947939,0,0,133,31,2,122,164,518,11
0.051067734401067766,0.5648414985590778,0,0.014908797873028734,0.7180043383947939,0,0,134,31,2,122,165,518,11
0.05192006921566672,0.5640287769784172,0,0.014908797873028734,0.7180043383947939,0,0,135,31,2,122,166,518,11
0.05078996475222891,0.5632183908045977,0,0.014908797873028734,0.7180043383947939,0,0,136,31,2,122,167,518,11
0.0516377171215881,0.563845050215208,0,0.014908797873028734,0.7180043383947939,0,0,136,31,2,122,167,519,11
0.053582030476944376,0.5630372492836676,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,519,11
0.05551445200749727,0.5622317596566524,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,520,11
0.056357658787744624,0.5614285714285714,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,521,11
0.05452255964938102,0.5620542082738944,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,522,11
0.0564431981218208,0.5612535612535613,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,523,11
0.0553126473026348,0.5604551920341394,0,0.014908797873028734,0.7180043383947939,0,0,136,32,2,126,168,524,11
0.057219251336898425,0.5610795454545454,0,0.014908797873028734,0.7180043383947939,0,0,137,32,2,126,169,524,11
0.05806060606060609,0.5617021276595745,0,0.014908797873028734,0.7180043383947939,0,0,138,32,2,126,170,524,11
0.058897485493230206,0.5609065155807366,0,0.014908797873028734,0.7180043383947939,0,0,138,32,2,126,170,525,11
0.05777142122517198,0.5601131541725601,0,0.014908797873028734,0.7180043383947939,0,0,139,32,2,126,171,525,11
0.059664188669571905,0.559322033898305,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,525,11
0.05854258513832983,0.5599435825105783,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,526,11
0.05742769779589757,0.5591549295774648,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,527,11
0.05631946649730074,0.559774964838256,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,528,11
0.058194022289767,0.5603932584269663,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,529,11
0.05709009407159543,0.5596072931276297,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,530,11
0.05792253382553186,0.5602240896358543,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,531,11
0.058750569136325814,0.5608391608391609,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,532,11
0.05765317303778844,0.5614525139664804,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,533,11
0.05656225125251674,0.5606694560669456,0,0.014908797873028734,0.7180043383947939,0,0,139,33,2,130,172,534,11
0.05738591698383416,0.5612813370473537,0,0.014908797873028734,0.7180043383947939,0,0,140,33,2,130,173,534,11
0.058205247632355184,0.5618915159944368,0,0.014908797873028734,0.7180043383947939,0,0,140,33,2,130,173,535,11
0.05902027733259002,0.5625,0,0.014908797873028734,0.7180043383947939,0,0,140,33,2,130,173,536,11
0.05983103986161947,0.5631067961165048,0,0.014908797873028734,0.7180043383947939,0,0,140,33,2,130,173,537,11
0.05802660258631975,0.5623268698060941,0,0.014908797873028734,0.7180043383947939,0,0,140,33,2,130,173,538,11
0.0569420979880203,0.5615491009681881,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,538,11
0.0558639541205026,0.5621546961325967,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,539,11
0.05771609179606979,0.5613793103448276,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,540,11
0.05664197794000109,0.5619834710743802,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,541,11
0.05848108567611876,0.562585969738652,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,542,11
0.06030953191811406,0.5631868131868132,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,543,11
0.06111865942028988,0.5637860082304527,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,544,11
0.060046363198458574,0.563013698630137,0,0.014908797873028734,0.7180043383947939,0,0,141,33,2,130,174,545,11
0.05898024735830931,0.5636114911080712,0,0.014908797873028734,0.7180043383947939,0,0,142,33,2,130,175,545,11
0.057187769003330946,0.5642076502732241,0,0.014908797873028734,0.7180043383947939,0,0,142,33,2,130,175,546,11
0.05900134348410213,0.5648021828103683,0,0.014908797873028734,0.7180043383947939,0,0,142,33,2,130,175,547,11
0.05247646336471551,0.5653950953678474,0,0.016001694047892145,0.7174620390455532,0,0,142,33,2,130,175,548,11
0.05329067505975621,0.5659863945578232,0,0.016001694047892145,0.7174620390455532,0,0,142,33,2,130,175,549,11
0.05410067894241943,0.5652173913043478,0,0.016001694047892145,0.7174620390455532,0,0,142,33,2,130,175,550,11
0.05305278700627536,0.5644504748982361,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,550,11
0.05128129602356407,0.5650406504065041,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,551,11
0.053088377830645905,0.5656292286874154,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,552,11
0.05488519212746018,0.5648648648648649,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,553,11
0.05569350315494276,0.5654520917678812,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,554,11
0.054647276010981904,0.5646900269541779,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,555,11
0.05360695975484003,0.5639300134589502,0,0.016001694047892145,0.7174620390455532,0,0,143,33,2,130,176,556,11
0.05441112559756628,0.5631720430107527,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,556,11
0.05337667027807874,0.5624161073825503,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,557,11
0.05417672274053531,0.5630026809651475,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,558,11
0.05497269330267318,0.5635876840696118,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,559,11
0.05394404952992432,0.5641711229946524,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,560,11
0.052921168467386925,0.5647530040053405,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,561,11
0.05116855902666406,0.564,0,0.016001694047892145,0.7174620390455532,0,0,144,33,2,130,177,562,11
0.04942484608056419,0.563249001331558,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,562,11
0.050221607630393905,0.5638297872340425,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,563,11
0.05199773707658578,0.5630810092961488,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,564,11
0.05097845633087689,0.5636604774535809,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,565,11
0.05177119383247514,0.5629139072847682,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,566,11
0.050757575757575724,0.5634920634920635,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,567,11
0.05154631961936745,0.5640686922060766,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,568,11
0.050538317157071355,0.5633245382585752,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,569,11
0.05132309748186914,0.5638998682476943,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,570,11
0.05032066409395042,0.5644736842105263,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,571,11
0.049323753755000865,0.5650459921156373,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,572,11
0.04833232094538625,0.5656167979002624,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,573,11
0.04911316753422018,0.564875491480996,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,574,11
0.05086689326054866,0.5654450261780105,0,0.016001694047892145,0.7174620390455532,0,0,145,33,2,130,178,575,11
0.04987879534902834,0.5660130718954248,0,0.016001694047892145,0.7174620390455532,0,0,146,33,2,130,179,575,11
0.05162087780759805,0.5652741514360313,0,0.016001694047892145,0.7174620390455532,0,0,146,33,2,130,179,576,11
0.05063610112237116,0.5658409387222947,0,0.016001694047892145,0.7174620390455532,0,0,146,33,2,130,179,577,11
0.05141304347826087,0.56640625,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,577,11
0.05314363143631434,0.5669700910273082,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,578,11
0.05486486486486486,0.5662337662337662,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,579,11
0.05563793219653568,0.5654993514915694,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,580,11
0.05391959123302409,0.5647668393782384,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,581,11
0.05469116759439341,0.5653298835705045,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,582,11
0.05640312213653664,0.5658914728682171,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,583,11
0.05717087881294869,0.5651612903225807,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,584,11
0.05618545725540297,0.5657216494845361,0,0.016001694047892145,0.7174620390455532,0,0,146,34,2,134,180,585,11
0.05520531945955992,0.564993564993565,0,0.016001694047892145,0.7174620390455532,0,0,147,34,2,134,181,585,11
0.05423042304230424,0.5655526992287918,0,0.016001694047892145,0.7174620390455532,0,0,147,34,2,134,181,586,11
0.05252525252525253,0.5661103979460848,0,0.016001694047892145,0.7174620390455532,0,0,147,34,2,134,181,587,11
0.05155555555555558,0.5666666666666667,0,0.016001694047892145,0.7174620390455532,0,0,148,34,2,134,182,587,11
0.050591016548463374,0.5672215108834827,0,0.016001694047892145,0.7174620390455532,0,0,149,34,2,134,183,587,11
0.04963159445918064,0.5664961636828645,0,0.016001694047892145,0.7174620390455532,0,0,149,34,2,134,183,588,11
0.047934823796892734,0.565772669220945,0,0.016001694047892145,0.7174620390455532,0,0,149,35,2,138,184,588,11
0.04870339353097969,0.5650510204081632,0,0.016001694047892145,0.7174620390455532,0,0,149,35,2,138,184,589,11
