age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.0821917808219178,0.3333333333333333,0.8666666666666667,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9798768986554843,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5827063306694329,1,1,0,1,H
0.2876712328767123,0.6666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5139298799967696,1,1,1,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.6114982591041174,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5557783244949804,0,0,0,0,H
0.6164383561643836,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.46153846153846156,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9613390702354968,0,1,0,0,H
0.7123287671232876,0.16666666666666666,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.6467274521599198,0,0,0,0,H
0.5616438356164384,0.16666666666666666,0.8666666666666667,0.8333333333333334,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9587720667002017,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.4666666666666667,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5429751040916673,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.6348296549813103,1,1,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3163265306122449,1.0,0.9586983859789608,0,0,0,0,H
0.2328767123287671,0.0,0.4666666666666667,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9379709480811625,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.2755102040816326,1.0,0.9589515452994757,0,1,0,0,M
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9616212914812345,0,1,0,0,H
0.410958904109589,0.0,0.8666666666666667,0.5,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.9298534178758355,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.033250332503325035,0.0,0.4489795918367347,1.0,0.7506125682168839,0,1,0,0,H
0.2191780821917808,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9343252735277614,0,0,0,0,H
0.5068493150684932,0.0,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6122450676189871,1,1,0,0,H
0.1780821917808219,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5838298789004436,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.3333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.1,0.5593618500278328,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.25,0.0,0.0,0.0,0.24489795918367346,1.0,0.9819734832626352,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9694875076919142,0,1,0,0,M
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.9530832440680977,0,0,0,0,H
0.3835616438356164,0.16666666666666666,0.8,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.3409090909090909,0.7040816326530612,1.0,0.5272917183726303,1,0,1,0,H
0.4657534246575342,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5014349861815075,1,1,0,0,H
0.2054794520547945,0.5,0.6666666666666666,1.0,0.6153846153846154,0.5,0.25,0.0,0.04650046500465005,0.0,0.3979591836734694,1.0,0.6220367373495345,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9088025233023126,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.9396417242655645,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9499941753848968,0,0,0,0,H
0.1506849315068493,0.6666666666666666,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5813435373121925,0,0,1,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6804502542234396,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.8,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.976167010400779,0,0,0,0,H
0.4794520547945205,0.16666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,1.0,0.8521299886677041,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.09183673469387756,1.0,0.9904256551673415,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.5333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5191547239425692,0,0,1,0,H
0.3561643835616438,0.8333333333333334,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.0,0.6471967920854065,1,1,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9813661678147465,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.7333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9722478199791863,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9763812446145684,0,1,0,0,M
0.136986301369863,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7659221394632976,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.6666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.6335544631076448,1,0,1,0,H
0.547945205479452,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.5,1.0,0.8868958321502967,1,0,1,1,M
0.4931506849315068,0.16666666666666666,0.3333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6337367279614029,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5886593101944257,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.4666666666666667,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9775846316527466,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.7333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9481899062165077,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.7333333333333333,0.8333333333333334,1.0,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.8984646993385315,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6,1.0,0.6923076923076923,1.0,0.25,0.0,0.08614086140861409,0.0,0.3979591836734694,1.0,0.541674927121614,1,1,0,0,H
0.2328767123287671,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9495616034478925,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.5333333333333333,0.0,0.6153846153846154,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7039303479985684,1,1,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,0.175,0.5304844660256062,0,1,0,0,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.03103031030310303,0.0,0.5510204081632653,1.0,0.5501758469909129,1,0,1,0,H
0.2602739726027397,0.3333333333333333,0.4,1.0,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.908672283485974,0,0,0,0,H
0.2328767123287671,0.0,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.2,0.6079064751504497,1,1,1,0,H
0.4520547945205479,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5866937600196626,1,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.5,0.0,0.0,0.0,0.29591836734693877,1.0,0.9618079120340799,0,0,0,0,H
0.6164383561643836,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5523053794580057,1,0,1,0,H
0.0684931506849315,0.3333333333333333,0.7333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9839238886424106,0,0,0,0,H
0.2465753424657534,0.6666666666666666,0.6,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9246512126014534,0,1,0,0,M
0.1917808219178082,0.0,0.6,1.0,0.6153846153846154,1.0,0.0,0.0,0.0,0.0,0.12244897959183673,1.0,0.9545378751060867,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.5038028432890851,0,1,1,0,H
0.3972602739726027,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,0.75,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.9642030394400571,1,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6666666666666666,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,1.0,0.5558693491832567,1,1,1,0,H
0.4657534246575342,0.0,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.4331955922865014,0.3979591836734694,1.0,0.6602956781152765,1,1,1,1,H
0.0136986301369863,0.3333333333333333,0.2,1.0,0.23076923076923078,0.75,0.5,1.0,0.0,0.0,0.3979591836734694,0.25,0.9336656028618852,0,0,0,0,H
0.7123287671232876,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.06418064180641807,0.0,0.4489795918367347,1.0,0.6783099022620728,1,1,1,1,H
0.4931506849315068,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6066508913214046,1,1,1,1,H
0.7123287671232876,0.3333333333333333,0.4,0.0,0.15384615384615385,0.0,0.25,0.0,0.0,0.0,0.4489795918367347,1.0,0.8109725925929108,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.9317339263313228,1,1,0,0,H
0.2465753424657534,0.3333333333333333,0.6,1.0,0.5384615384615384,0.75,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.8147670498763203,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5,0.5,0.0,0.0,0.0,0.3979591836734694,1.0,0.9812244636308014,0,1,0,0,H
0.5205479452054794,0.3333333333333333,0.4,0.0,0.23076923076923078,0.0,0.25,0.0,0.0,0.3838383838383838,0.3979591836734694,1.0,0.6251890396942662,0,1,0,0,H
0.2054794520547945,0.3333333333333333,0.8,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.3979591836734694,1.0,0.960492972115278,0,1,0,0,H
0.273972602739726,0.6666666666666666,0.8666666666666667,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9081366248331822,0,0,0,0,H
0.0,0.3333333333333333,0.4,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.0,0.16326530612244897,1.0,0.9751056509092578,0,1,0,0,M
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.9591873474115179,0,0,0,0,H
0.7808219178082192,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.8623777198556273,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9507258440287129,0,1,0,0,M
0.4794520547945205,0.0,0.5333333333333333,0.5,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9432327401646554,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.6153846153846154,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.973679765962522,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.957540224731628,0,1,0,0,H
0.3424657534246575,0.0,0.7333333333333333,0.16666666666666666,0.15384615384615385,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8631551529808149,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.075,0.5701108015532218,0,1,1,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.7898287478574497,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.8,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6351464520580675,1,1,1,0,H
0.4794520547945205,0.16666666666666666,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.5189743287904555,1,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,1.0,0.0,0.5610651974288338,0.3979591836734694,1.0,0.9068237170964337,1,0,0,0,H
0.2054794520547945,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5712019615670243,0,0,1,1,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6272677529521052,1,1,0,0,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.8469387755102041,1.0,0.9391832766531725,0,1,0,1,H
0.3150684931506849,0.3333333333333333,0.7333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,1.0,0.5275126339603634,0,1,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.743849199561802,1,0,0,0,H
0.1917808219178082,0.3333333333333333,0.2,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.8332877497171419,0,1,0,0,M
0.2054794520547945,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.7116840763294309,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.8425067682680056,0,0,0,0,H
0.1917808219178082,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5537771276047588,0,0,0,0,H
0.547945205479452,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5994310080677588,0,0,1,0,H
0.2465753424657534,0.3333333333333333,0.6,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3877551020408163,1.0,0.936600587842434,0,0,0,0,H
0.6438356164383562,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.586364795369742,1,1,1,1,H
0.3835616438356164,0.16666666666666666,0.8,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7755102040816326,1.0,0.6971177630791612,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5388284309281892,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9679698264312261,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.8,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5555174457041366,1,1,1,1,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5734230636347973,1,1,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9487869421781758,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9458252728819075,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.2,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9584975058828183,0,0,0,0,H
0.0958904109589041,0.5,0.6,1.0,1.0,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9672946409427059,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.9092429206824375,1,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.29591836734693877,0.2,0.8290931062917666,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5786059042468216,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5655591674589646,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.0,0.24489795918367346,1.0,0.9804897413650095,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.03908039080390804,0.0,0.3979591836734694,1.0,0.6055588055963418,0,1,1,1,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5362390771183798,1,1,0,0,H
0.1917808219178082,0.3333333333333333,0.8,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.7040816326530612,1.0,0.8909704944965896,0,0,0,0,H
0.4657534246575342,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5759022728656401,0,0,1,0,H
0.410958904109589,0.16666666666666666,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7243657845854672,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.26666666666666666,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.599306746843189,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5150652010214872,0,0,0,0,H
0.1917808219178082,0.8333333333333334,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.6107647434735627,1,1,0,0,H
0.1780821917808219,0.3333333333333333,0.4,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.7961636728318628,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.4666666666666667,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.960956066311413,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.947509411617368,0,0,0,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.656202139541054,1,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9587178012866358,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.42424242424242425,0.3979591836734694,1.0,0.6432240883625135,1,0,1,0,H
0.4657534246575342,0.3333333333333333,0.6,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9467498907473844,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5622790241954481,1,1,1,0,H
0.3561643835616438,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.8566490514672651,1,1,1,1,H
0.3561643835616438,0.8333333333333334,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.45385674931129477,0.3979591836734694,1.0,0.6931885470977465,1,1,1,1,H
0.2328767123287671,0.0,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5555738522034395,0,0,0,0,H
0.1095890410958904,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9586364630243072,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.5204081632653061,1.0,0.9683078426757612,0,1,0,0,M
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,1.0,0.5297399831527384,1,1,0,0,H
0.1232876712328767,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.8364819460345865,0,0,0,0,H
0.4246575342465753,0.8333333333333334,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07688076880768807,0.0,0.5510204081632653,1.0,0.7800704841592084,1,1,1,1,H
0.684931506849315,0.6666666666666666,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.23469387755102042,1.0,0.9627117733165439,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.2,0.5123479678629863,0,1,0,0,H
0.1095890410958904,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9758901748321797,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6113116547877362,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6251344771222183,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.5,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.46938775510204084,1.0,0.9512797356228927,0,1,0,0,M
0.0821917808219178,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9149577835580183,0,1,0,0,H
0.3424657534246575,0.3333333333333333,0.8,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,1.0,0.6352259038309743,0,0,1,0,H
0.0136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9762742171663984,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.15024150241502415,0.0,0.5,1.0,0.8573958167420812,1,1,1,1,H
0.6301369863013698,0.3333333333333333,0.4666666666666667,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.6160057502599604,0,0,0,0,H
0.7397260273972602,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.8354439122987944,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8967014032639444,0,1,0,0,H
0.1780821917808219,0.16666666666666666,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.6779406205353082,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,1.0,1.0,0.75,1.0,0.0,0.0,0.19387755102040816,1.0,0.8552215581471092,0,0,0,0,H
0.6986301369863014,0.3333333333333333,0.3333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.8268351080096448,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.175,0.6755084293884507,1,1,1,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9479136895393888,0,1,0,0,M
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.803734166661611,0,0,0,0,H
