age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.0958904109589041,0.0,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.6270216016582035,0,0,0,0,H
0.4383561643835616,0.5,0.6,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.713127145788806,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.8,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8223079912375107,1,1,0,0,H
0.0273972602739726,0.3333333333333333,0.4,1.0,0.23076923076923078,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9400554359218908,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.5333333333333333,0.5,0.5384615384615384,0.75,0.25,1.0,0.0,0.0,0.14285714285714285,1.0,0.9595498286906768,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.09183673469387756,1.0,0.9653585859351467,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8269628732411639,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5872506636923386,1,1,1,1,H
0.4794520547945205,0.3333333333333333,0.4666666666666667,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8470664909462432,0,0,0,0,H
0.6027397260273972,0.5,0.6,0.0,1.0,0.0,0.0,0.0,0.09386093860938609,0.0,0.3979591836734694,1.0,0.5480857914021873,1,1,1,1,H
0.0273972602739726,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9123166684146407,0,0,0,0,H
0.2465753424657534,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.786741152450987,1,1,0,0,H
0.1917808219178082,0.3333333333333333,0.9333333333333333,0.0,0.6153846153846154,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.05,0.6491818279597317,0,1,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9224473499213639,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.4,1.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.11224489795918367,1.0,0.9414335055307184,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9672052930552795,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.911471091321413,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9298702566452576,0,0,0,0,H
0.4931506849315068,0.3333333333333333,1.0,0.0,0.15384615384615385,0.25,0.0,1.0,1.0,0.0,0.3673469387755102,1.0,0.7302992607718387,1,1,1,1,H
0.2191780821917808,0.3333333333333333,0.6,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6757748023369061,1,1,0,0,M
0.3835616438356164,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5218753429264162,0,0,1,0,H
0.1917808219178082,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.912582245115252,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.584370724626297,1,1,1,1,H
0.4520547945205479,0.6666666666666666,0.2,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6790116556179898,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8867028701162799,0,0,0,0,H
0.3835616438356164,0.16666666666666666,0.8666666666666667,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6057118865966464,1,0,1,0,H
0.2191780821917808,0.16666666666666666,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7946116748764799,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.5,0.25,0.0,0.0,0.0,0.29591836734693877,1.0,0.9446151974453562,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5915278823748079,0,0,1,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9420623038577294,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9208905078032229,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.16666666666666666,0.5384615384615384,1.0,0.0,0.0,0.033250332503325035,0.0,0.4489795918367347,1.0,0.8252875001574852,0,0,0,0,H
0.3013698630136986,0.0,0.8666666666666667,0.0,0.15384615384615385,0.75,1.0,1.0,0.07688076880768807,0.0,0.37755102040816324,1.0,0.5422001373293767,1,1,0,1,H
0.0958904109589041,0.0,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9525069612786621,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.4,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8565724833037749,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.95,0.8362558479920579,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.7412548567182244,0,0,0,0,H
0.4383561643835616,0.5,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6324586295593368,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.6,0.0,0.46153846153846156,0.25,0.0,1.0,0.0,0.0,0.5,1.0,0.546274894664055,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6775373330002863,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.25,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.5814949999684563,1,1,1,1,H
0.4931506849315068,0.8333333333333334,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.14084140841408413,0.0,0.5,1.0,0.6583645276304959,1,1,1,1,H
0.1917808219178082,0.3333333333333333,0.4,1.0,0.38461538461538464,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9388523339374044,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.07688076880768807,0.0,0.5510204081632653,1.0,0.7262810127843428,1,1,1,1,H
0.5753424657534246,0.8333333333333334,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5965421248206473,1,1,1,1,H
0.5205479452054794,0.16666666666666666,0.6,0.16666666666666666,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.951574975483453,1,1,0,0,H
0.5205479452054794,0.16666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294619571371981,0,0,0,1,H
0.3835616438356164,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.5637218423968264,1,1,1,1,H
0.410958904109589,0.3333333333333333,0.7333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5689050353820966,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.5333333333333333,0.5,0.6923076923076923,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9529898136507289,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.6920940442522482,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.3333333333333333,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.275,0.8666571079525247,0,0,0,0,H
0.3424657534246575,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5028534290333609,1,1,1,1,H
0.2876712328767123,0.6666666666666666,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.5042538843477813,0,0,1,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8227676743335065,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5084636681343411,1,1,0,1,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.5,0.0,0.0,0.0,0.19387755102040816,1.0,0.8974543754080414,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.947781555710879,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.937071256901492,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.592662740651129,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6019612674278043,1,1,1,1,H
0.3150684931506849,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.5082297530919462,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9321586904486038,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.8620135186046144,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.7038063517761065,1,1,0,0,H
0.0821917808219178,0.3333333333333333,0.4,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8969192683015861,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.051780517805178054,0.0,0.4489795918367347,1.0,0.6488334029765667,1,1,1,1,H
0.1643835616438356,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,0.075,0.9450741010219201,0,0,0,0,H
0.3150684931506849,0.16666666666666666,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6359279631010097,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6,1.0,0.6153846153846154,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9291420665254397,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.759381523602992,1,0,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,0.075,0.7196571229008348,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.7156970845837548,1,1,1,1,H
0.2054794520547945,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.662660463197614,0,0,0,1,H
0.1780821917808219,0.3333333333333333,0.6,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8844775984747355,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.7760331979643488,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.5,0.07692307692307693,0.75,0.0,1.0,0.0,0.0,0.5,0.725,0.9318484194349949,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.09183673469387756,1.0,0.8926734266685428,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.5183654729109275,0.5,1.0,0.8102064948181994,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.5333333333333333,0.8333333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.884627008603814,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7366844903450961,1,1,0,0,H
0.3424657534246575,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.04650046500465005,0.0,0.3979591836734694,1.0,0.7374616125985886,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8542471933646087,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9142559207408016,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8377164443596823,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9337366698075672,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.6224489795918368,1.0,0.8027390359447582,0,0,0,0,H
0.410958904109589,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6753230866453966,1,1,1,1,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.8970776126694128,1,1,0,0,H
0.410958904109589,0.3333333333333333,0.8,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.525,0.5329973832518626,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5462859688775342,1,1,0,1,H
0.547945205479452,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7966706705453739,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6744641992437286,1,1,0,0,M
0.0410958904109589,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9524283246404855,0,0,0,0,H
0.3972602739726027,0.0,0.8,0.0,0.15384615384615385,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.5566344705351591,1,1,1,1,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.041010410104101044,0.0,0.3979591836734694,1.0,0.7793793517931593,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5,1.0,1.0,0.0,0.0,0.6020408163265306,0.025,0.7132888995737545,0,0,0,0,H
0.3698630136986301,0.6666666666666666,0.6,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9198893176015875,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7861741575141784,0,1,0,0,H
0.3835616438356164,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7702397743183959,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9205546838289541,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8992659022029048,0,0,0,0,H
0.273972602739726,0.16666666666666666,0.4,0.16666666666666666,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.8421204172263481,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5990894296051337,1,1,0,0,H
0.0958904109589041,0.3333333333333333,0.7333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9132449642780079,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.676257583339602,0,0,0,0,H
0.6027397260273972,0.3333333333333333,0.6,0.0,0.6153846153846154,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6943108818127648,1,1,0,0,H
0.2191780821917808,0.3333333333333333,0.13333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.075,0.8016802435740333,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.3950872359963269,0.29591836734693877,1.0,0.8065041721374324,0,0,0,0,H
0.0,0.3333333333333333,0.4,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9369428194124257,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9523586768318122,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.640539160922238,1,1,1,1,H
0.1917808219178082,0.3333333333333333,0.8666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.3590449954086318,0.3979591836734694,1.0,0.7845412939468336,1,1,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.6837307947304352,1,1,0,0,H
0.3698630136986301,0.16666666666666666,0.8666666666666667,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7368597855647006,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.7448460256152588,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.5672347274989505,0,0,0,0,H
0.3835616438356164,0.5,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,1.0,0.6263267750776119,1,1,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9126912024543969,0,0,0,0,H
0.273972602739726,0.6666666666666666,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.175,0.6054991437719992,1,1,0,0,H
0.6575342465753424,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8166520411772923,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.4,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9156630398708689,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,1.0,0.15384615384615385,1.0,0.5,1.0,0.0,0.0,0.24489795918367346,0.35,0.8825694932845966,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8977320004449466,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.692781105962964,1,1,0,0,H
0.4794520547945205,0.5,0.8,0.5,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9108024216950606,0,0,0,0,H
0.4657534246575342,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.5443666448142171,1,1,1,1,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5306122448979592,1.0,0.8866661271654628,0,0,0,0,H
0.3287671232876712,0.6666666666666666,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.6265151113468821,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,0.5,0.9276709547732253,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.8325385255024106,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6282626543021266,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.7333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9248211087427556,0,0,0,0,H
0.136986301369863,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.812416715525801,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.4,1.0,0.6923076923076923,0.5,0.5,0.0,0.14344143441434415,0.0,0.3979591836734694,0.875,0.6293388381495862,1,1,0,1,H
0.0958904109589041,0.5,0.5333333333333333,1.0,0.8461538461538461,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9101818077194362,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.6,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9299852506518516,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.816295546197238,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.15306122448979592,1.0,0.9584283576130805,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.6,0.8333333333333334,1.0,0.75,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.9242266482059722,0,0,0,0,H
0.2602739726027397,0.0,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6309072966246047,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9174134712097229,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,1.0,0.7818710227915601,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7126481403999415,0,0,0,0,H
0.863013698630137,0.16666666666666666,0.2,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.8791697864101061,0,0,0,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.6339589535659585,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.24489795918367346,0.3,0.936671422911837,0,1,0,0,H
0.3287671232876712,0.6666666666666666,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6660861307223244,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.033250332503325035,0.0,0.3979591836734694,1.0,0.7738942805485278,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.525,0.9423556921265196,0,0,0,0,H
0.3561643835616438,0.8333333333333334,0.8,0.0,0.3076923076923077,0.75,0.5,0.0,0.0,0.0,0.4489795918367347,0.05,0.5583900026518459,0,0,1,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,1.0,0.7550302293403112,1,1,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.905254320165625,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5222997006328721,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.2,0.5,0.07692307692307693,1.0,0.25,0.0,0.0,0.0,0.3469387755102041,0.45,0.894020830997208,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.8649599381096468,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.4666666666666667,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9383405047722916,0,0,0,0,H
