age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.1917808219178082,0.3333333333333333,0.9333333333333333,0.0,0.6153846153846154,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.05,0.7388506032959543,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9669874664723559,0,1,0,0,M
0.6301369863013698,0.3333333333333333,0.4,1.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.11224489795918367,1.0,0.9923655724493423,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9897866663238152,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.9924778281214633,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9643004336448782,0,0,0,0,H
0.4931506849315068,0.3333333333333333,1.0,0.0,0.15384615384615385,0.25,0.0,1.0,1.0,0.0,0.3673469387755102,1.0,0.6994614463791373,1,1,0,1,H
0.2191780821917808,0.3333333333333333,0.6,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9246173616790239,1,1,0,0,M
0.3835616438356164,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5747880600008077,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9359882250810013,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.7514981094658185,1,1,1,1,H
0.4520547945205479,0.6666666666666666,0.2,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9277058758836,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.990107649028335,0,0,0,0,H
0.3835616438356164,0.16666666666666666,0.8666666666666667,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5013572777472357,1,1,1,0,H
0.2191780821917808,0.16666666666666666,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.8672344877104208,0,1,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.5,0.25,0.0,0.0,0.0,0.29591836734693877,1.0,0.9929012350114259,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6079298591665094,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9881118300888891,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9728703257860619,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.16666666666666666,0.5384615384615384,1.0,0.0,0.0,0.033250332503325035,0.0,0.4489795918367347,1.0,0.9678942959786975,0,0,0,0,H
0.3013698630136986,0.0,0.8666666666666667,0.0,0.15384615384615385,0.75,1.0,1.0,0.07688076880768807,0.0,0.37755102040816324,1.0,0.8321428023610612,1,1,0,1,H
0.0958904109589041,0.0,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9897473030067375,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.4,0.16666666666666666,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9665345778134927,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.95,0.9286339348934378,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.7686205012231238,0,0,0,0,H
0.4383561643835616,0.5,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9057805135744211,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.6,0.0,0.46153846153846156,0.25,0.0,1.0,0.0,0.0,0.5,1.0,0.9184442817990013,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9556275278829836,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.25,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.6131091945844068,1,1,1,1,H
0.4931506849315068,0.8333333333333334,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.14084140841408413,0.0,0.5,1.0,0.9430613333656835,1,1,0,0,M
0.1917808219178082,0.3333333333333333,0.4,1.0,0.38461538461538464,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9883256267184269,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.07688076880768807,0.0,0.5510204081632653,1.0,0.8369117458688313,1,1,1,1,H
0.5753424657534246,0.8333333333333334,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.6655730420582125,1,1,1,1,H
0.5205479452054794,0.16666666666666666,0.6,0.16666666666666666,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9882806252922924,1,1,0,0,M
0.5205479452054794,0.16666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5999128644999246,0,0,0,1,H
0.3835616438356164,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.5046637302432321,1,1,1,1,H
0.410958904109589,0.3333333333333333,0.7333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8452566093038303,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.5333333333333333,0.5,0.6923076923076923,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9922250538457541,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.924494178759795,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.3333333333333333,0.07692307692307693,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.275,0.9705058163741249,0,0,0,0,H
0.3424657534246575,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5032964962737801,1,1,1,1,H
0.2876712328767123,0.6666666666666666,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9205360446721863,0,0,0,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9894835592704849,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5279813111917488,1,1,1,1,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.5,0.0,0.0,0.0,0.19387755102040816,1.0,0.9929757317767193,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9925837434406806,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9882499086372478,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8569028509578708,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6568700680715475,1,1,1,1,H
0.3150684931506849,0.0,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.5024484258088908,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9886289278036317,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.8709193308011818,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8467822387935392,1,1,0,0,M
0.0821917808219178,0.3333333333333333,0.4,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.988951515836496,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.051780517805178054,0.0,0.4489795918367347,1.0,0.727893580651227,1,1,1,1,H
0.1643835616438356,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,0.075,0.9914302368728359,0,0,0,0,H
0.3150684931506849,0.16666666666666666,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9097829098378815,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6,1.0,0.6153846153846154,0.5,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9891357058060982,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.9741369584661377,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,0.075,0.905754254461371,0,1,0,0,H
0.2876712328767123,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.8568641239369127,1,1,1,1,H
0.2054794520547945,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9610005572131566,0,0,0,1,H
0.1780821917808219,0.3333333333333333,0.6,0.16666666666666666,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9224278504576958,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9596810812377973,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.5,0.07692307692307693,0.75,0.0,1.0,0.0,0.0,0.5,0.725,0.940630217085081,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.09183673469387756,1.0,0.9875754133220273,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.5183654729109275,0.5,1.0,0.9476730146927622,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.5333333333333333,0.8333333333333334,1.0,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9876781630196156,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9151936730656111,1,1,0,0,M
0.3424657534246575,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.04650046500465005,0.0,0.3979591836734694,1.0,0.9475441085782051,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9839659626538575,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9803713018719667,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9892197102764123,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9879492775055896,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.6224489795918368,1.0,0.9920030977832991,0,0,0,0,H
0.410958904109589,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6014488269076752,1,1,1,1,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9658315698355665,1,1,0,0,M
0.410958904109589,0.3333333333333333,0.8,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.525,0.695613629289114,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8051442907426372,1,1,0,1,H
0.547945205479452,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9656550486785981,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.834817961887088,1,1,0,0,M
0.0410958904109589,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.966766767462661,0,0,0,0,H
0.3972602739726027,0.0,0.8,0.0,0.15384615384615385,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.7808022548153954,1,1,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.041010410104101044,0.0,0.3979591836734694,1.0,0.9293292477085155,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5,1.0,1.0,0.0,0.0,0.6020408163265306,0.025,0.9121401806827948,0,0,0,0,H
0.3698630136986301,0.6666666666666666,0.6,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9714650214863505,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.9506922591404366,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9406486820018641,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8782637446530925,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9762128872574845,0,0,0,0,H
0.273972602739726,0.16666666666666666,0.4,0.16666666666666666,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.29591836734693877,1.0,0.9902843207912572,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8529964271407555,1,1,0,0,H
0.0958904109589041,0.3333333333333333,0.7333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9821089375421379,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8917575584496025,0,0,0,0,H
0.6027397260273972,0.3333333333333333,0.6,0.0,0.6153846153846154,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9312769676326278,1,1,0,0,M
0.2191780821917808,0.3333333333333333,0.13333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.075,0.941947185768938,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.3950872359963269,0.29591836734693877,1.0,0.9814872957657496,0,0,0,0,H
0.0,0.3333333333333333,0.4,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.11224489795918367,1.0,0.9833888153006329,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.9813801663062022,0,0,0,0,H
0.4383561643835616,0.6666666666666666,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.7761959679437598,1,1,1,1,H
0.1917808219178082,0.3333333333333333,0.8666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.3590449954086318,0.3979591836734694,1.0,0.9087321384393724,1,1,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.8237146597345709,1,1,0,0,M
0.3698630136986301,0.16666666666666666,0.8666666666666667,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8001425394224337,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9543717627232228,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.9504643873812653,0,0,0,0,H
0.3835616438356164,0.5,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,1.0,0.9211669240938882,1,1,0,0,M
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.988903102600428,0,0,0,0,H
0.273972602739726,0.6666666666666666,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.175,0.9434919234395328,1,1,0,0,M
0.6575342465753424,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9865021426661468,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.4,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9728921050603393,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,1.0,0.15384615384615385,1.0,0.5,1.0,0.0,0.0,0.24489795918367346,0.35,0.9645057877307076,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9900460223818065,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6,0.0,0.15384615384615385,0.0,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.8288938398412726,1,1,0,0,M
0.4794520547945205,0.5,0.8,0.5,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9821553573766401,0,0,0,0,H
0.4657534246575342,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.5149255663115406,1,1,0,1,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5306122448979592,1.0,0.9749093094914171,0,0,0,0,H
0.3287671232876712,0.6666666666666666,0.8,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9646748254989929,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,0.5,0.9849460522067572,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9441924000596593,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.9068788499336435,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.7333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9698718615240772,0,0,0,0,H
0.136986301369863,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9634351379026258,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.4,1.0,0.6923076923076923,0.5,0.5,0.0,0.14344143441434415,0.0,0.3979591836734694,0.875,0.9456536588680534,1,1,0,0,H
0.0958904109589041,0.5,0.5333333333333333,1.0,0.8461538461538461,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9829341940021169,0,0,0,0,H
0.0821917808219178,0.16666666666666666,0.6,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9852966600342562,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9622807657879862,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.15306122448979592,1.0,0.9885051470974683,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.6,0.8333333333333334,1.0,0.75,0.0,1.0,0.0,0.0,0.42857142857142855,1.0,0.9738078012314764,0,0,0,0,H
0.2602739726027397,0.0,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8927653324961676,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.912554406021086,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,1.0,0.9574615233071642,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9642882623091371,0,0,0,0,H
0.863013698630137,0.16666666666666666,0.2,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9111430625834954,0,0,0,0,H
0.3287671232876712,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.822535447285674,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.24489795918367346,0.3,0.9812010612436022,0,0,0,0,H
0.3287671232876712,0.6666666666666666,0.7333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8949410264415806,0,1,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.033250332503325035,0.0,0.3979591836734694,1.0,0.9357110897953638,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,0.525,0.9883228002173083,0,0,0,0,H
0.3561643835616438,0.8333333333333334,0.8,0.0,0.3076923076923077,0.75,0.5,0.0,0.0,0.0,0.4489795918367347,0.05,0.7772467611702385,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,1.0,0.8241451753950071,1,1,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.9347654330494465,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8642897763869435,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.2,0.5,0.07692307692307693,1.0,0.25,0.0,0.0,0.0,0.3469387755102041,0.45,0.9628256945215332,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.9772366131488303,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.4666666666666667,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9873738324442147,0,0,0,0,H
0.1095890410958904,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7684885884196547,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9819927700042028,0,1,0,0,M
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.7580995499593215,1,1,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.4366391184573003,0.47959183673469385,1.0,0.5003517535510521,1,1,0,0,H
0.273972602739726,0.0,0.5333333333333333,0.3333333333333333,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9832232131991792,0,1,0,0,M
0.3698630136986301,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6260982347614304,0,1,1,1,H
0.4931506849315068,0.5,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.07688076880768807,0.0,0.3469387755102041,1.0,0.7492574130211854,1,1,0,0,H
0.273972602739726,0.0,0.6666666666666666,1.0,0.15384615384615385,1.0,0.0,0.0,0.08614086140861409,0.0,0.3979591836734694,1.0,0.7862595983057971,1,1,0,0,H
0.3972602739726027,0.6666666666666666,0.6,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.9469890794065229,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.6666666666666666,0.5,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.905057561600222,0,1,0,0,M
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.0,0.23076923076923078,0.0,0.5,0.0,0.0,0.0,0.5612244897959183,0.25,0.8383645064460694,1,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,1.0,0.25,1.0,0.0,0.0,0.47959183673469385,1.0,0.9726055600264096,0,1,0,0,H
