age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.2876712328767123,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.5510204081632653,1.0,0.6105550723739054,1,0,1,1,H
0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.8432502114945682,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.7298853730232664,1,1,0,0,H
0.410958904109589,0.3333333333333333,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.225,0.6379751384897225,1,1,0,1,H
0.0684931506849315,0.3333333333333333,0.6,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,0.3877551020408163,1.0,0.9035673536257945,0,1,0,0,H
0.273972602739726,0.3333333333333333,0.6,0.0,0.3076923076923077,0.25,0.0,1.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.5932357015882508,1,1,0,1,H
0.3835616438356164,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4366391184573003,0.5,1.0,0.5198585029583388,1,1,0,1,H
0.5205479452054794,0.8333333333333334,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6805063391079652,1,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.2,0.8054416288889581,0,0,0,0,H
0.0958904109589041,0.6666666666666666,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.7244897959183674,1.0,0.5265393406759736,1,1,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5249412769563541,1,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6571126620912718,0,0,0,1,H
0.2328767123287671,0.6666666666666666,0.6,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.17346938775510204,1.0,0.7770352443992791,0,1,0,0,H
0.0684931506849315,0.3333333333333333,0.6,0.0,1.0,0.25,0.75,1.0,0.0,0.0,0.4387755102040816,1.0,0.7487226901094359,0,0,0,0,H
0.1232876712328767,0.3333333333333333,0.6,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6694940236117335,0,1,0,0,H
0.5068493150684932,0.0,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,0.15,0.6717053599384816,1,0,0,0,H
0.2191780821917808,0.3333333333333333,0.06666666666666667,0.0,0.6923076923076923,1.0,0.0,0.0,0.0,0.5975665748393021,0.3163265306122449,0.075,0.6212191758890913,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5479000432356509,1,1,0,1,H
0.3013698630136986,0.6666666666666666,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.41836734693877553,1.0,0.523959368198319,0,0,1,1,H
0.0136986301369863,0.3333333333333333,0.4,1.0,0.23076923076923078,0.5,0.25,0.0,0.0,0.0,0.061224489795918366,1.0,0.7543999194044415,0,1,0,0,H
0.3287671232876712,0.3333333333333333,0.8,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6066160799301697,1,1,0,1,H
0.410958904109589,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5194053995505039,1,1,1,1,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.051780517805178054,0.0,0.3979591836734694,1.0,0.5143368275892808,1,0,1,1,H
0.4794520547945205,0.3333333333333333,0.4,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5634767036508032,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,1.0,0.25,0.0,0.0,0.0,0.3469387755102041,0.025,0.9053141664052349,0,1,0,0,M
0.3424657534246575,0.6666666666666666,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.051780517805178054,0.0,0.3979591836734694,1.0,0.5371598706755817,1,1,0,1,H
0.5342465753424658,0.16666666666666666,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6625666183720899,0,1,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7713119217298549,0,1,0,0,H
0.3835616438356164,0.3333333333333333,0.4,0.8333333333333334,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8169981960512681,0,1,0,0,H
0.1917808219178082,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.075,0.8395134309989363,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.6958398827657122,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.38461538461538464,1.0,0.0,0.0,0.041010410104101044,0.0,0.3979591836734694,1.0,0.7120604963445927,0,0,0,0,H
0.6027397260273972,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5139472477180353,0,0,1,0,H
0.2328767123287671,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.7557840501175714,0,1,0,0,H
0.3972602739726027,0.3333333333333333,0.13333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.7890199400553447,0,1,0,0,H
0.3972602739726027,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.6248957687128139,1,1,0,1,H
0.1780821917808219,0.3333333333333333,0.8,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.576876664422866,0,1,0,1,H
0.4246575342465753,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.6248079458057582,1,0,1,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9216311153056451,0,1,0,0,M
0.547945205479452,0.0,0.4666666666666667,0.16666666666666666,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6287739923290733,0,1,0,0,H
0.1232876712328767,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9603184604845733,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.8011315764291406,0,1,0,0,H
0.1917808219178082,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.5,1.0,0.5339422910810196,1,1,1,1,H
0.136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.9230769230769231,1.0,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.8936350528085667,0,1,0,1,M
0.136986301369863,0.3333333333333333,0.4666666666666667,1.0,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.871651887104153,0,1,0,0,M
0.3561643835616438,0.16666666666666666,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6103625855004009,0,1,0,0,H
0.3013698630136986,0.3333333333333333,0.8,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.5440953792061621,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4366391184573003,0.5,1.0,0.5685960202746895,1,1,1,1,H
0.3150684931506849,0.3333333333333333,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.025800258002580026,0.0,0.3979591836734694,1.0,0.5102935929794591,0,0,1,0,H
0.0821917808219178,0.3333333333333333,0.7333333333333333,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9353482913257641,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.6923076923076923,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9047348127030879,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5420775049743816,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.8,0.5,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6455753371129409,0,1,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.75,0.25,0.0,0.0,0.0,0.3469387755102041,1.0,0.9744192062309441,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.39967860422405876,0.5204081632653061,1.0,0.6600256552378682,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,0.0,0.5384615384615384,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6886048034703866,0,1,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.23469387755102042,1.0,0.8823194951747486,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.5926046249897778,1,1,0,0,H
0.5205479452054794,0.3333333333333333,0.6,0.16666666666666666,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7904923765772114,0,0,0,0,H
0.3698630136986301,0.16666666666666666,0.8666666666666667,0.0,0.0,0.25,0.0,1.0,0.0,0.4366391184573003,0.6020408163265306,1.0,0.5177388658243626,1,1,1,1,H
0.5068493150684932,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.6513009068999357,0,1,0,0,H
0.3972602739726027,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.859896992675858,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8432600414903645,0,0,0,0,H
0.4383561643835616,0.16666666666666666,0.5333333333333333,0.16666666666666666,0.46153846153846156,1.0,0.0,1.0,0.0,0.0,0.2755102040816326,1.0,0.830596270142076,0,0,0,0,H
0.1232876712328767,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7097256629017735,0,1,0,0,H
0.3287671232876712,0.3333333333333333,0.4666666666666667,0.5,0.6923076923076923,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.916110203643815,0,1,0,0,M
0.6986301369863014,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7191498258960305,0,1,0,0,H
0.6575342465753424,0.16666666666666666,0.6,0.8333333333333334,0.0,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.8399870219710291,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.4,0.0,0.23076923076923078,0.0,0.25,0.0,0.026350263502635026,0.0,0.3673469387755102,1.0,0.8054563267893956,0,0,0,0,H
0.4794520547945205,0.8333333333333334,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.3469387755102041,1.0,0.602269608738812,1,1,1,1,H
0.2602739726027397,0.3333333333333333,0.4,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6661204447477197,0,1,0,0,H
0.1780821917808219,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5833384798527796,0,0,0,0,H
0.3561643835616438,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6854785472877498,0,1,0,0,H
0.410958904109589,0.16666666666666666,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.5996165894181735,1,1,0,0,H
0.3013698630136986,0.3333333333333333,0.6,1.0,1.0,1.0,0.0,1.0,0.13550135501355012,0.0,0.4489795918367347,1.0,0.6253383728246982,1,1,0,1,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8847641477837369,0,1,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9508160416112093,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6647768284776572,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.7333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5480598531691407,0,0,1,0,H
0.2876712328767123,0.16666666666666666,0.6,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.8327402942022637,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.601308548252457,1,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7247280912871803,0,1,0,0,H
0.2602739726027397,0.16666666666666666,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5150760516111466,1,1,1,1,H
0.4657534246575342,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5095525024329771,0,0,1,0,H
0.3287671232876712,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.27828278282782826,0.0,0.3469387755102041,1.0,0.6174253435306463,1,0,0,1,H
0.3972602739726027,0.8333333333333334,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5615501524110843,1,1,0,1,H
0.3835616438356164,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.608783322955487,1,0,0,0,H
0.1232876712328767,0.6666666666666666,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8329881834453154,0,1,0,0,M
0.2465753424657534,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5,0.0,1.0,0.14344143441434415,0.0,0.3979591836734694,1.0,0.5260000550466852,1,1,0,1,H
0.1643835616438356,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.3838383838383838,0.3979591836734694,1.0,0.5601050840539868,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.6666666666666666,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6441670300801509,1,1,0,0,H
0.5205479452054794,0.3333333333333333,0.6,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6282096616950039,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.6224489795918368,0.175,0.6838542502594668,0,0,0,0,H
0.1643835616438356,0.0,0.7333333333333333,1.0,0.15384615384615385,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8377281697819006,1,1,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7778391586588967,0,0,0,0,H
0.410958904109589,0.0,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8232928598254857,0,1,0,0,H
0.3424657534246575,0.3333333333333333,0.8,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,1.0,0.7351543460293326,1,1,0,1,H
0.2054794520547945,0.6666666666666666,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5453607588743371,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.645501394629686,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,1.0,0.0,0.0,0.0,0.5,0.1,0.9322322468594005,0,0,0,0,H
0.2465753424657534,0.5,0.8,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6282256022824877,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.4722222222222222,0.3979591836734694,1.0,0.5369995724003871,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.4666666666666667,1.0,0.3076923076923077,0.75,0.0,0.0,0.01055010550105501,0.0,0.3979591836734694,1.0,0.8773920867766682,0,1,0,0,M
0.0273972602739726,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.8341793220973972,0,1,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.6153846153846154,0.75,0.0,0.0,0.0,0.0,0.5,1.0,0.9305203279285931,0,0,0,0,H
0.2602739726027397,0.6666666666666666,0.5333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7868262816700071,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8941597380273502,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.9287595433402343,0,1,0,0,H
0.4246575342465753,0.6666666666666666,0.7333333333333333,0.5,1.0,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8117777947986362,0,0,0,0,H
0.4794520547945205,0.16666666666666666,0.6,0.8333333333333334,0.6923076923076923,1.0,0.25,0.0,0.0,0.0,0.3469387755102041,1.0,0.8724500872658854,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.06666666666666667,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.525,0.8637188346337821,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.8,1.0,0.5384615384615384,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.8541392220098073,0,0,0,0,H
0.1643835616438356,0.16666666666666666,0.7333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6998876189561201,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.6,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.5,1.0,0.7690814205691964,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.75,0.0,1.0,0.0,0.0,0.2755102040816326,1.0,0.9120943348878932,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5157480470229415,1,0,1,1,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6869125518727025,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,0.5,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.8481543962901057,0,0,0,0,H
0.1917808219178082,0.16666666666666666,0.26666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6935087137134677,0,1,0,0,H
0.0136986301369863,0.3333333333333333,0.4,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.9025026588912891,0,0,0,0,H
0.1095890410958904,0.8333333333333334,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.8061224489795918,1.0,0.6836471941284576,0,1,0,0,H
0.5342465753424658,0.3333333333333333,0.13333333333333333,0.0,0.6923076923076923,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,0.8,0.7943074526624432,0,0,0,0,H
0.2054794520547945,0.16666666666666666,0.8,0.16666666666666666,0.15384615384615385,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.6622236306524812,1,1,0,0,H
0.4794520547945205,0.16666666666666666,0.6,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.04081632653061224,1.0,0.8892408314861721,0,0,0,0,H
0.7945205479452054,0.3333333333333333,0.0,1.0,0.9230769230769231,1.0,0.5,1.0,0.0,0.0,0.47959183673469385,0.25,0.9548183223083571,0,0,0,0,H
0.1232876712328767,0.6666666666666666,0.6,1.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.725,0.8147777979439104,0,1,0,0,M
0.2328767123287671,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6376350204751493,1,0,0,0,H
0.3013698630136986,0.16666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.659592032812474,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.8367311365260776,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.8861202236136193,0,0,0,0,H
0.3561643835616438,0.0,1.0,0.5,0.15384615384615385,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5094841507010833,1,1,0,0,H
0.1095890410958904,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,0.3,0.9131803823005887,0,1,0,0,M
0.2191780821917808,0.3333333333333333,0.6,0.5,0.6153846153846154,0.75,0.0,1.0,0.0,0.0,0.5,0.3,0.8603945526605912,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.47084481175390264,0.5510204081632653,1.0,0.6282728212961882,0,0,0,0,H
0.4520547945205479,0.6666666666666666,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6205439628144432,1,0,0,0,H
0.3561643835616438,0.16666666666666666,0.8666666666666667,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5681629754942503,0,1,1,1,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.5,0.23076923076923078,0.75,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9214348104440317,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.8333333333333334,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9093437474914102,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.6276022043715476,1,1,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.375,0.7722323525414198,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.9136273884946174,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.4,0.0,0.07692307692307693,0.0,0.25,0.0,0.07688076880768807,0.0,0.3979591836734694,1.0,0.7688880937381961,1,0,0,1,H
0.5205479452054794,0.3333333333333333,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5,0.95,0.6606153592632992,1,1,0,0,H
0.1232876712328767,0.3333333333333333,0.6,0.0,0.5384615384615384,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5785681333828209,0,1,0,0,H
0.2465753424657534,0.16666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.7594689184978484,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.746620743075146,0,1,0,0,H
0.4246575342465753,0.16666666666666666,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.5436505168465137,1,0,1,0,H
0.4246575342465753,0.3333333333333333,0.8,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6864007674821987,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.7333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.8655231859081368,0,1,0,0,M
0.1780821917808219,0.16666666666666666,0.8,1.0,0.3076923076923077,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6296941771881938,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,1.0,0.5384615384615384,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9188039239082065,0,0,0,0,H
0.0273972602739726,0.8333333333333334,0.6,1.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.7469092237593595,0,1,0,0,H
0.4794520547945205,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.559020690089199,1,1,1,1,H
0.4520547945205479,0.6666666666666666,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6059308615000023,1,1,0,0,H
0.1643835616438356,0.3333333333333333,0.8,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6987178799117963,0,1,0,0,H
0.4383561643835616,0.3333333333333333,0.2,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5978902851076519,0,0,0,0,H
