age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.3835616438356164,0.3333333333333333,0.8,0.8333333333333334,0.23076923076923078,0.5,0.5,1.0,0.0,0.0,0.3979591836734694,0.25,0.5488934874231396,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5548356617435528,1,1,0,0,H
0.273972602739726,0.3333333333333333,0.26666666666666666,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5670653814670112,1,1,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.75,0.0,0.0,0.0,0.3979591836734694,1.0,0.6174226390907342,0,1,0,0,H
0.1506849315068493,0.3333333333333333,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.17346938775510204,1.0,0.6182507323763128,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.5491802622138696,1,1,0,0,H
0.1232876712328767,0.3333333333333333,0.8666666666666667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.6494660792975466,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.8,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.528188468774866,0,0,1,0,H
0.3835616438356164,0.5,0.5333333333333333,1.0,0.38461538461538464,1.0,0.25,0.0,0.033250332503325035,0.0,0.3979591836734694,1.0,0.5429347030461157,0,0,1,0,H
0.273972602739726,0.3333333333333333,0.8,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.45918367346938777,1.0,0.5732263617534872,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.535074043406335,1,1,0,1,H
0.4931506849315068,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5352824274407333,1,1,1,0,H
0.4657534246575342,0.8333333333333334,0.9333333333333333,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.27828278282782826,0.0,0.6020408163265306,1.0,0.5155890290936824,1,1,1,0,H
0.0821917808219178,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.7012626370764544,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6601221157248831,0,0,0,0,H
0.0958904109589041,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7025607843160097,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6814713968937365,0,1,0,0,H
0.3835616438356164,0.16666666666666666,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.15024150241502415,0.0,0.8061224489795918,1.0,0.517343455905756,1,1,1,0,H
0.3835616438356164,0.16666666666666666,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.659777916137924,1,1,0,0,H
0.1095890410958904,0.0,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.631835164892655,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5634653890330534,0,1,1,0,H
0.3561643835616438,0.3333333333333333,0.7333333333333333,0.0,0.3076923076923077,0.0,0.25,0.0,0.0,0.0,0.6020408163265306,1.0,0.5189715742394357,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.6309364994120044,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5777575302139791,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.6,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.3163265306122449,1.0,0.724195171072178,0,0,0,0,H
0.0136986301369863,0.16666666666666666,0.4,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6710381635623592,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.47959183673469385,1.0,0.5973257430351286,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.7,0.6613830946597832,1,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4687786960514233,0.3979591836734694,1.0,0.5555694292290413,0,0,1,0,H
0.3150684931506849,0.3333333333333333,0.6666666666666666,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6203528807408841,0,0,0,0,H
0.2328767123287671,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.25,0.0,0.0,0.4331955922865014,0.47959183673469385,1.0,0.6093461437268995,1,1,0,1,H
0.4520547945205479,0.16666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6716834039477635,1,1,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5973415654676318,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.3650137741046832,0.37755102040816324,1.0,0.5193817201619252,0,0,0,0,H
0.0273972602739726,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.3950872359963269,0.3979591836734694,1.0,0.6689934949840693,0,1,0,0,H
0.0684931506849315,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6903042306720717,0,0,0,0,H
0.3835616438356164,0.5,0.6,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.19387755102040816,1.0,0.6001406660201272,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.13333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.6775749604086886,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5661083753005535,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.02885028850288503,0.0,0.14285714285714285,1.0,0.5475105489622584,0,1,0,0,H
0.3835616438356164,0.3333333333333333,0.9333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5625236240792113,1,1,0,1,H
0.3013698630136986,0.8333333333333334,0.8666666666666667,0.16666666666666666,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.675,0.5238749218224724,1,0,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5349272805359699,0,1,0,0,H
0.0821917808219178,0.3333333333333333,0.8,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7353658300772508,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,0.0,0.06849068490684906,0.0,0.6020408163265306,1.0,0.6435248984669735,0,0,1,1,H
0.4383561643835616,0.3333333333333333,0.6,0.16666666666666666,0.0,1.0,0.0,0.0,0.033250332503325035,0.0,0.5,1.0,0.5016296260488623,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5313401898045775,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.4,0.0,0.07692307692307693,0.0,0.0,0.0,0.07688076880768807,0.0,0.3979591836734694,1.0,0.5013267771095795,1,1,1,0,H
0.136986301369863,0.3333333333333333,0.6,1.0,0.6153846153846154,1.0,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.7085511883851698,0,0,0,0,H
0.7123287671232876,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,1.0,0.5842789006114925,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6781728555412369,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.03103031030310303,0.0,0.4489795918367347,1.0,0.5811770448867455,1,1,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.5,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7209082331761283,0,1,0,0,H
0.2328767123287671,0.3333333333333333,0.8,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.7031555499219951,0,0,0,0,H
0.2602739726027397,0.5,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5657021315369783,1,1,0,1,H
0.3698630136986301,0.6666666666666666,0.7333333333333333,1.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5943186773260883,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.5832544086297954,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6689286251487685,1,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6298674444943221,0,0,0,1,H
0.1232876712328767,0.3333333333333333,0.8,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7197159176275413,1,1,0,1,H
0.1780821917808219,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7266421885119262,0,1,0,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.3677685950413223,0.23469387755102042,1.0,0.5204693366108902,0,1,1,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,1.0,0.5,0.25,1.0,0.0,0.0,0.3469387755102041,1.0,0.7070385046056379,0,1,0,0,H
0.3424657534246575,0.6666666666666666,0.26666666666666666,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5008707085525237,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.15384615384615385,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.6431398691295571,0,0,0,0,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.614201376639252,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6444488945340336,0,1,0,0,H
0.4246575342465753,0.6666666666666666,0.8,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.6825389637097442,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6561777276145134,0,1,0,0,H
0.1780821917808219,0.3333333333333333,0.4,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5816902067808076,0,0,0,0,H
0.1095890410958904,0.8333333333333334,0.8,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.645362675725254,1,1,0,0,H
0.2054794520547945,0.0,0.8,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.4331955922865014,0.4489795918367347,1.0,0.5891102860871719,1,0,0,0,H
0.3287671232876712,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.7040816326530612,1.0,0.5828732432091813,0,0,1,0,H
0.2876712328767123,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.6230991586864845,1,1,1,0,H
0.2328767123287671,0.6666666666666666,0.8,1.0,0.15384615384615385,0.75,0.25,0.0,0.0,0.0,0.14285714285714285,1.0,0.6389220945254727,0,1,0,0,H
0.1780821917808219,0.3333333333333333,0.6,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6498107289021805,1,1,0,0,H
0.4931506849315068,0.3333333333333333,0.2,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.579364619953458,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.6666666666666666,1.0,0.07692307692307693,0.5,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.6312089492765978,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6666666666666666,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.41836734693877553,1.0,0.602358188573359,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.6922094713426524,0,0,0,0,H
0.3835616438356164,0.3333333333333333,0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.05,0.5117074073895482,1,1,0,0,H
0.0821917808219178,0.3333333333333333,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5911527844783323,1,0,0,0,H
0.1917808219178082,0.5,0.8,0.16666666666666666,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6285849036938419,1,1,0,1,H
0.3424657534246575,0.3333333333333333,0.6,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.5921125065242229,0,1,0,0,H
0.0547945205479452,0.5,0.6,1.0,0.6153846153846154,0.5,0.25,0.0,0.0,0.0,0.19387755102040816,1.0,0.6181094657078618,0,1,0,0,H
0.1095890410958904,0.3333333333333333,0.6,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6072317418346572,0,1,0,0,M
0.0684931506849315,0.3333333333333333,0.5333333333333333,0.8333333333333334,1.0,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6612769275078861,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.6,0.5,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.6345635991901808,0,1,0,0,H
0.3287671232876712,0.8333333333333334,0.6,0.16666666666666666,0.5384615384615384,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,0.125,0.5733140981659379,0,0,0,0,H
0.4794520547945205,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6108829911771572,1,1,1,1,H
0.1232876712328767,0.3333333333333333,0.8,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.3979591836734694,0.35,0.6235435419948828,0,1,0,0,H
0.2465753424657534,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,1.0,0.06849068490684906,0.0,0.3979591836734694,1.0,0.5782998578457018,0,0,0,0,H
0.1506849315068493,0.0,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.581175835830354,1,1,0,0,H
0.1506849315068493,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.628911343649116,0,0,0,0,H
0.5205479452054794,0.6666666666666666,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5002050470349356,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6428133262639277,0,1,0,0,H
0.2876712328767123,0.5,0.9333333333333333,1.0,0.15384615384615385,1.0,0.5,1.0,1.0,0.0,0.5714285714285714,0.175,0.5247699222498972,1,1,1,1,H
0.2328767123287671,0.3333333333333333,0.7333333333333333,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.7140725608510333,0,0,0,0,H
0.1506849315068493,0.6666666666666666,0.6,0.3333333333333333,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5643997927239578,0,0,0,0,H
0.5205479452054794,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.5204315886134068,0.3979591836734694,1.0,0.5955185868921964,0,1,1,1,H
0.410958904109589,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.5712175402188734,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.6978286545324172,0,0,0,0,H
0.547945205479452,0.3333333333333333,0.06666666666666667,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0,0.3979591836734694,0.5,0.5546463137528383,0,0,1,1,H
0.7808219178082192,0.0,0.6,0.5,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.6280077248178899,0,1,0,0,H
0.410958904109589,0.6666666666666666,0.8,0.16666666666666666,0.15384615384615385,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.6286772775343333,0,1,0,0,H
0.0821917808219178,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6601021867004813,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6666666666666666,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.5514266908621407,0,0,1,0,H
0.3013698630136986,0.0,0.8,1.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.6079453836361708,0,0,0,0,H
0.0684931506849315,0.0,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.660731552343354,0,1,0,0,H
0.0273972602739726,0.6666666666666666,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.6849337286019583,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6285269629685709,0,0,0,0,H
0.2054794520547945,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6128347870843583,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.5738259770191788,0,0,0,0,H
0.589041095890411,0.6666666666666666,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5244709556151574,0,1,0,0,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5015548344694264,0,0,1,0,H
0.4383561643835616,0.3333333333333333,0.6,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,1.0,0.5898901186804885,0,1,0,0,H
0.3287671232876712,0.5,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.3979591836734694,1.0,0.5823004885641736,1,0,1,1,H
0.410958904109589,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.3409090909090909,0.46938775510204084,1.0,0.5737930358539408,0,0,1,0,H
0.3013698630136986,0.3333333333333333,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.5510204081632653,1.0,0.5186536986213504,1,0,1,1,H
0.5205479452054794,0.0,0.7333333333333333,0.16666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,0.3979591836734694,1.0,0.5306672369224107,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.6095650017075113,0,1,0,1,H
0.4931506849315068,0.3333333333333333,0.5333333333333333,0.5,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.32653061224489793,1.0,0.682902578012069,0,1,0,0,H
0.273972602739726,0.3333333333333333,0.6,0.0,1.0,0.0,0.25,0.0,0.0,0.3409090909090909,0.7040816326530612,1.0,0.7165860743421696,1,1,0,0,H
0.0547945205479452,0.3333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.7635776888683109,0,1,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5688944459641886,0,0,0,1,H
0.6438356164383562,0.8333333333333334,0.7333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.4331955922865014,0.5,1.0,0.614860523554504,1,1,1,1,H
0.3561643835616438,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5453458894559929,1,1,0,1,H
0.6301369863013698,0.16666666666666666,0.8666666666666667,0.0,0.46153846153846156,0.0,0.0,0.0,0.41310413104131044,0.0,0.5,1.0,0.5330966958488149,0,1,0,0,H
0.3287671232876712,0.3333333333333333,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.07688076880768807,0.0,0.09183673469387756,1.0,0.6177807480641169,1,1,1,1,H
0.273972602739726,0.3333333333333333,0.13333333333333333,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,0.075,0.5285791550403196,0,0,1,0,H
0.1643835616438356,0.3333333333333333,0.8,0.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.7551020408163265,1.0,0.5304746199365287,0,1,0,1,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6485195508630203,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.7140895599138605,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.6,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.5505816850861565,1,0,0,0,H
0.2054794520547945,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5747727120160253,0,0,1,1,H
0.4246575342465753,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6922389500261011,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.4,0.5,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.6020408163265306,1.0,0.544346080072931,0,1,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6582242307507393,0,1,0,1,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.6443587872822125,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5627188139910675,1,0,0,0,H
0.0273972602739726,0.3333333333333333,0.6,1.0,0.6153846153846154,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.673726711581987,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.2857142857142857,1.0,0.7194336181199223,0,0,0,0,H
0.5753424657534246,0.6666666666666666,0.8666666666666667,0.16666666666666666,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.5061534181496781,0,0,1,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.789919865739287,0,1,0,0,H
0.5342465753424658,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6011227395410303,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.75,0.0,0.0,0.0,0.5,1.0,0.5128279290652993,0,0,0,0,H
0.4246575342465753,0.0,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6030393449180482,1,1,0,0,H
0.273972602739726,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.6483011937557392,0.3979591836734694,1.0,0.5060960587132601,1,0,0,0,H
0.7123287671232876,0.0,1.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5443617964059507,1,1,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.6861529904916165,0,0,0,0,H
0.3972602739726027,0.16666666666666666,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.4366391184573003,0.3979591836734694,1.0,0.5119838571402566,1,0,1,0,H
0.2602739726027397,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.39967860422405876,0.3979591836734694,1.0,0.6693116896875846,0,0,0,0,H
0.3835616438356164,0.6666666666666666,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.5401542956364295,1,1,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.9230769230769231,1.0,0.0,1.0,0.0,0.0,0.05102040816326531,1.0,0.6786634003429151,0,1,0,0,H
0.1232876712328767,0.3333333333333333,0.4,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6452812529890496,0,0,0,0,H
0.6438356164383562,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3469387755102041,1.0,0.7030519377789851,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.26666666666666666,1.0,0.07692307692307693,0.5,0.25,1.0,0.0,0.0,0.23469387755102042,1.0,0.559040131203961,0,0,0,0,H
