sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.943578453090912,0,H
0.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.7612948737145744,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8858018011377371,1,H
0.0,1.0,0.7857142857142857,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,1.0,0,0,0,0.926516934041923,0,H
1.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.9454954849673596,0,H
1.0,1.0,0.75,0.0,0.4,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.9026496401454798,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.8506680951864991,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,1,0,0.9690013477143417,1,M
1.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9523507234274916,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.0909090909090909,0.1,0,0,0,0.9275682135066726,0,H
1.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.9636009066303424,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.1111111111111111,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.734139589605019,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8655467095148479,0,H
1.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,0,0,0,0.930596532514724,0,H
0.0,2.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.8639230580601945,0,H
1.0,1.0,0.9642857142857144,1.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.932740137584614,0,H
0.0,1.0,0.3928571428571428,1.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8601370106500917,0,H
1.0,2.0,0.8571428571428571,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,1,0,0.5436760880815903,0,H
1.0,1.0,0.75,0.6666666666666666,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,0,0,0,0.8877495856856222,0,H
1.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9802875270221136,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.8227803400467274,0,H
1.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,0,1,0.9570004438812624,0,M
1.0,1.0,0.75,1.0,0.4,0.0,0.5,0.0,0.5,0.3636363636363636,0.9090909090909092,0,0,0,0.9610761933455814,0,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8014209416160445,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.5,0.7272727272727273,0.109090909090909,1,1,1,0.7316184469463937,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8815621307264269,1,M
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.90334273926438,0,M
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8382662249339703,0,H
1.0,1.0,0.75,0.0,0.2,0.1111111111111111,0.5,0.2,0.5,0.0,0.0,0,0,0,0.9187460628773504,0,H
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.9391114715344584,0,H
1.0,2.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.9115830212453064,0,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,1.0,0.0666666666666666,1.0,0.2727272727272727,0.1909090909090909,0,0,0,0.9156472955016308,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.8048591796397467,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.7524749971470402,1,H
1.0,1.0,0.75,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.6349323064778226,1,H
0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.7223454340262524,0,H
1.0,1.0,1.0,1.0,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.2,1,0,0,0.8627824792002451,0,M
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.0,1,1,1,0.9308877067336376,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.9237389695197707,1,H
1.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8625849874168265,0,H
1.0,2.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.6269125454749778,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.8060752587721608,1,M
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.5,0.0909090909090909,0.9090909090909092,0,0,0,0.853673876996156,0,H
1.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9240190591697556,0,H
0.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9876838558609374,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8639239340992972,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8108093499682377,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.6064879758585301,1,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,0,0,0.9167923166235626,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7362394337271129,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9053453229012384,1,H
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.9657993697546275,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6374474816563139,1,H
0.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,1,1,0.6687761415391595,1,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9189810581536848,0,H
0.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8524238652621551,0,H
1.0,2.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.9345102202577288,0,M
0.0,1.0,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.8208899587456687,0,H
0.0,2.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.837477096410979,1,H
0.0,2.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.8319020748734989,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7654433912391023,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.5631278170383586,1,H
0.0,1.0,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7110137756731166,0,M
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.9021038136545388,1,H
1.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9170703470725056,0,H
0.0,1.0,1.0,0.3333333333333333,0.8,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.981624731882415,1,H
1.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.6863234793225178,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.8,1.0,1.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.892219134365977,1,H
0.0,1.0,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.9192480657355,1,H
1.0,1.0,0.3928571428571428,0.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.799767272218236,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.8379038792018442,1,M
1.0,1.0,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.9294770025417204,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.8822454927604356,1,M
0.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8608827225145059,1,H
1.0,1.0,0.9642857142857144,1.0,0.2,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.9239706329905494,0,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.8718625791074643,0,M
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8136255530018726,0,M
1.0,1.0,0.75,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.9090909090909092,0.109090909090909,0,1,0,0.917485339028592,1,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8653931966343382,0,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.7951303850616054,1,H
0.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9012851773095708,1,H
0.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8866787037925201,0,H
0.0,2.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.8089384947170966,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8687496217128025,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.7740154390167661,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9395611655925,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.8718202918219432,0,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.5,0.1333333333333333,0.0,0.6363636363636364,0.2,1,1,1,0.8539838743181573,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9099101786748056,0,H
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8800126431181441,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8128197152175306,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8034778915098101,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5738975265178343,1,H
1.0,2.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.9759617914646348,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.1111111111111111,0.5,0.1333333333333333,0.5,0.0909090909090909,0.109090909090909,0,0,0,0.8426546065701621,0,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.2727272727272727,0,0,0,0.8682615918268264,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.9064566049478988,0,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.948974370790992,0,H
0.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.7370057500808346,1,H
0.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,0,0.6813492688878319,1,M
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.7226984085466027,1,H
1.0,1.0,0.0,0.0,0.2,0.0,0.5,0.0,0.5,0.0,0.9090909090909092,0,0,0,0.8699156682830488,0,H
0.0,1.0,0.8571428571428571,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.92757263929128,1,H
0.0,1.0,1.0,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.8844068054838572,1,H
1.0,1.0,0.8571428571428571,1.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.9459649285300537,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7397302935996296,0,H
1.0,1.0,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,1.0,0,0,0,0.9465580907750444,0,H
1.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.9415400491485972,0,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,1,0,0.765923542602668,1,M
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,1,0,0.7413519722684276,1,M
1.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.9637889225006292,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7450322222325734,0,M
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,1,1,0.8372835515750292,1,H
1.0,1.0,0.9285714285714286,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.9275552320255568,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,1,0.7899943332221815,0,M
0.0,1.0,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.8529036808687569,1,H
1.0,1.0,0.75,1.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,1,0.885511833421297,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.8489900362830279,1,M
1.0,1.0,0.9285714285714286,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.7114247925526181,1,H
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,0.5,1.0,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.965024209773228,0,H
0.0,1.0,0.7857142857142857,0.0,0.8,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.5709060984953552,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.9751090193867876,0,H
0.0,1.0,0.9285714285714286,0.6666666666666666,1.0,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8816243624731851,1,H
1.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.7670269643038944,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,1,0.7407167825827928,1,M
0.0,1.0,0.4642857142857143,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.8607506285979638,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.8903516242327105,1,M
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.9571034614540522,1,H
0.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8909516508284938,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,0,1,1,0.6796554668542987,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.8779327822724019,0,H
1.0,1.0,0.3928571428571428,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,0,0.5537674557199266,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9054318628079184,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.8146666247633815,0,M
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.6893780672677923,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.949961547769628,1,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9337497177218136,0,H
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8631146579238512,0,H
1.0,1.0,0.7857142857142857,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,0,0.9128741368415374,0,M
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.7865795585794236,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6860621318196912,1,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.8293265690527086,0,H
1.0,2.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.9739609628977524,0,H
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8020388303048887,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9003298403527413,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8453108629618654,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.837283163333971,0,H
0.0,1.0,0.8928571428571429,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.8722081087621423,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,0,1,0.8548005984983668,0,H
1.0,2.0,0.75,0.0,1.0,0.1111111111111111,1.0,0.0,1.0,0.2727272727272727,0.9090909090909092,0,1,0,0.5709862462069729,0,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.858387910668148,1,H
1.0,1.0,0.3928571428571428,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,1,0,0.6069299769200645,1,H
1.0,2.0,0.7857142857142857,0.0,0.8,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.6093845166373401,1,H
0.0,1.0,0.9285714285714286,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.8862835737337179,0,H
1.0,1.0,0.8571428571428571,0.6666666666666666,0.2,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.2727272727272727,0,0,0,0.8811119240019752,0,H
0.0,2.0,0.8571428571428571,0.0,1.0,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.7155409423942571,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9220451481558246,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.8478404457696097,1,H
1.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9288466469767048,1,H
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.9630561896361298,0,H
1.0,1.0,0.7142857142857143,1.0,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.2,1,0,0,0.926152109438772,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.821719393244545,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8464517203369922,1,H
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.7000030889539282,1,H
0.0,1.0,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.8936254981831606,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.8744784541997137,1,M
1.0,1.0,0.9285714285714286,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.9175427567182738,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.9094160665316317,0,M
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.623494179178323,1,H
0.0,1.0,0.0,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,1,1,0.8497036971814285,1,H
0.0,2.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.9135042261068212,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.865167172023414,0,H
