sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.9436324007545264,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.8912353524031987,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.9106299064694002,0,H
0.0,1.0,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.9437834531115772,0,H
1.0,1.0,0.7142857142857143,0.0,0.4,0.1111111111111111,1.0,0.0666666666666666,1.0,0.0,0.0,1,0,0,0.8110931276151201,0,M
1.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.6560522410724329,1,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,1.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9070361910462984,0,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.2,0.5,0.1818181818181818,0.0,0,1,1,0.5257923394285322,0,H
0.0,1.0,0.9642857142857144,0.0,1.0,1.0,0.5,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8295457761025418,1,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.8964203883900972,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,0,0.899474347781211,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.2,0.0,0.6363636363636364,1.0,1,1,1,0.769032016071934,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.907171467075564,0,H
1.0,1.0,0.8928571428571429,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.8103723535312013,0,M
0.0,1.0,0.3928571428571428,0.0,0.2,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,0,0,0,0.927952228665597,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,0,0.8988647420979513,0,M
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,1,0.7685938052133524,1,M
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9295722327022272,0,H
0.0,1.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8631665321834164,0,H
0.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.7200372863399964,1,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.9013953637879268,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8151148834611083,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8167462615229432,1,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,1,0.8451263236842901,0,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.5401533661257886,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.9327952858491632,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.8,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.9244878215033632,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.921042638900463,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.9580138884054248,0,H
0.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.9349210531736912,0,M
0.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,1,1,1,0.7502091806291658,1,H
1.0,2.0,0.8571428571428571,0.0,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,1,0,0,0.8542438278854949,0,M
1.0,1.0,0.3928571428571428,0.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.8222782519240244,0,M
1.0,2.0,0.75,0.0,0.2,0.1111111111111111,1.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.900832518072956,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9163529575462388,0,H
0.0,1.0,0.4642857142857143,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,1,1,0.7862321744531109,1,H
1.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,0,0.8825791020607462,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,0,1,0.9003795421002271,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,1.0,0.5454545454545454,0.109090909090909,0,0,0,0.9318835711172788,0,H
0.0,1.0,0.0,0.0,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.0,0,1,1,0.8192615846207278,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.9551996638957952,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9216822189380198,0,H
1.0,2.0,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.8113663682123943,0,H
1.0,1.0,0.8928571428571429,0.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8326438906289653,0,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2727272727272727,0,1,1,0.8481508675154383,1,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.9326844011026424,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,0,1,0.8981483332902008,0,M
0.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.1,1,1,0,0.84008515695345,1,H
1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8876477894396557,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9260749384084198,0,H
1.0,1.0,0.8214285714285714,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.8049950783700597,1,M
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.9198988950810648,0,H
1.0,1.0,0.8928571428571429,1.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,1.0,1,0,0,0.8446697252562533,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,0,1,1,0.8686221460910655,1,M
0.0,1.0,0.7142857142857143,1.0,0.2,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,0,0.8962644257424862,0,H
0.0,1.0,0.7857142857142857,1.0,0.6,0.0,1.0,0.2,0.0,0.5454545454545454,0.2,1,0,0,0.8867666230415087,0,M
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8511949003370629,1,H
1.0,1.0,0.3928571428571428,1.0,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7915036577342468,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,0,0,0.8982617866418305,0,H
0.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.903269259027046,0,H
0.0,2.0,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,0,0.7973533200614806,0,H
1.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,1.0,0,0,0,0.7908096749672422,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9491793192531556,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.1111111111111111,1.0,0.1333333333333333,0.0,0.0,0.0,1,0,0,0.8781490539989156,0,M
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2727272727272727,1,0,0,0.7919838089894421,1,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8261274147404276,0,H
1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,0,0.94139340203102,1,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.9631277169503794,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8444305069552898,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.9462208065637066,0,M
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,1,0.9327015047291012,0,H
0.0,1.0,0.4642857142857143,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.7407880195545352,0,M
0.0,1.0,0.75,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,1,0,0.8466977936441712,1,M
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.9070148477582152,1,H
1.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,1,1,0.8484129863024108,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.8039995138847265,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.5,0.2,0.5,0.5454545454545454,0.109090909090909,0,1,1,0.8324932089636916,1,M
1.0,1.0,0.8214285714285714,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.8236828371127956,0,H
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8862169537791021,1,H
0.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,1,0,0,0.9386760622476734,0,H
0.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9350869810649626,0,H
1.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.946576829271423,0,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,1,1,0.6739060585546159,1,M
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9157544763632331,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.5,0.2727272727272727,0.2727272727272727,1,1,1,0.8589622271835258,1,H
1.0,1.0,0.9285714285714286,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8839550338469584,0,H
1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.9023373152056964,0,M
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8200332832005395,0,M
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.869737978405322,0,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.935375865251196,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.6981375841867922,0,H
1.0,1.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8087129421767557,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,0,0.8444338616918916,0,M
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.8093257510479399,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.8494961742044325,1,H
0.0,1.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.0,0,0,0,0.9447073105127202,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.936851921113616,0,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.8235869698090733,0,H
0.0,2.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.828960460905538,0,M
1.0,1.0,0.3928571428571428,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8610944745672814,0,H
0.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.8251121230858226,1,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,1.0,0,1,1,0.8669939387590359,1,M
1.0,1.0,0.75,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9411608030433284,1,H
1.0,1.0,0.3928571428571428,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.9191627198453906,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.916277182529084,0,H
0.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.7382451734044843,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,1,1,0.7882343360633942,1,H
0.0,1.0,0.8214285714285714,1.0,0.8,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,0,0,1,0.8355763265378753,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9196328261580152,1,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.934953784438957,0,M
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.914609452286321,0,H
0.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.8645696571213571,1,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8687102827136739,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8649893576453455,1,H
1.0,1.0,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.884324508377521,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.8931518202633063,1,H
1.0,1.0,0.75,1.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,0,0,0,0.7815738416261451,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.9582610649768224,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.9136903348713572,0,M
0.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,1,0.6804635445843029,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.7991333254265044,1,H
1.0,1.0,0.8214285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.8843145769582154,1,M
0.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.5,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.9314654882339232,0,M
1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.929356088640278,0,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,1,0.9366054352924976,0,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.8754262932648594,0,M
0.0,1.0,0.3928571428571428,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8487974119708701,0,M
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,1,0.850290777020634,0,H
0.0,1.0,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.9559419010895296,0,H
0.0,2.0,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.7566824212245682,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,1,0,0,0.8785558726658055,0,M
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,1.0,0.1333333333333333,1.0,0.2727272727272727,0.2727272727272727,1,0,0,0.8606347470791673,0,M
0.0,1.0,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.9505272927694168,0,M
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.8829334923026069,1,H
0.0,1.0,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8476731515228448,1,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9692338676173612,0,H
0.0,1.0,0.8214285714285714,1.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8911439142333124,1,H
1.0,1.0,0.8214285714285714,1.0,0.4,0.0,1.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.8314608307063752,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.4,0.0,0.5,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.9373229822446444,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,0.1,0,0,0,0.914694760265256,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,1,0,0.8412393960179329,1,M
1.0,1.0,0.7142857142857143,0.0,0.8,0.1111111111111111,1.0,0.0,1.0,0.0909090909090909,0.9090909090909092,0,0,0,0.7242195212520713,0,H
1.0,1.0,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.9146635505621152,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.6326619440824172,0,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,0,0.8268048146130742,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.9784269106765062,0,M
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8340444749554718,0,H
0.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.916136403373511,0,M
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.96722786332647,0,M
1.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.9688942702562064,1,M
0.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9638824122010444,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9369368662389782,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.2,0.5,0.0,0.0,0,0,0,0.8734595892548831,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.2,0.0,0.0,0.0,1,0,0,0.9462381559058306,0,M
1.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,0,0.9277302606633976,1,M
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,0,0,0.8839864998873678,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,1,0.937474295728228,1,M
1.0,1.0,0.3928571428571428,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.9399423273507144,0,H
0.0,1.0,0.4642857142857143,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1909090909090909,0,1,1,0.8728990152104784,1,M
0.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.9477107047695612,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.8735905319605954,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,0,0.8199182180994538,1,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.7171055452437809,1,H
0.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.890541942318489,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,0,0.8117497262397381,0,M
0.0,1.0,1.0,1.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,1,1,0.9562007804628432,1,M
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,1,1,0.9298505471640168,0,H
1.0,2.0,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.7855469857277196,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.5,0.5454545454545454,0.1,1,1,1,0.9069058680986688,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7645633595277055,1,H
0.0,1.0,0.3928571428571428,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.9303197414397376,0,H
0.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.880626902978504,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.8652973781488147,1,H
