sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1.0,1.0,0.75,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,1,0.5212723474866294,1,H
0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,0,0.632263269679814,1,H
1.0,1.0,1.0,1.0,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.2,0,0,0,0.6827933619489808,0,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.0,0,1,1,0.646532725629,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.8067278282908444,1,H
1.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.7986252036727064,0,M
1.0,2.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.5208205545040161,1,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.5262906141902697,0,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.5,0.0909090909090909,0.9090909090909092,0,0,0,0.651286513421177,0,H
1.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8859416560096565,0,H
0.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.7506320415887574,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.915617151999978,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.5688454504881713,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.6902925592108176,1,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,0,0,0.8507929356472632,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,0,1,0.5092552919712501,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.5896227107007775,0,H
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.935064498436643,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6505268770537114,1,H
0.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,0,1,0.6772647663562826,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.6663157427881956,0,H
0.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.6827039362957876,0,H
1.0,2.0,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.7510073733157032,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.8424419065192146,0,M
0.0,2.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6899447317058369,1,H
0.0,2.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.5274238242651733,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7386655093599486,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,1,0.5588383375378272,0,H
0.0,1.0,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.5919573200000234,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.726725514368851,1,H
1.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7426632144958247,0,H
0.0,1.0,1.0,0.3333333333333333,0.8,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.8233123268856858,1,H
1.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.64258341381856,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.8,1.0,1.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.7304362238747456,1,H
0.0,1.0,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.7541161400511166,1,H
1.0,1.0,0.3928571428571428,0.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.8053268019376945,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.804111723763032,1,M
1.0,1.0,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8217599880576623,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.6947512140359603,0,H
0.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.754266748309618,1,H
1.0,1.0,0.9642857142857144,1.0,0.2,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.70416939735332,0,H
0.0,1.0,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,1,0.8277278866197589,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8007388902893126,0,H
1.0,1.0,0.75,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.9090909090909092,0.109090909090909,0,1,0,0.7015118717518867,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.7940092434820331,0,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,1,0.7382408778905031,1,H
0.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7260231694559918,1,H
0.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8266172259808326,0,H
0.0,2.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.5212005200169785,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.603388914492037,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.778224710993803,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8997160553290183,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.8558199836310865,0,H
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.5,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,1,0.8142603311115896,1,M
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7591014417203423,0,H
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7821500566969566,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.8051712764900497,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.6205250388710306,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5756418002422149,1,H
1.0,2.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.8136273664485709,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.1111111111111111,0.5,0.1333333333333333,0.5,0.0909090909090909,0.109090909090909,1,0,0,0.6226348976859515,0,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.2727272727272727,1,0,0,0.8203329933475576,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.741727852562651,0,H
1.0,1.0,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9002237360913702,0,H
0.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.7116330359888687,1,M
0.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.5969708610838362,0,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,1,1,0.5707355976852054,0,H
1.0,1.0,0.0,0.0,0.2,0.0,0.5,0.0,0.5,0.0,0.9090909090909092,1,0,0,0.6963698319024224,0,M
0.0,1.0,0.8571428571428571,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,1,1,0.8943856328717474,1,M
0.0,1.0,1.0,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.6188879417189529,1,H
1.0,1.0,0.8571428571428571,1.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7425354078320296,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.841997879324092,0,H
1.0,1.0,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,1.0,1,0,0,0.7968309860611446,0,H
1.0,1.0,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8181616197326737,0,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,1,0,0.5662422227058643,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,0,0.6832654991699495,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.7724754207857414,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8364061816786544,0,M
1.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,1,1,0.682162099696489,1,H
1.0,1.0,0.9285714285714286,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8457293701935347,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,1,0.8076529602595678,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.5881866682630267,0,H
1.0,1.0,0.75,1.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,1,0.7855070648566616,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,0,0.5254892288896554,1,H
1.0,1.0,0.9285714285714286,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.6441183472811277,0,H
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,0.5,1.0,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7941590585744088,0,H
0.0,1.0,0.7857142857142857,0.0,0.8,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.6354288401596836,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.8858695099059666,0,H
0.0,1.0,0.9285714285714286,0.6666666666666666,1.0,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.7450723078216557,1,H
1.0,1.0,0.9642857142857144,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.7019162628470722,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,1,0.5352808443887206,1,H
0.0,1.0,0.4642857142857143,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.5601318419717646,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.8217078935820737,1,H
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.7559295542445809,0,H
0.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,0,0.841499645729033,0,M
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,0,1,1,0.5708877013765818,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,1,0,0,0.7620992874438642,0,H
1.0,1.0,0.3928571428571428,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,0,0.5154938898221226,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.7920100227632918,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7767177453619711,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7179275596562391,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,1,1,0.8975383569657024,1,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.8383039164761429,0,H
1.0,1.0,0.75,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.7827217862630644,0,H
1.0,1.0,0.7857142857142857,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,0,0.7643552407889851,0,H
0.0,1.0,0.4642857142857143,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,1,0.5565838550427908,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.6030899712428506,0,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,0,0.7994329546763816,0,M
1.0,2.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.7856176057084564,1,H
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,0,0.6683474718052066,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.6548783383502205,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.7865996602830873,0,M
1.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,0,0.8152169724297124,0,M
0.0,1.0,0.8928571428571429,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,0,0,0.793864631892847,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,0,1,0.8650902568051524,0,H
1.0,2.0,0.75,0.0,1.0,0.1111111111111111,1.0,0.0,1.0,0.2727272727272727,0.9090909090909092,0,1,0,0.5304004443878885,1,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.853405761441347,1,M
1.0,1.0,0.3928571428571428,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.7826651076411093,0,H
1.0,2.0,0.7857142857142857,0.0,0.8,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.5716819031366716,1,H
0.0,1.0,0.9285714285714286,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.8236653475202819,0,H
1.0,1.0,0.8571428571428571,0.6666666666666666,0.2,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.2727272727272727,1,0,0,0.7759907182976991,0,H
0.0,2.0,0.8571428571428571,0.0,1.0,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.5213329455389105,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.738987241088943,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,1,0.8309521165006643,0,H
1.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.702538749034047,1,H
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8672015568098942,0,H
1.0,1.0,0.7142857142857143,1.0,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.2,0,0,0,0.8492977166332176,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8679131437407099,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.6517093130604329,1,H
1.0,1.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.511593240500027,1,H
0.0,1.0,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.7934139482109905,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.5011111371678465,0,H
1.0,1.0,0.9285714285714286,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.7267959363063391,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,1,0.7421500773752375,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,1,0.610234347625712,0,H
0.0,1.0,0.0,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,1,1,0.6229231259192106,1,H
0.0,2.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.8244074212275128,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8190494235202832,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.5846779610670246,0,H
1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.5351559400345719,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,0,0.8154189353486174,0,M
1.0,1.0,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.5512369507924875,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.7992271208594838,0,H
0.0,1.0,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,0,0.8237953667851994,0,M
1.0,1.0,0.7142857142857143,0.0,0.4,0.1111111111111111,1.0,0.0666666666666666,1.0,0.0,0.0,0,0,0,0.8303844314515235,0,H
1.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.6716972970048873,1,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.0,1.0,0.9333333333333332,0.0,0.0,0.0,1,0,0,0.9105777817404742,0,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.2,0.5,0.1818181818181818,0.0,1,0,1,0.5826667251786752,1,H
0.0,1.0,0.9642857142857144,0.0,1.0,1.0,0.5,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7895334615302291,1,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,1,0.6671205095504763,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,1,0,0.8044964241494184,1,H
0.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.2,0.0,0.6363636363636364,1.0,1,1,1,0.8043420418772165,1,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.668010820356791,0,H
1.0,1.0,0.8928571428571429,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.7617809973892411,0,H
0.0,1.0,0.3928571428571428,0.0,0.2,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,1,0,0,0.7189121439272779,0,H
0.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,0,0.8167342342630917,0,M
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.5857839005558481,1,H
1.0,1.0,0.9642857142857144,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.6454367525637739,0,H
0.0,1.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8045132799420154,0,H
0.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.5221200473365346,1,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7908134769847966,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.5311859872334495,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.5551373569890926,1,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,1,0.77139817581211,0,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.5187940291990839,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8516359491923678,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.8,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7867381979722836,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7786335709108629,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8634061070250981,0,H
0.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.8347052980160242,0,M
0.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,0,0,1,0.5917362157561011,0,H
1.0,2.0,0.8571428571428571,0.0,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,1,0,0,0.6247355246880003,0,H
