sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,1.0,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,0,0.6752886131486574,0,H
0,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,1,0,0,0.5876199439632568,0,H
0,1,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8874519895458542,0,H
1,2,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.5728637887595048,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.5454545454545454,0.109090909090909,0,0,0,0.803395123222713,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.0909090909090909,0.1,1,0,1,0.649807042666413,0,H
1,1,1.0,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,0,0,1,0.6546688081794622,0,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.5,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.7978673629524298,0,H
1,1,1.0,1.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,0,0.7021806344637849,1,M
0,1,0.75,0.6666666666666666,0.8,0.0,0.0,0.0666666666666666,0.0,1.0,0.1909090909090909,0,0,1,0.5905014993326788,1,H
1,1,0.8571428571428571,1.0,0.6,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,1,0,0.5490984067866477,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,1,0.8541086543232447,0,H
1,1,0.8928571428571429,1.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,0,1,0.7498660629905703,1,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,1,0.8355835966833906,0,H
0,1,0.9642857142857144,0.0,1.0,1.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.8110802633660816,1,H
1,1,0.8571428571428571,0.0,0.8,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.6407109355195889,1,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.72107324757827,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.8606583613480865,0,H
1,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7367759435273691,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.7662691950878113,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.5,0.7272727272727273,0.109090909090909,0,1,1,0.8022399275291662,1,H
0,2,0.3928571428571428,0.0,0.4,0.1111111111111111,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.6485695204444676,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7594776106402225,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.7533975984405302,0,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.814800002180847,0,H
1,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.6101634521685915,0,H
1,1,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.5021863127753935,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,1,0,0.6728613864421122,0,H
0,1,0.8571428571428571,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,0,0.7605940061180331,1,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,0,0.8216027450189874,0,M
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.6809952105751303,1,H
1,1,0.9642857142857144,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,0,0.8996890420025437,0,M
1,1,0.8928571428571429,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.7333599594274263,0,H
0,1,0.0,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.8611964485775012,0,H
0,1,0.8571428571428571,0.0,0.4,1.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,1,0.6996700968634966,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.7947730467936189,1,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.9122486116198014,0,H
0,1,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.8436603239917433,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.5454545454545454,0.1,0,0,0,0.8363562055592085,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,1,0.8229189203556587,0,H
1,1,0.8214285714285714,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.791530276416528,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.8000938832637136,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.7300480873725151,1,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7334506142167747,1,H
1,2,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.8452341238283759,1,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.829662001719694,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.6644341583067266,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7709287774409781,0,M
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7072899799691924,1,H
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.5,0.0,0.5,0.1818181818181818,0.9090909090909092,0,0,0,0.6626041921299218,0,H
0,2,1.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.7304652410921514,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.7980685725404785,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,1,0.8860186289075755,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,0,0,0,0.9256007958619284,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8167796133957118,1,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.7272727272727273,1.0,1,1,1,0.6525085049503522,1,H
1,1,0.8928571428571429,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,0,1,0,0.503532428694182,1,H
0,1,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,1,0.6396718962733902,1,H
0,1,0.8928571428571429,0.6666666666666666,0.6,0.0,0.5,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8101280538785788,0,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.6364183469651904,1,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.7053911206717611,1,H
1,1,0.9642857142857144,1.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,0,0,0,0.7037205881849696,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8308299784236232,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.7964497409881176,0,H
0,2,0.75,0.0,0.2,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,1,0.7247686995666083,0,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8082028487738248,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8846996609836227,1,H
0,2,0.9285714285714286,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.6375325089283663,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7859605989469344,1,H
0,1,0.9642857142857144,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.6779058315271139,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,0,1,0,0.5759253621124762,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,1,0,0.6114587775004845,1,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8861760261776963,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,1,0,0,0.9541118774255862,0,H
0,1,0.75,1.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.6359171682998832,0,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.6583083216258309,1,H
0,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.7530944471383396,0,H
1,1,0.75,1.0,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.2,1,0,1,0.7430256191173542,0,M
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.8695851319951444,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.6124130546152348,1,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,0,1,0.821575100982061,0,M
1,1,0.9642857142857144,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.7831755548942623,1,H
0,1,0.7857142857142857,0.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.7944292260678215,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.6667047059645419,1,M
1,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,0,0.8603550810854104,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,1.0,0.2,0.0,0.0909090909090909,1.0,0,0,0,0.8274375423956272,0,H
0,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.7524021360140463,1,H
1,2,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8513338102406549,1,H
0,1,0.8571428571428571,0.0,1.0,1.0,1.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.6289864114833122,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8486163017858681,1,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,1,0,0,0.8350455725723019,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,0,1,1,0.6627341239503698,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.1,1,0,1,0.7688599201240357,0,M
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.8719545938423416,0,M
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8565680757545789,0,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,1,1,1,0.7230654897083302,1,H
0,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.6363636363636364,0.1,0,0,0,0.8282940389151586,0,H
0,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.828274463568226,0,H
1,1,1.0,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8197542869056301,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.5,0.2,0.5,0.1818181818181818,0.2727272727272727,1,0,0,0.8826423814245512,0,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.8355187986702268,0,H
1,1,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,1,1,0.628129845385117,1,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7935313709728308,0,M
1,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.8611304536000561,0,H
1,1,0.9642857142857144,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.7578841497852274,0,H
1,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8643870578673617,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.5,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,1,1,1,0.8081668736607521,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.8023738971297151,0,H
1,2,0.8571428571428571,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.8304228117836596,1,H
0,1,0.3928571428571428,1.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,1.0,1,1,0,0.6168664523311644,1,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7514391971170626,0,H
0,1,0.8571428571428571,1.0,0.2,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,1,0,0.7833387004017508,1,H
1,1,0.3928571428571428,1.0,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,1,0,0.5684496647667369,1,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8920619629514356,0,H
0,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.8504586428286978,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.8010917319366763,0,H
0,2,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.717928776808986,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,1,0,1,0.8657775544519407,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,1,0.5144522608780221,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,0,0,0.8280674064204047,0,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8037826179172046,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.7360329552143413,1,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.2727272727272727,0,0,0,0.8715319591967272,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,1.0,0,0,0,0.8076627047294094,0,H
1,1,1.0,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.697535725711738,0,H
0,1,0.75,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8805285536841335,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.827424594461258,0,H
1,1,1.0,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.5343071613521083,1,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,0,0.87136459388677,0,M
0,2,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7448972053013321,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,1.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.8666958612426685,0,H
0,1,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8358334424209419,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,0,0.6959931194313848,1,H
1,1,0.75,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.8283968753974371,0,H
1,1,0.75,0.0,0.6,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,1,0.8137352325857393,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.8801947391745737,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.8272759751378866,1,H
1,1,0.9285714285714286,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7853200229586718,0,H
0,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.8587065812841645,0,M
0,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.52526362928642,0,H
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.5,0.2,0.5,0.4545454545454545,0.109090909090909,0,0,0,0.8783581181047162,0,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.905632378151219,0,H
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,1,0,1,0.5400664859677009,1,H
0,1,0.3928571428571428,0.6666666666666666,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,1,1,0.5793031639845945,1,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.657210346959713,1,H
1,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,1,0,0.5541228121164921,1,H
0,1,0.9285714285714286,0.0,0.6,0.0,1.0,0.9333333333333332,0.0,0.6363636363636364,0.2,1,0,1,0.8617451297521357,0,M
0,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,1,0.5421472652212856,0,H
1,1,0.9642857142857144,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.0,1,0,0,0.9230889715177596,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.7684036092555191,1,H
0,2,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.6884519836741829,0,M
1,1,0.8571428571428571,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,0,0.7165266989148694,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.7567709099476746,0,H
1,1,0.9642857142857144,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.8011137851469362,0,H
1,1,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,1,0.886496425827927,1,M
1,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,0,0.824919428244354,1,H
0,1,0.8214285714285714,1.0,0.6,0.0,1.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,1,0.7056789066100152,0,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8667477867570248,0,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,1.0,0.1818181818181818,0.109090909090909,1,0,0,0.6401757598616764,0,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.5,0.7272727272727273,0.109090909090909,0,1,0,0.6218070050768612,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.5539628555053809,1,H
1,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,0,0.861284421777999,0,M
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,1,0.5283421076580765,0,H
0,1,0.0,0.0,0.6,1.0,0.0,1.0,0.0,0.1818181818181818,0.0,1,1,1,0.6804901341773394,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,0,1,0.8120724932549017,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,1,0.783284547930723,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,1,0.9492577078661376,0,H
1,1,1.0,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.7898673799438187,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,0,0.8053962431291545,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,0,0,0.8127643217116673,0,H
1,1,0.7857142857142857,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.655989141795061,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.5,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8087744795591016,0,H
0,1,0.7857142857142857,0.3333333333333333,0.2,1.0,0.5,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8552495987964402,1,H
0,1,0.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7120653270952771,0,M
1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,1,0,0.6302779057971759,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,1,0,1,0.603916915119108,0,H
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.5829423108722778,1,H
1,1,0.9285714285714286,0.6666666666666666,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7857261278575038,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.6788908397120508,1,H
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.5,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.85279360409435,1,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.8702287292729072,0,H
