sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.6677138850526837,1,H
1.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,1,0,0.875892859750887,1,M
1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7579936938503241,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.8,0.0,0.5,0.1333333333333333,0.5,0.7272727272727273,0.109090909090909,1,1,1,0.6031288247063223,1,H
0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9650504250092392,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8324630368310009,0,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,1.0,0.5,0.6363636363636364,0.109090909090909,1,1,1,0.8733474472747267,1,H
0.0,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.851910883751757,0,H
1.0,1.0,0.9642857142857144,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8642112848887308,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6142290542618587,1,H
0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.5477134135112466,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8130726356144647,1,M
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8059289771839876,1,H
0.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7549597133949975,0,M
0.0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5795989704593321,0,H
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.7857101028627772,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,1,0,0.6767634093310254,0,H
0.0,1.0,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,1,0.8400872873322766,0,H
1.0,1.0,0.8214285714285714,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.5131405190588408,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.6884094620777331,1,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.8758695896281065,0,H
0.0,1.0,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7880367984428439,0,H
0.0,1.0,0.7857142857142857,1.0,0.2,1.0,0.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.7923904661711814,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8876380394484554,1,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.8495731401438129,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.6859918670991774,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.1,0,0,0,0.7734313657684255,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.9222530047602594,0,H
1.0,1.0,0.9285714285714286,1.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8130785694018885,0,H
1.0,1.0,0.8214285714285714,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,0,0.8582756588918002,0,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,1.0,0,1,0,0.5327269372008478,0,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8111760135289962,0,H
0.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.8192346343772049,0,M
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8559768595454499,1,H
0.0,1.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,0,0.7490184662806738,1,M
0.0,1.0,0.7142857142857143,1.0,0.6,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8316131634402197,1,H
1.0,1.0,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,1,0,0.7207465975727096,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.6590702588527554,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7512189792700791,0,H
0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,1,0.7079061220721785,1,H
1.0,1.0,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.8632100314848175,0,H
1.0,1.0,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8803402194073306,0,H
0.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.9230364495239366,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7839580784276182,0,H
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.823686702353413,1,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.6723257484956848,1,H
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.824097245820732,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8334126031916914,1,H
1.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.5,0.2,0.5,0.1818181818181818,0.109090909090909,1,1,1,0.7432272280698672,1,H
0.0,1.0,0.9285714285714286,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.7721843612960004,0,M
1.0,1.0,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8970018195147635,0,H
1.0,1.0,0.8571428571428571,0.0,0.2,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9063836829066804,0,H
1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.8920798906569022,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,0.5,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5191270747568821,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8657216897296619,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,1.0,1.0,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.826594535973933,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.9237445638351448,1,H
1.0,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.7937036536627722,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.82509912264166,1,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.6866860636217859,0,H
0.0,1.0,0.3928571428571428,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.0,1,0,1,0.539790288966559,1,H
0.0,1.0,0.0,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.8485645845735613,1,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,1,0,1,0.9423188583938812,0,M
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9693371483333232,0,H
1.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6362543332289516,1,H
1.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,1.0,0,0,0,0.8603248351423398,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.8224762701824078,1,H
0.0,1.0,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6401484995590793,1,H
0.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7234691509692625,0,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.7940898540673775,0,H
1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6631413280173499,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8758593553708004,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.8569287191399574,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.7025544077763644,0,H
1.0,1.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8742096129544149,0,H
1.0,2.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.851674669548777,0,H
0.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.7997658180737547,0,H
1.0,1.0,0.7142857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.8677669899495621,0,M
1.0,1.0,0.9642857142857144,1.0,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.5982870301594351,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,1,1,1,0.8126490915798662,1,H
1.0,1.0,0.9642857142857144,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,1,0.899091280779317,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5173184502059959,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7967051244311151,0,H
1.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.8591756537756228,1,H
1.0,1.0,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8339973135946374,1,H
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,1,0,1,0.8829600369680806,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.9419148848876604,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.1,0,0,0,0.939060395822923,0,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.8903981532500497,0,M
0.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8498951835604067,0,H
0.0,1.0,0.75,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.5900838674598415,1,H
1.0,1.0,0.8571428571428571,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.6708656189511424,1,H
1.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.900336048982522,1,H
0.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,1,1,1,0.7692996399928819,1,H
1.0,1.0,0.9642857142857144,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,1.0,1,1,1,0.6837985082433303,1,H
0.0,1.0,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7800156928921831,0,H
0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.9036755652974692,1,H
1.0,1.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8473584754481018,0,H
1.0,1.0,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.0666666666666666,1.0,0.0909090909090909,0.0,0,0,0,0.7529959360496928,0,H
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.8796081169799254,1,H
0.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.657052165192606,0,H
0.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,1,0.9714318174530764,0,M
1.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,0,1,0.7569830815449994,1,H
1.0,1.0,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8109914838382642,1,H
0.0,1.0,1.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.8237180521200181,0,M
1.0,1.0,0.3928571428571428,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7526667919407865,0,H
1.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.6894115309003032,1,H
0.0,1.0,0.8214285714285714,1.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,1.0,0,0,0,0.7400982666794923,0,H
0.0,1.0,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7906627910938081,0,H
0.0,1.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.5,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7288911847721682,0,H
0.0,2.0,0.75,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.6677557566338052,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.7786122996591511,1,M
0.0,1.0,0.7142857142857143,0.0,0.4,0.0,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8540350199043869,0,H
1.0,1.0,0.8214285714285714,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8949716714292065,0,H
1.0,1.0,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.8096784031372173,0,H
1.0,1.0,1.0,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.8270813104221356,1,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,0,0,0,0.8095427600592784,0,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,0,0,0,0.8480744179520237,0,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,1,0,1,0.8806470250676502,0,M
1.0,1.0,1.0,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.7930793909177782,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8913701929883924,0,H
0.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,1,0.837354858709684,0,M
0.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.771284745304942,0,M
0.0,1.0,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.1,1,0,1,0.7046510478121791,0,M
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.2,1.0,0.1818181818181818,0.1,1,0,1,0.6422158413722886,1,H
0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,0,1,0.7086841086043818,0,M
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.9270923580356952,0,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9733251037124484,0,H
1.0,1.0,0.7142857142857143,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,1,0.7293617708979356,1,H
1.0,1.0,0.9642857142857144,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,1.0,0,0,0,0.8565378254965532,0,H
0.0,1.0,0.75,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8083663330596004,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7253151842304857,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,0,1,0.8395266906544144,0,M
1.0,1.0,0.8928571428571429,1.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.82757736452821,0,H
1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.8039346830694417,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,1.0,0.6363636363636364,0.1,0,0,0,0.8402579115079886,0,H
1.0,1.0,0.75,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.9634944819448104,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.6445875182779462,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.50862558762606,1,H
1.0,1.0,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8246288102614228,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8877310678568167,0,H
1.0,2.0,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.5625653149011067,1,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.1,0,0,0,0.8376106552079854,0,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.888321380129123,0,H
1.0,1.0,0.75,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.5737042448637142,0,H
1.0,2.0,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.9183644382238894,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.6595643533694169,1,H
0.0,2.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7774286435275695,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.7950769607986876,1,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.7034818594892278,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,0,0.6816028937936913,0,H
1.0,1.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.8499397584057028,0,H
1.0,1.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.9554735814824642,0,H
0.0,2.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,1,0.9278456680870644,0,M
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,0,0.7269261525805896,1,M
0.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.7053958504618681,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.8338468876265804,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.564358785897478,1,H
0.0,1.0,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8031168649706701,0,M
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.5,0.0,0.5,0.0909090909090909,0.9090909090909092,0,0,0,0.6451408258487975,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.7423800343173967,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8764831225433346,1,H
1.0,1.0,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.6778018023554313,0,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.592439107947737,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.8632221236963691,0,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8350002916762307,0,H
1.0,1.0,0.3928571428571428,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.901580913088278,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.6461598838386596,0,H
1.0,1.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.7336303052227047,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.8922991808769224,0,M
1.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.644472512226234,1,H
0.0,1.0,0.7857142857142857,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5456420248058401,1,H
0.0,1.0,0.75,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,1,0.8132332742397969,1,H
